TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
"11th,12th,13th",0
and,0
14th,0
of,0
this,0
Instant,0
"September,1717",0
.,0
In,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
JAMES,B-pers
BATEMAN,I-pers
",",0
Kt,0
.,0
and,0
Bart,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Worshipful,0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
Mr.,0
Duncan,B-pers
Dee,I-pers
",",0
Common,0
Serjeant,0
;,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
John,B-pers
Hargrave,I-pers
John,B-pers
Willmott,I-pers
Robert,B-pers
Upp,I-pers
George,B-pers
Newland,I-pers
Jonathan,B-pers
Roberts,I-pers
Charles,B-pers
Frye,I-pers
Richard,B-pers
Arthur,I-pers
Thomas,B-pers
Millward,I-pers
Francis,B-pers
Smart,I-pers
William,B-pers
Hulst,I-pers
Joseph,B-pers
Jacobs,I-pers
Benjamin,B-pers
Glover,I-pers
.,0
Middlesex,0
Jury,0
.,0
Robert,B-pers
Kent,I-pers
Thomas,B-pers
Beckinton,I-pers
Daniel,B-pers
Hawkins,I-pers
John,B-pers
Illford,I-pers
Nathaniel,B-pers
Ravenor,I-pers
John,B-pers
Hinton,I-pers
William,B-pers
Mattley,I-pers
John,B-pers
Charlwood,I-pers
John,B-pers
Bretridge,I-pers
John,B-pers
Herns,I-pers
Thomas,B-pers
Corbet,I-pers
Robert,B-pers
Bowman,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Hannah,B-pers
Pinion,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
half,0
an,0
Ell,0
of,0
Muslin,0
",",0
value,0
3,0
s.2,0
Muslin,0
Neckcloths,0
5,0
s.4,0
Pewter,0
Plates,0
3,0
s.,0
and,0
4,0
s.2,0
d.,0
in,0
Money,0
",",0
with,0
some,0
other,0
Goods,0
",",0
out,0
of,0
the,0
Dwelling-house,0
of,0
George,B-pers
Hurst,I-pers
",",0
the,0
16th,0
of,0
July,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
the,0
Prisoner,0
was,0
his,0
Servant,0
",",0
and,0
having,0
stollen,0
the,0
Goods,0
went,0
away,0
.,0
Some,0
of,0
the,0
Goods,0
were,0
found,0
upon,0
her,0
at,0
her,0
Apprehension,0
.,0
She,0
confessed,0
the,0
Fact,0
before,0
a,0
Justice,0
",",0
which,0
Confession,0
was,0
read,0
in,0
Court,0
",",0
but,0
the,0
Prisoner,0
denied,0
it,0
upon,0
her,0
Trial,0
;,0
however,0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
West,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
's,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Suit,0
of,0
Curtains,0
and,0
Vallaince,0
",",0
value,0
16,0
s.,0
out,0
of,0
the,0
Shop,0
of,0
Thomas,B-pers
Gregman,I-pers
",",0
the,0
30th,0
of,0
July,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
the,0
Prisoner,0
came,0
into,0
the,0
Prosecutor,0
's,0
Shop,0
while,0
he,0
was,0
backwards,0
",",0
and,0
carried,0
away,0
the,0
Goods,0
",",0
and,0
was,0
immediately,0
apprehended,0
with,0
them,0
upon,0
her,0
.,0
Altho,0
',0
she,0
denied,0
the,0
Fact,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Saunders,I-pers
",",0
of,0
London,B-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Perriwig,0
",",0
value,0
40,0
s,0
from,0
John,B-pers
Simpson,I-pers
",",0
the,0
7th,0
of,0
August,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
going,0
along,0
Lombard,B-place
street,I-place
about,0
10,0
or,0
11,0
a,0
Clock,0
at,0
Night,0
",",0
a,0
Person,0
followed,0
him,0
and,0
snatched,0
off,0
his,0
Wig,0
;,0
that,0
he,0
turning,0
saw,0
the,0
Prisoner,0
",",0
who,0
ran,0
up,0
Nicholas-lane,0
;,0
that,0
he,0
followed,0
him,0
up,0
Nicholas-lane,0
crying,0
out,0
stop,0
Thief,0
!,0
whereupon,0
he,0
was,0
stopt,0
",",0
and,0
that,0
there,0
was,0
no,0
other,0
Person,0
but,0
he,0
:,0
Other,0
Evidences,0
depos,0
'd,0
that,0
the,0
Wig,0
was,0
taken,0
up,0
a,0
little,0
way,0
from,0
him,0
when,0
he,0
was,0
apprehended,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
",",0
saying,0
",",0
perhaps,0
the,0
Button,0
of,0
his,0
Coat,0
might,0
catch,0
hold,0
of,0
it,0
.,0
However,0
the,0
Fact,0
being,0
plainly,0
proved,0
upon,0
him,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
George,B-pers
Hutchinson,I-pers
",",0
and,0
Anthony,B-pers
Waldron,I-pers
",",0
of,0
the,0
Ward,0
of,0
Farringdon,B-place
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
a,0
Cloth,0
Coats,0
",",0
value,0
40,0
s.,0
a,0
Cloth,0
Wastcoat,0
15,0
s.,0
a,0
Pair,0
of,0
Breeches,0
7,0
s.3,0
Yards,0
of,0
Cloth,0
45,0
s.,0
and,0
other,0
Goods,0
",",0
out,0
of,0
the,0
Dwelling-house,0
of,0
William,B-pers
Yerbury,I-pers
",",0
the,0
30th,0
of,0
August,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
the,0
Prisoner,0
was,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
and,0
took,0
the,0
Opportunity,0
of,0
conveying,0
away,0
the,0
Goods,0
out,0
of,0
a,0
Closet,0
and,0
sold,0
them,0
;,0
the,0
Person,0
who,0
bought,0
them,0
of,0
him,0
came,0
in,0
an,0
Evidence,0
against,0
him,0
.,0
The,0
Prisoner,0
pretended,0
that,0
Anthony,0
Waldron,0
took,0
them,0
",",0
telling,0
him,0
that,0
his,0
Master,0
had,0
given,0
them,0
to,0
be,0
divided,0
betwixt,0
them,0
.,0
But,0
there,0
being,0
no,0
Proof,0
of,0
him,0
Assertion,0
",",0
and,0
Waldron,0
having,0
a,0
very,0
good,0
Character,0
given,0
him,0
by,0
several,0
Persons,0
of,0
Repute,0
",",0
and,0
by,0
his,0
Master,0
himself,0
",",0
the,0
Jury,0
acquitted,0
him,0
",",0
and,0
found,0
Hutchinson,0
only,0
Guilty,0
of,0
the,0
Indictment,0
.,0
He,0
was,0
likewise,0
a,0
second,0
time,0
indicted,0
for,0
stealing,0
a,0
Perriwig,0
",",0
value,0
6,0
l.,0
of,0
the,0
said,0
Mr.,0
Yerbury,0
from,0
his,0
House,0
at,0
Hampstead,0
.,0
The,0
Evidence,0
depos,0
'd,0
the,0
Prisoner,0
being,0
sent,0
from,0
the,0
Prosecutor,0
's,0
House,0
at,0
London,0
to,0
his,0
House,0
at,0
Hampstead,0
along,0
with,0
a,0
Gentleman,0
that,0
went,0
to,0
see,0
his,0
Master,0
",",0
after,0
his,0
going,0
away,0
the,0
Wig,0
was,0
missing,0
;,0
the,0
Prisoner,0
was,0
taxed,0
with,0
it,0
but,0
