TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAILEY,0
.,0
On,0
Wednesday,0
",",0
and,0
Thursday,0
",",0
being,0
the,0
14th,0
",",0
and,0
15th,0
",",0
Days,0
of,0
October,0
",",0
1702,0
.,0
And,0
in,0
the,0
First,0
Year,0
of,0
her,0
Majesty,0
's,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
of,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
14th,0
",",0
and,0
15th,0
",",0
Days,0
of,0
October,0
",",0
1702,0
",",0
before,0
the,0
Right,0
Honourable,0
Sir,0
William,B-pers
Gore,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovel,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
divers,0
others,0
of,0
her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
",",0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
are,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
William,B-pers
Christopher,I-pers
",",0
Thomas,B-pers
Wharton,I-pers
",",0
James,B-pers
Church,I-pers
",",0
Benjamin,B-pers
Brand,I-pers
Nicholas,B-pers
Eale,I-pers
",",0
James,B-pers
Bowton,I-pers
",",0
Charles,B-pers
Bywater,I-pers
",",0
Abell,B-pers
Ward,I-pers
",",0
John,B-pers
Cleere,I-pers
",",0
Thomas,B-pers
Harwell,I-pers
",",0
Samuel,B-pers
Hall,I-pers
",",0
Edward,B-pers
Adams,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Kidgeel,I-pers
",",0
Gent,0
.,0
John,B-pers
Johnson,I-pers
",",0
Benjamin,B-pers
Noble,I-pers
",",0
John,B-pers
East,I-pers
",",0
John,B-pers
Tims,I-pers
",",0
Robert,B-pers
Rogers,I-pers
",",0
Thomas,B-pers
Bootes,I-pers
",",0
John,B-pers
Wiburd,I-pers
",",0
Robert,B-pers
Taper,I-pers
.,0
Richard,B-pers
Bennet,I-pers
",",0
Thomas,B-pers
Yeomans,I-pers
",",0
Richard,B-pers
Beatnife,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follows,0
.,0
William,B-pers
Stanton,I-pers
and,0
Thomas,B-pers
Bell,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Michael,I-place
Queen-hith,I-place
",",0
were,0
Indicted,0
for,0
feloniously,0
stealing,0
a,0
Sculler-boat,0
",",0
value,0
50,0
s.,0
from,0
George,B-pers
Bignall,I-pers
",",0
and,0
two,0
Sculls,0
",",0
value,0
3,0
s.,0
from,0
Nicholas,B-pers
Gilbert,I-pers
",",0
on,0
the,0
21st,0
of,0
September,0
last,0
.,0
There,0
was,0
no,0
Evidence,0
that,0
saw,0
the,0
Prisoners,0
take,0
the,0
Boat,0
from,0
the,0
place,0
where,0
it,0
was,0
lost,0
",",0
or,0
the,0
Sculls,0
;,0
and,0
the,0
Prisoners,0
alledging,0
their,0
Innocence,0
",",0
saying,0
that,0
they,0
had,0
been,0
drinking,0
at,0
the,0
five,0
Bells,0
in,0
Wood-street,0
with,0
a,0
Friend,0
",",0
and,0
staying,0
late,0
",",0
they,0
came,0
to,0
Queen-hith,B-place
and,0
called,0
for,0
a,0
Sculler,0
",",0
but,0
none,0
came,0
;,0
at,0
last,0
they,0
went,0
over,0
some,0
Lighters,0
",",0
where,0
they,0
step,0
'd,0
into,0
the,0
Boat,0
and,0
was,0
taken,0
.,0
The,0
Jury,0
acquitted,0
them,0
.,0
Sarah,B-pers
Morrison,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Andrews,I-place
Holborne,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
stealing,0
40,0
Yards,0
of,0
Taffety,0
Ribbon,0
",",0
value,0
40,0
s.,0
the,0
Goods,0
of,0
Rachel,B-pers
Bonner,I-pers
",",0
on,0
the,0
7th,0
of,0
October,0
last,0
.,0
The,0
Evidence,0
deposed,0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
Shop,0
",",0
pretending,0
to,0
buy,0
some,0
Ribbon,0
",",0
and,0
took,0
her,0
Gloves,0
",",0
and,0
put,0
them,0
cross,0
her,0
Arms,0
",",0
and,0
leant,0
on,0
the,0
Counter,0
",",0
and,0
took,0
up,0
the,0
Goods,0
",",0
and,0
then,0
went,0
to,0
the,0
Door,0
",",0
and,0
afterwards,0
turned,0
back,0
",",0
and,0
held,0
him,0
in,0
discourse,0
",",0
whilst,0
she,0
got,0
another,0
",",0
and,0
went,0
backwards,0
and,0
forwards,0
three,0
several,0
times,0
",",0
and,0
every,0
time,0
took,0
something,0
",",0
and,0
at,0
last,0
went,0
her,0
ways,0
;,0
but,0
he,0
let,0
her,0
go,0
out,0
of,0
the,0
Shop,0
",",0
and,0
then,0
took,0
her,0
with,0
the,0
Goods,0
upon,0
her,0
;,0
she,0
did,0
not,0
deny,0
the,0
Fact,0
",",0
saying,0
",",0
that,0
she,0
was,0
in,0
Drink,0
and,0
did,0
not,0
know,0
what,0
she,0
did,0
.,0
The,0
Jury,0
found,0
her,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Johnson,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Giles,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
two,0
Worsted,0
Camblet,0
Coats,0
from,0
James,B-pers
Heming,I-pers
",",0
on,0
the,0
13th,0
of,0
October,0
last,0
.,0
The,0
first,0
Evidence,0
deposed,0
",",0
that,0
she,0
saw,0
the,0
Prisoner,0
at,0
the,0
Door,0
.,0
and,0
whilst,0
she,0
went,0
to,0
fetch,0
a,0
Pail,0
of,0
Water,0
",",0
the,0
Prisoner,0
went,0
in,0
and,0
took,0
the,0
Goods,0
;,0
but,0
pursuing,0
her,0
",",0
brought,0
her,0
back,0
again,0
",",0
and,0
the,0
laid,0
them,0
down,0
where,0
some,0
other,0
Goods,0
were,0
.,0
She,0
denied,0
the,0
Fact,0
",",0
saying,0
she,0
knew,0
nothing,0
of,0
it,0
",",0
but,0
could,0
not,0
call,0
any,0
to,0
her,0
Reputation,0
.,0
The,0
Jury,0
found,0
her,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Collier,I-pers
",",0
of,0
the,0
Parish,0
of,0
Hampton,B-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
3,0
Silver,0
Spoons,0
",",0
a,0
Sattin,0
Petticoat,0
with,0
3,0
Gold,0
Laces,0
",",0
a,0
Stuff,0
Gown,0
and,0
Petticoat,0
",",0
a,0
Silk,0
Hood,0
and,0
Scarf,0
",",0
and,0
divers,0
other,0
Goods,0
of,0
Hester,B-pers
Armstrong,I-pers
",",0
on,0
the,0
20th,0
of,0
December,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
the,0
Prisoner,0
was,0
a,0
Servant,0
in,0
the,0
House,0
",",0
and,0
took,0
her,0
opportunity,0
to,0
go,0
away,0
with,0
the,0
Goods,0
;,0
but,0
being,0
afterwards,0
takenand,0
brought,0
before,0
the,0
Justice,0
",",0
she,0
confest,0
the,0
whole,0
Matter,0
.,0
The,0
Jury,0
found,0
her,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Price,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
breaking,0
the,0
Dwelling-house,0
of,0
John,B-pers
Lang,I-pers
",",0
in,0
the,0
Day,0
time,0
",",0
no,0
Person,0
being,0
therein,0
",",0
on,0
the,0
7th,0
of,0
October,0
last,0
",",0
about,0
two,0
in,0
the,0
Afternoon,0
",",0
and,0
