TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
WEDNESDAY,0
the,0
1st,0
",",0
THURSDAY,0
the,0
2d,0
",",0
FRIDAY,0
the,0
3,0
d,0
",",0
and,0
SATURDAY,0
the,0
4th,0
of,0
July,0
.,0
In,0
the,0
14th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VI,0
.,0
for,0
the,0
YEAR,0
1741,0
.,0
BEING,0
THE,0
Third,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
Daniel,B-pers
Lambert,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
and,0
Sold,0
by,0
J.,0
ROBERTS,0
in,0
Warwick,0
Lane,0
.,0
M.DCC.XLI,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Rt,0
.,0
Honourable,0
DANIEL,B-pers
LAMBERT,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Rt,0
.,0
Honourable,0
the,0
Lord,0
Chief,0
Baron,B-pers
PROBYN,I-pers
;,0
Mr.,0
Justice,0
WRIGHT,0
;,0
Mr.,0
Justice,0
FORTESCUE,0
;,0
Sir,0
JOHN,B-pers
STRANGE,I-pers
",",0
Knt,0
.,0
Recorder,0
;,0
Mr.,0
Serjeant,0
URLIN,0
",",0
Deputy-Recorder,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
the,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Caleb,B-pers
Flower,I-pers
",",0
Henry,B-pers
Berry,I-pers
",",0
Arthur,B-pers
Nash,I-pers
",",0
Salventine,B-pers
Savery,I-pers
",",0
Abraham,B-pers
Saunders,I-pers
",",0
John,B-pers
Wilkinson,I-pers
",",0
Charles,B-pers
Wells,I-pers
",",0
William,B-pers
Seagrave,I-pers
",",0
Edward,B-pers
Hoskins,I-pers
",",0
Benjamin,B-pers
Smith,I-pers
",",0
Peter,B-pers
Merrit,I-pers
",",0
Thomas,B-pers
Wells,I-pers
",",0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Goodwin,I-pers
",",0
Thomas,B-pers
Bohun,I-pers
",",0
Abraham,B-pers
Chitty,I-pers
",",0
Samuel,B-pers
Petty,I-pers
",",0
Arthur,B-pers
Grainger,I-pers
",",0
William,B-pers
Farmer,I-pers
",",0
Edward,B-pers
Gatton,I-pers
",",0
Edward,B-pers
Curtis,I-pers
",",0
William,B-pers
Foster,I-pers
",",0
Thomas,B-pers
Leach,I-pers
",",0
William,B-pers
King,I-pers
",",0
John,B-pers
Kinnister,I-pers
",",0
1.,0
Matth.ew,B-pers
Brooks,I-pers
",",0
of,0
St.,B-place
Andrew,I-place
Undershaft,I-place
",",0
was,0
indicted,0
for,0
stealing,0
3,0
Linen,0
Shirts,0
",",0
value,0
6,0
s.,0
8,0
Linen,0
Stocks,0
",",0
value,0
4,0
s.,0
a,0
silver,0
Stock-Buckle,0
",",0
val,0
.,0
3,0
s.,0
a,0
pair,0
of,0
Thread,0
Stockings,0
",",0
val,0
.,0
6,0
d.,0
a,0
pair,0
of,0
Worsted,0
ditto,0
",",0
val,0
.,0
6,0
d.,0
the,0
Goods,0
of,0
Henry,B-pers
Hinton,I-pers
;,0
and,0
a,0
pair,0
of,0
Shoes,0
",",0
a,0
Peruke,0
",",0
and,0
a,0
Linen,0
Stock,0
",",0
the,0
Goods,0
of,0
James,B-pers
Towers,I-pers
",",0
May,0
4,0
.,0
Guilty,0
",",0
4,0
s.,0
10,0
d,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
Susannah,B-pers
Bazil,I-pers
",",I-pers
alias,0
",",B-pers
Basil,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
10,0
Yards,0
of,0
Silk,0
",",0
being,0
certain,0
Pieces,0
made,0
up,0
in,0
a,0
Gown,0
",",0
a,0
silk,0
Handkerchief,0
",",0
and,0
a,0
pair,0
of,0
Thread,0
Stockings,0
",",0
the,0
Goods,0
of,0
Moses,B-pers
Israel,I-pers
",",0
June,0
23,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
3,0
",",0
4.,0
Nicholas,B-pers
Thompson,I-pers
",",0
and,0
George,B-pers
Alder,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Islington,I-place
",",0
were,0
indicted,0
for,0
stealing,0
a,0
Weather,0
Sheep,0
",",0
val,0
.,0
25,0
s.,0
the,0
Property,0
of,0
William,B-pers
Robinson,I-pers
",",0
June,0
14,0
.,0
Christopher,B-pers
Day,I-pers
.,0
I,0
live,0
at,0
the,0
Angel-Inn,0
",",0
Islington,0
.,0
About,0
the,0
13th,0
or,0
14th,0
of,0
June,0
last,0
",",0
I,0
missed,0
this,0
Sheep,0
of,0
Mr.,0
Robinson,0
's,0
out,0
of,0
my,0
Field,0
",",0
and,0
on,0
the,0
Sunday,0
following,0
the,0
Skin,0
was,0
brought,0
to,0
me,0
",",0
by,0
a,0
Person,0
who,0
had,0
pick,0
'd,0
it,0
up,0
.,0
The,0
next,0
Day,0
about,0
12,0
o'Clock,0
",",0
Word,0
was,0
brought,0
me,0
that,0
two,0
Men,0
were,0
taken,0
up,0
at,0
Westminster,0
",",0
and,0
that,0
some,0
Mutton,0
was,0
found,0
upon,0
them,0
.,0
I,0
then,0
came,0
up,0
to,0
London,0
",",0
and,0
found,0
the,0
Prisoners,0
in,0
the,0
Gate-House,0
:,0
I,0
took,0
them,0
before,0
Mr.,0
De,0
Viel,0
",",0
before,0
whom,0
they,0
confessed,0
that,0
they,0
went,0
into,0
the,0
Field,0
",",0
and,0
took,0
the,0
Sheep,0
.,0
They,0
very,0
particularly,0
described,0
the,0
Field,0
",",0
and,0
said,0
they,0
came,0
up,0
some,0
Steps,0
and,0
over,0
a,0
Stile,0
to,0
get,0
into,0
the,0
Field,0
",",0
and,0
that,0
there,0
was,0
a,0
sort,0
of,0
a,0
rising,0
Hill,0
or,0
Bank,0
in,0
it,0
.,0
They,0
said,0
they,0
took,0
the,0
Sheep,0
up,0
the,0
Field,0
and,0
dressed,0
it,0
",",0
and,0
left,0
part,0
of,0
it,0
under,0
a,0
Hay-Cock,0
.,0
Prisoners,0
.,0
Were,0
there,0
no,0
other,0
Sheep,0
in,0
the,0
Field,0
but,0
this,0
?,0
Day,0
.,0
Yes,0
",",0
a,0
great,0
many,0
.,0
Prisoners,0
.,0
What,0
does,0
Robinson,0
mark,0
his,0
Sheep,0
with,0
",",0
that,0
you,0
can,0
swear,0
to,0
the,0
Skin,0
?,0
Day,0
.,0
A,0
Fleur,0
de,0
Lis,0
",",0
and,0
I,0
think,0
there,0
were,0
some,0
other,0
Marks,0
on,0
the,0
Shoulder,0
.,0
John,B-pers
Ilsley,I-pers
.,0
On,0
Sunday,0
the,0
14th,0
of,0
June,0
last,0
",",0
at,0
11,0
o'Clock,0
at,0
Night,0
",",0
I,0
met,0
the,0
Prisoner,0
Alder,0
in,0
King's-Street,0
",",0
Westminster,0
",",0
in,0
a,0
very,0
odd,0
posture,0
.,0
He,0
had,0
got,0
something,0
that,0
made,0
him,0
go,0
almost,0
double,0
.,0
I,0
was,0
going,0
to,0
stop,0
him,0
",",0
but,0
the,0
Wheel,0
of,0
a,0
Coach,0
",",0
which,0
was,0
then,0
going,0
along,0
",",0
falling,0
off,0
",",0
I,0
ran,0
to,0
the,0
assistance,0
of,0
the,0
People,0
who,0
were,0
in,0
the,0
Coach,0
.,0
Before,0
I,0
could,0
overtake,0
him,0
again,0
he,0
had,0
got,0
as,0
far,0
as,0
Tothill-Street,0
",",0
and,0
the,0
Neighbours,0
who,0
were,0
standing,0
at,0
their,0
Doors,0
