TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
THURSDAY,0
the,0
18th,0
",",0
FRIDAY,0
the,0
19th,0
",",0
and,0
SATURDAY,0
the,0
20th,0
of,0
May,0
.,0
In,0
the,0
11th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honourable,0
Sir,0
John,0
Barnard,0
",",0
Knight,0
",",0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
For,0
the,0
YEAR,0
1738,0
.,0
NUMBER,0
V.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
.,0
M.DCC.XXXVIII,0
.,0
(,0
Price,0
Three-Pence,0
.,0
),0
N.B,0
.,0
The,0
Public,0
may,0
be,0
assured,0
",",0
that,0
(,0
during,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,0
BARNARD,0
",",0
Lord,0
Mayor,0
of,0
this,0
City,0
),0
the,0
Sessions-Book,0
will,0
be,0
constantly,0
sold,0
for,0
Three-,0
Pence,0
",",0
and,0
no,0
.,0
more,0
;,0
and,0
shall,0
contain,0
the,0
usual,0
Quantity,0
sold,0
for,0
Six-Pence,0
for,0
many,0
Years,0
past,0
:,0
And,0
also,0
that,0
the,0
whole,0
Account,0
of,0
every,0
Sessions,0
shall,0
be,0
carefully,0
compriz,0
'd,0
in,0
One,0
such,0
Three-penny,0
Book,0
",",0
without,0
any,0
farther,0
Burthen,0
on,0
the,0
Purchasers,0
.,0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
BARNARD,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Worshipful,0
Mr.,0
Justice,0
PROBYN,0
",",0
Mr.,0
Baron,B-pers
THOMPSON,I-pers
",",0
Mr.,0
Baron,B-pers
FORTESCUE,I-pers
",",0
SIMON,B-pers
URLIN,I-pers
",",0
Esq,0
;,0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Daniel,B-pers
Farmer,I-pers
",",0
William,B-pers
Blackburn,I-pers
",",0
Stephen,B-pers
Bainton,I-pers
",",0
Joseph,B-pers
Pomfret,I-pers
",",0
Charles,B-pers
Rivington,I-pers
",",0
John,B-pers
Addy,I-pers
",",0
William,B-pers
Parker,I-pers
",",0
James,B-pers
Bonwick,I-pers
",",0
Thomas,B-pers
Fawson,I-pers
",",0
Thomas,B-pers
Bourne,I-pers
",",0
John,B-pers
Wilford,I-pers
",",0
>,0
Robert,B-pers
Viney,I-pers
.,0
Middlesex,0
Jury,0
:,0
Benjamin,B-pers
Timbrell,I-pers
",",0
John,B-pers
Luttman,I-pers
",",0
Robert,B-pers
Scott,I-pers
",",0
William,B-pers
Barlow,I-pers
",",0
William,B-pers
Antle,I-pers
",",0
John,B-pers
Carter,I-pers
",",0
Isaac,B-pers
Clark,I-pers
",",0
Philip,B-pers
Speed,I-pers
",",0
James,B-pers
Hasser,I-pers
",",0
William,B-pers
Insley,I-pers
",",0
William,B-pers
Campbel,I-pers
",",0
Joshua,B-pers
Fletcher,I-pers
.,0
1.,0
William,B-pers
Wall,I-pers
",",0
of,0
St.,B-place
Paul,I-place
Covent-Garden,I-place
",",0
was,0
indicted,0
for,0
stealing,0
39,0
Guineas,0
",",0
the,0
Money,0
of,0
Mr.,B-pers
Lane,I-pers
",",0
in,0
his,0
Dwelling,0
House,0
",",0
May,0
6,0
.,0
Mr.,0
Lane,0
.,0
On,0
Saturday,0
Se'nnight,0
last,0
I,0
went,0
out,0
about,0
some,0
Business,0
",",0
from,0
my,0
House,0
in,0
Bow-street,B-place
Covent,I-place
Garden,I-place
;,0
in,0
the,0
Evening,0
I,0
return,0
'd,0
Home,0
",",0
and,0
missed,0
39,0
Guineas,0
",",0
which,0
I,0
had,0
left,0
in,0
my,0
Bureau,0
.,0
The,0
next,0
Day,0
",",0
(,0
Sunday,0
),0
the,0
Prisoner,0
who,0
was,0
then,0
my,0
Servant,0
",",0
went,0
out,0
",",0
and,0
not,0
coming,0
Home,0
all,0
Day,0
",",0
I,0
began,0
to,0
suspect,0
he,0
had,0
taken,0
the,0
Money,0
.,0
In,0
the,0
Evening,0
the,0
Man,0
who,0
keeps,0
the,0
Black-Horse,0
Ale-house,0
in,0
the,0
same,0
Street,0
",",0
came,0
and,0
told,0
me,0
the,0
Prisoner,0
was,0
at,0
his,0
House,0
;,0
that,0
he,0
came,0
thither,0
in,0
a,0
Hackney,0
Coach,0
",",0
and,0
had,0
chang,0
'd,0
a,0
Guinea,0
to,0
treat,0
the,0
Coachman,0
and,0
a,0
Soldier,0
who,0
were,0
drinking,0
with,0
him,0
.,0
When,0
he,0
came,0
Home,0
",",0
I,0
sent,0
for,0
Mr.,0
Morris,0
the,0
Constable,0
",",0
who,0
search,0
'd,0
him,0
",",0
and,0
in,0
my,0
Presence,0
took,0
a,0
Guinea,0
out,0
of,0
his,0
Shoe,0
.,0
He,0
did,0
not,0
confess,0
any,0
Thing,0
at,0
this,0
Time,0
;,0
but,0
when,0
he,0
was,0
before,0
Colonel,0
Deveil,0
",",0
he,0
own,0
'd,0
he,0
took,0
the,0
Money,0
out,0
of,0
my,0
Bureau,0
;,0
that,0
he,0
had,0
bought,0
a,0
Gold,0
Watch,0
",",0
which,0
cost,0
him,0
13,0
Guineas,0
and,0
a,0
half,0
;,0
that,0
he,0
had,0
spent,0
some,0
of,0
the,0
Money,0
",",0
and,0
the,0
rest,0
was,0
hid,0
with,0
the,0
Gold,0
Watch,0
in,0
a,0
Vacuity,0
between,0
the,0
Bricks,0
",",0
in,0
the,0
Necessary,0
House,0
at,0
the,0
Black-Horse,0
;,0
and,0
according,0
to,0
his,0
Confession,0
",",0
the,0
Gold,0
Watch,0
and,0
13,0
Guineas,0
were,0
found,0
there,0
.,0
Thomas,B-pers
Hancock,I-pers
",",0
the,0
Soldier,0
.,0
I,0
live,0
in,0
St.,0
Anns,0
Westminster,0
.,0
On,0
the,0
7th,0
of,0
this,0
Month,0
",",0
about,0
7,0
o'Clock,0
in,0
the,0
Evening,0
",",0
the,0
Prisoner,0
sent,0
for,0
me,0
to,0
drink,0
with,0
him,0
;,0
while,0
I,0
was,0
in,0
his,0
Company,0
he,0
pull,0
'd,0
out,0
a,0
Gold,0
Watch,0
",",0
I,0
told,0
him,0
he,0
had,0
got,0
a,0
very,0
fine,0
Watch,0
.,0
Yes,0
",",0
says,0
he,0
",",0
I,0
thank,0
God,0
.,0
I,0
am,0
in,0
a,0
good,0
Way,0
of,0
living,0
now,0
.,0
When,0
the,0
Reckoning,0
came,0
to,0
be,0
paid,0
",",0
he,0
pull,0
'd,0
out,0
a,0
Guinea,0
",",0
and,0
chang,0
'd,0
it,0
;,0
and,0
the,0
Landlord,0
seeing,0
he,0
had,0
a,0
Charge,0
of,0
Money,0
about,0
him,0
",",0
perswaded,0
him,0
to,0
go,0
Home,0
.,0
All,0
this,0
Time,0
there,0
was,0
a,0
Hackney,0
Coach,0
waiting,0
for,0
him,0
at,0
the,0
Door,0
",",0
and,0
as,0
he,0
had,0
this,0
Charge,0
about,0
him,0
",",0
I,0
went,0
into,0
the,0
Coach,0
with,0
him,0
",",0
and,0
we,0
rode,0
to,0
Westminster-Abbey,0
",",0
where,0
he,0
treated,0
the,0
Coachman,0
and,0
I,0
with,0
another,0
Pot,0
of,0
Beer,0
.,0
He,0
told,0
me,0
",",0
that,0
neither,0
the,0
Money,0
nor,0
the,0
Watch,0
were,0
his,0
own,0
;,0
and,0
I,0
