TOKEN,NE
THE,0
TRIALS,0
AT,0
LARGE,0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ALSO,0
The,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
Middlesex,0
",",0
HELD,0
AT,0
JUSTICE,0
HALL,0
in,0
the,0
OLD,0
BAILEY,0
",",0
On,0
Wednesday,0
",",0
the,0
23d,0
of,0
MAY,0
",",0
1792,0
",",0
and,0
the,0
following,0
Days,0
;,0
Being,0
the,0
FIFTH,0
SESSION,0
in,0
the,0
Mayoralty,0
of,0
The,0
Right,0
Honourable,0
John,B-pers
Hopkins,I-pers
",",0
LORD,B-pers
MAYOR,I-pers
OF,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
V.,0
PART,0
I.,0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
;,0
And,0
Sold,0
by,0
J.,0
DALBY,0
",",0
No,0
.,0
22,0
",",0
Fetter-lane,0
",",0
opposite,0
Rolls-buildings,0
;,0
Also,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
;,0
and,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
.,0
MDCCXCII,0
.,0
N.,0
B,0
.,0
Letters,0
and,0
Messages,0
for,0
Mr.,0
Hodgson,0
",",0
left,0
at,0
No,0
.,0
22,0
",",0
Fetter-Lane,0
",",0
will,0
be,0
instantly,0
forwarded,0
to,0
him,0
.,0
THE,0
TRIALS,0
AT,0
LARGE,0
",",0
OF,0
THE,0
CAPITAL,0
and,0
other,0
CONVICTS,0
",",0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
HOPKINS,I-pers
",",0
LORD,B-pers
MAYOR,I-pers
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Sir,0
WILLIAM,B-pers
HENRY,I-pers
ASHURST,I-pers
",",0
one,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King's-Bench,0
;,0
the,0
Honourable,0
Sir,0
RICHARD,B-pers
PERRYN,I-pers
",",0
one,0
of,0
the,0
Barons,0
of,0
His,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
;,0
Sir,0
JOHN,B-pers
WILLIAM,I-pers
ROSE,0
",",0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
;,0
JOHN,B-pers
SILVESTER,I-pers
",",0
Esq,0
:,0
Common,0
Serjeant,0
at,0
Law,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Richard,B-pers
Ryley,I-pers
Henry,B-pers
Haswell,I-pers
Miles,B-pers
Maskew,I-pers
Thomas,B-pers
Fenton,I-pers
Henry,B-pers
Goldfinch,I-pers
Samuel,B-pers
Doyce,I-pers
William,B-pers
Southwaite,I-pers
John,B-pers
Miller,I-pers
William,B-pers
Siddons,I-pers
Thomas,B-pers
Hughes,I-pers
David,B-pers
Bryson,I-pers
John,B-pers
Rodbard,I-pers
First,0
Middlesex,0
Jury,0
.,0
Samuel,B-pers
Collins,I-pers
Richard,B-pers
Mason,I-pers
William,B-pers
Cartwright,I-pers
Thomas,B-pers
Yeomans,I-pers
John,B-pers
Simm,I-pers
Stephen,B-pers
Geary,I-pers
John,B-pers
Hawkins,I-pers
Edward,B-pers
Hanbury,I-pers
William,B-pers
Dawes,I-pers
*,0
*,0
Joseph,B-pers
Ashmore,I-pers
served,0
the,0
seventh,0
day,0
in,0
the,0
room,0
of,0
William,B-pers
Dawes,I-pers
.,0
Samuel,B-pers
Ray,I-pers
James,B-pers
Phipps,I-pers
Christoph,B-pers
.,I-pers
Langworthys,I-pers
Second,0
Middlesex,0
Jury,0
.,0
William,B-pers
Hale,I-pers
William,B-pers
Clishold,I-pers
Richard,B-pers
Thompson,I-pers
Thomas,B-pers
Durham,I-pers
Dennis,B-pers
Jacob,I-pers
William,B-pers
Dalstone,I-pers
William,B-pers
Skelton,I-pers
John,B-pers
Pugh,I-pers
Henry,B-pers
Waite,I-pers
William,B-pers
Hooper,I-pers
Thomas,B-pers
Lee,I-pers
Thomas,B-pers
Gray,I-pers
220,0
ROBERT,B-pers
ANDERSON,I-pers
",",I-pers
otherwise,0
HENDERSON,B-pers
",",0
and,0
MATTHEW,B-pers
GOODALL,I-pers
",",0
were,0
indicted,0
for,0
that,0
they,0
",",0
not,0
having,0
the,0
fear,0
of,0
God,0
before,0
their,0
eyes,0
",",0
but,0
being,0
moved,0
and,0
seduced,0
by,0
the,0
instigation,0
of,0
the,0
Devil,0
",",0
on,0
the,0
8th,0
day,0
of,0
May,0
",",0
on,0
Susannah,0
",",0
the,0
wife,0
of,0
John,B-pers
Dell,I-pers
",",0
in,0
the,0
peace,0
of,0
God,0
",",0
and,0
our,0
Lordthe,0
King,0
",",0
then,0
being,0
",",0
feloniously,0
",",0
wilfully,0
",",0
and,0
of,0
their,0
malice,0
aforethought,0
",",0
did,0
make,0
an,0
assault,0
",",0
and,0
him,0
the,0
said,0
Robert,B-pers
Anderson,I-pers
",",0
with,0
a,0
clasped,0
knife,0
",",0
value,0
one,0
penny,0
",",0
which,0
he,0
then,0
had,0
and,0
held,0
in,0
his,0
right,0
hand,0
",",0
her,0
",",0
the,0
said,0
Susannah,B-pers
Dell,I-pers
",",0
in,0
and,0
upon,0
her,0
right,0
breast,0
feloniously,0
",",0
wilfully,0
",",0
and,0
of,0
his,0
malice,0
aforethought,0
",",0
did,0
strike,0
",",0
stab,0
",",0
cut,0
",",0
and,0
penetrate,0
",",0
thereby,0
giving,0
her,0
",",0
by,0
the,0
striking,0
",",0
stabbing,0
",",0
and,0
cutting,0
aforesaid,0
",",0
one,0
mortal,0
wound,0
",",0
of,0
the,0
length,0
of,0
one,0
inch,0
",",0
and,0
of,0
the,0
depth,0
of,0
three,0
inches,0
",",0
of,0
which,0
she,0
instantly,0
died,0
.,0
And,0
the,0
indictment,0
further,0
charges,0
the,0
other,0
prisoner,0
",",0
Matthew,B-pers
Goodall,I-pers
",",0
to,0
have,0
been,0
present,0
",",0
aiding,0
abetting,0
",",0
comforting,0
",",0
and,0
assisting,0
the,0
said,0
Robert,B-pers
Anderson,I-pers
",",0
her,0
the,0
said,0
Susannah,B-pers
Dell,I-pers
",",0
to,0
kill,0
and,0
murder,0
;,0
and,0
so,0
the,0
jurors,0
aforesaid,0
",",0
upon,0
their,0
oaths,0
say,0
",",0
that,0
both,0
the,0
said,0
prisoners,0
",",0
the,0
said,0
Susannah,B-pers
Dell,I-pers
",",0
feloniously,0
",",0
wilfully,0
",",0
and,0
of,0
their,0
malice,0
aforethought,0
did,0
kill,0
and,0
murder,0
.,0
They,0
were,0
charged,0
also,0
on,0
the,0
coroner,0
's,0
inquisition,0
with,0
the,0
like,0
murder,0
.,0
The,0
case,0
opened,0
by,0
Mr.,0
Knowlys,0
.,0
The,0
witnesses,0
examined,0
separate,0
.,0
JOHN,B-pers
DELL,I-pers
sworn,0
.,0
I,0
was,0
the,0
husband,0
of,0
the,0
deceased,0
Susannah,B-pers
Dell,I-pers
;,0
I,0
live,0
in,0
Shawe's-court,B-place
",",I-place
Newtoner,I-place
's,I-place
lane,I-place
;,0
on,0
the,0
8th,0
of,0
May,0
I,0
left,0
off,0
work,0
about,0
seven,0
",",0
came,0
to,0
the,0
court,0
",",0
my,0
wife,0
",",0
was,0
in,0
James,B-pers
Field,I-pers
's,0
room,0
in,0
company,0
with,0
both,0
the,0
prisoners,0
",",0
and,0
with,0
Ann,B-pers
Laurence,I-pers
and,0
James,B-pers
Field,I-pers
;,0
Field,0
and,0
Laurence,0
live,0
together,0
-,0
I,0
went,0
up,0
into,0
the,0
room,0
;,0
there,0
had,0
been,0
some,0
words,0
between,0
Anderson,0
and,0
some,0
other,0
people,0
either,0
out,0
of,0
doors,0
or,0
in,0
the,0
room,0
",",0
and,0
Robert,0
Anderson,0
began,0
upon,0
me,0
almost,0
directly,0
as,0
I,0
came,0
into,0
the,0
room,0
:,0
he,0
began,0
upon,0
me,0
with,0
a,0
naked,0
knife,0
and,0
swore,0
he,0
would,0
run,0
it,0
into,0
me,0
;,0
he,0
had,0
the,0
knife,0
in,0
his,0
hand,0
;,0
I,0
told,0
him,0
several,0
times,0
to,0
be,0
quiet,0
",",0
treated,0
him,0
with,0
a,0
pot,0
of,0
beer,0
",",0
and,0
the,0
landlord,0
also,0
treated,0
him,0
with,0
a,0
pot,0
of,0
beer,0
:,0
he,0
began,0
afresh,0
",",0
and,0
my,0
wife,0
jumped,0
up,0
and,0
caught,0
hold,0
of,0
him,0
by,0
the,0
arm,0
and,0
said,0
",",0
my,0
dear,0
Bob,0
",",0
do,0
not,0
hurt,0
my,0
husband,0
.,0
I,0
told,0
him,0
",",0
says,0
I,0
Bob,0
",",0
if,0
I,0
had,0
a,0
stick,0
I,0
would,0
make,0
you,0
be,0
quiet,0
",",0
but,0
I,0
had,0
no,0
stick,0
or,0
any,0
thing,0
else,0
;,0
he,0
wanted,0
me,0
to,0
take,0
hold,0
of,0
any,0
thing,0
to,0
defend,0
myself,0
;,0
I,0
took,0
hold,0
of,0
nothing,0
at,0
all,0
;,0
my,0
wife,0
throwing,0
Bob,B-pers
Anderson,I-pers
on,0
the,0
bed,0
to,0
keep,0
him,0
away,0
from,0
me,0
",",0
had,0
hold,0
of,0
him,0
round,0
the,0
middle,0
",",0
got,0
him,0
in,0
her,0
arms,0
;,0
she,0
begged,0
of,0
him,0
several,0
times,0
",",0
my,0
dear,0
Bob,0
do,0
not,0
hurt,0
my,0
husband,0
;,0
she,0
did,0
not,0
give,0
him,0
an,0
angry,0
word,0
then,0
.,0
James,B-pers
Field,I-pers
seeing,0
Anderson,0
so,0
resolute,0
with,0
a,0
knife,0
",",0
laid,0
hold,0
of,0
Laurence,0
and,0
dragged,0
her,0
out,0
of,0
the,0
room,0
.,0
-,0
He,0
told,0
my,0
wife,0
several,0
times,0
that,0
if,0
she,0
did,0
not,0
let,0
him,0
go,0
he,0
would,0
score,0
her,0
-,0
that,0
was,0
said,0
before,0
Field,0
took,0
Laurence,0
out,0
of,0
the,0
room,0
;,0
they,0
had,0
not,0
been,0
gone,0
a,0
minute,0
before,0
I,0
saw,0
Bob,B-pers
Anderson,I-pers
strike,0
my,0
wife,0
-,0
I,0
saw,0
the,0
blood,0
-,0
and,0
ran,0
down,0
stairs,0
directly,0
and,0
cried,0
out,0
oh,0
Lord,0
!,0
oh,0
Lord,0
!,0
they,0
have,0
killed,0
my,0
wife,0
!,0
they,0
have,0
killed,0
my,0
wife,0
!,0
Goodall,0
begged,0
of,0
Anderson,0
for,0
the,0
knife,0
;,0
says,0
he,0
",",0
Bob,0
",",0
give,0
me,0
the,0
knife,0
",",0
I,0
will,0
serve,0
it,0
out,0
among,0
any,0
of,0
them,0
;,0
that,0
was,0
before,0
she,0
received,0
the,0
wound,0
:,0
he,0
repeated,0
those,0
words,0
several,0
times,0
;,0
then,0
upon,0
my,0
running,0
down,0
stairs,0
Goodall,0
followed,0
me,0
with,0
a,0
quart,0
pot,0
",",0
and,0
Robert,B-pers
Anderson,I-pers
with,0
a,0
naked,0
knife,0
in,0
his,0
hand,0
-,0
I,0
did,0
not,0
mind,0
what,0
he,0
had,0
in,0
his,0
hand,0
beside,0
the,0
quart,0
pot,0
",",0
but,0
he,0
threw,0
it,0
at,0
me,0
",",0
and,0
said,0
he,0
would,0
cut,0
my,0
scull,0
open,0
-,0
he,0
hit,0
me,0
somewhere,0
in,0
the,0
body,0
",",0
but,0
I,0
did,0
not,0
feel,0
where,0
in,0
my,0
fright,0
.,0
-,0
Then,0
they,0
both,0
came,0
round,0
me,0
into,0
the,0
street,0
",",0
not,0
many,0
yards,0
from,0
Shawe's-court,0
;,0
they,0
had,0
both,0
knives,0
then,0
in,0
their,0
hands,0
",",0
but,0
how,0
Goodall,0
came,0
by,0
the,0
knife,0
I,0
can,0
not,0
say,0
:,0
they,0
said,0
they,0
would,0
serve,0
me,0
as,0
they,0
had,0
served,0
my,0
wife,0
;,0
both,0
of,0
them,0
made,0
use,0
of,0
those,0
words,0
",",0
till,0
John,B-pers
Fox,I-pers
coming,0
up,0
",",0
and,0
took,0
my,0
wife,0
and,0
them,0
away,0
from,0
me,0
or,0
else,0
I,0
certainly,0
should,0
have,0
been,0
killed,0
.,0
My,0
wife,0
had,0
not,0
provoked,0
either,0
of,0
them,0
or,0
given,0
them,0
anyangry,0
words,0
that,0
I,0
saw,0
or,0
heard,0
:,0
my,0
wife,0
lived,0
about,0
three,0
quarters,0
of,0
an,0
hour,0
;,0
she,0
bled,0
very,0
much,0
;,0
she,0
said,0
not,0
a,0
word,0
.,0
Mr.,0
Garrow,0
",",0
Prisoner,0
's,0
Counsel,0
.,0
You,0
had,0
been,0
at,0
sea,0
some,0
time,0
?,0
-,0
Yes,0
.,0
How,0
long,0
have,0
you,0
been,0
at,0
home,0
?,0
-,0
Six,0
or,0
seven,0
months,0
.,0
There,0
had,0
been,0
an,0
improper,0
connection,0
between,0
this,0
young,0
man,0
and,0
her,0
?,0
-,0
Yes,0
",",0
there,0
had,0
been,0
;,0
they,0
had,0
cohabited,0
together,0
",",0
but,0
she,0
flew,0
to,0
me,0
.,0
You,0
all,0
lived,0
on,0
friendly,0
terms,0
together,0
.,0
-,0
Yes,0
.,0
These,0
people,0
had,0
been,0
drinking,0
when,0
you,0
came,0
home,0
?,0
-,0
They,0
were,0
together,0
when,0
I,0
came,0
home,0
.,0
And,0
then,0
very,0
unfortunately,0
",",0
as,0
it,0
should,0
seem,0
",",0
there,0
was,0
more,0
liquor,0
got,0
amongst,0
you,0
?,0
-,0
I,0
sent,0
for,0
a,0
pot,0
of,0
beer,0
to,0
keep,0
them,0
quiet,0
",",0
and,0
my,0
landlord,0
another,0
.,0
The,0
expression,0
that,0
Goodall,0
used,0
in,0
asking,0
for,0
the,0
knife,0
was,0
while,0
the,0
deceased,0
and,0
Anderson,0
were,0
struggling,0
on,0
the,0
bed,0
?,0
-,0
Yes,0
.,0
Goodall,0
at,0
that,0
time,0
",",0
if,0
he,0
had,0
any,0
knife,0
",",0
had,0
not,0
produced,0
it,0
?,0
-,0
No,0
",",0
I,0
did,0
not,0
see,0
it,0
.,0
He,0
was,0
asking,0
this,0
man,0
to,0
give,0
him,0
the,0
knife,0
?,0
-,0
Yes,0
.,0
If,0
the,0
man,0
had,0
given,0
him,0
the,0
knife,0
he,0
might,0
have,0
prevented,0
mischief,0
by,0
it,0
?,0
-,0
I,0
do,0
not,0
know,0
;,0
I,0
believe,0
they,0
were,0
fully,0
bent,0
on,0
murder,0
.,0
You,0
had,0
no,0
reason,0
to,0
believe,0
so,0
;,0
you,0
knew,0
of,0
no,0
quarrel,0
?,0
-,0
I,0
had,0
no,0
reason,0
to,0
believe,0
any,0
other,0
.,0
JAMES,B-pers
FIELD,I-pers
sworn,0
.,0
I,0
lived,0
directly,0
opposite,0
to,0
this,0
place,0
where,0
Dell,0
and,0
the,0
deceased,0
lived,0
;,0
I,0
recollect,0
the,0
evening,0
;,0
on,0
Tuesday,0
the,0
8th,0
of,0
May,0
last,0
me,0
and,0
Robert,B-pers
Anderson,I-pers
",",0
and,0
Matthew,B-pers
Goodall,I-pers
",",0
and,0
Ann,B-pers
Laurence,I-pers
",",0
were,0
together,0
at,0
my,0
room,0
",",0
and,0
we,0
had,0
a,0
pot,0
of,0
porter,0
between,0
us,0
four,0
",",0
and,0
with,0
that,0
Matthew,B-pers
Goodall,I-pers
and,0
Anderson,0
had,0
some,0
words,0
together,0
about,0
two,0
shillings,0
as,0
Goodall,0
owed,0
Anderson,0
",",0
and,0
Anderson,0
struck,0
Goodall,0
",",0
and,0
they,0
were,0
close,0
by,0
the,0
window,0
in,0
the,0
room,0
",",0
and,0
there,0
was,0
a,0
man,0
",",0
a,0
sailor,0
",",0
hollowed,0
out,0
in,0
the,0
court,0
to,0
Anderson,0
",",0
and,0
said,0
",",0
are,0
you,0
not,0
ashamed,0
;,0
-,0
and,0
he,0
said,0
to,0
Anderson,0
",",0
if,0
you,0
will,0
come,0
down,0
stairs,0
I,0
will,0
give,0
you,0
a,0
good,0
licking,0
.,0
Anderson,0
ran,0
down,0
",",0
and,0
they,0
fell,0
to,0
fighting,0
",",0
and,0
Susan,B-pers
Dell,I-pers
hearing,0
Anderson,0
's,0
voice,0
she,0
came,0
up,0
stairs,0
and,0
got,0
him,0
away,0
from,0
the,0
man,0
;,0
that,0
sailor,0
was,0
not,0
Dell,0
:,0
-,0
then,0
Susan,0
Dell,0
and,0
John,B-pers
Dell,I-pers
came,0
up,0
and,0
we,0
were,0
all,0
in,0
the,0
room,0
",",0
and,0
the,0
landlord,0
gave,0
us,0
a,0
pot,0
of,0
porter,0
;,0
we,0
had,0
another,0
pot,0
",",0
which,0
John,B-pers
Dell,I-pers
paid,0
for,0
;,0
in,0
the,0
course,0
of,0
drinking,0
the,0
beer,0
two,0
little,0
boys,0
came,0
up,0
;,0
says,0
he,0
I,0
have,0
brought,0
them,0
up,0
to,0
have,0
some,0
beer,0
;,0
and,0
John,B-pers
Dell,I-pers
asked,0
him,0
if,0
he,0
was,0
not,0
ashamed,0
to,0
have,0
a,0
pack,0
of,0
little,0
boys,0
after,0
him,0
.,0
Anderson,0
said,0
to,0
Dell,0
",",0
what,0
is,0
that,0
to,0
you,0
;,0
and,0
John,B-pers
Dell,I-pers
said,0
to,0
Anderson,0
",",0
if,0
I,0
could,0
find,0
a,0
stick,0
about,0
the,0
room,0
I,0
would,0
give,0
you,0
a,0
good,0
licking,0
",",0
and,0
he,0
asked,0
for,0
a,0
stick,0
twice,0
:,0
Anderson,0
immediately,0
passed,0
him,0
with,0
a,0
knife,0
in,0
his,0
hand,0
