TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
PEACE,0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice,0
Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
The,0
31st,0
.,0
of,0
August,0
and,0
1st,0
.,0
and,0
3d,0
of,0
September,0
",",0
1687,0
.,0
And,0
in,0
the,0
3d,0
.,0
Year,0
of,0
His,0
Majesties,0
Reign,0
AT,0
the,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
;,0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
;,0
on,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Saturday,0
",",0
the,0
31st,0
of,0
August,0
",",0
and,0
1st,0
and,0
3d,0
of,0
September,0
",",0
1687,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Peak,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Sir,0
John,B-pers
Tate,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
aforesaid,0
City,0
",",0
with,0
others,0
of,0
his,0
Majesties,0
Justices,0
of,0
the,0
Peace,0
",",0
for,0
London,0
and,0
Middlesex,0
The,0
Jurors,0
were,0
as,0
follow,0
.,0
London,0
Jury,0
.,0
Edmund,B-pers
Noble,I-pers
Robert,B-pers
Camport,I-pers
William,B-pers
Fisher,I-pers
Charles,B-pers
Fowler,I-pers
Roger,B-pers
Ark,I-pers
ist,I-pers
Henry,B-pers
Mortlack,I-pers
Henry,B-pers
Hatly,I-pers
Thomas,B-pers
Car,I-pers
y,I-pers
",",0
Edmund,B-pers
Jaxon,I-pers
John,B-pers
Janes,I-pers
John,B-pers
Tooly,I-pers
William,B-pers
Smith,I-pers
.,0
Middlesex,B-pers
Jury,I-pers
.,0
Thomas,B-pers
Arrundel,I-pers
Thomas,B-pers
Saunders,I-pers
John,B-pers
Francnling,I-pers
Thomas,B-pers
Fly,I-pers
John,B-pers
Treyford,I-pers
William,B-pers
Thorne,I-pers
Edward,B-pers
Swift,I-pers
John,B-pers
Read,I-pers
John,B-pers
Turney,I-pers
William,B-pers
Baldwin,I-pers
Thomas,B-pers
Skiping,I-pers
John,B-pers
Reading,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follows,0
",",0
viz,0
.,0
Thomas,B-pers
Griffith,I-pers
alias,0
Griffin,B-pers
",",0
and,0
James,B-pers
Houghton,I-pers
",",0
were,0
Indicted,0
together,0
with,0
one,0
Johanes,0
In,0
Nubibus,0
",",0
or,0
a,0
person,0
not,0
yet,0
found,0
or,0
taken,0
",",0
for,0
the,0
Murthering,0
of,0
Richard,B-pers
Stockall,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Andrews,I-place
Holbourn,I-place
",",0
on,0
the,0
10th,0
of,0
July,0
last,0
",",0
by,0
giving,0
him,0
a,0
Mortal,0
Wound,0
near,0
the,0
Right,0
Pap,0
",",0
of,0
which,0
he,0
instantly,0
Dyed,0
;,0
and,0
putting,0
themselves,0
upon,0
their,0
Tryal,0
",",0
it,0
appeared,0
that,0
on,0
the,0
day,0
before-mentioned,0
being,0
Sunday,0
",",0
between,0
two,0
and,0
three,0
of,0
the,0
Clock,0
in,0
the,0
Afternoon,0
",",0
divers,0
Boys,0
",",0
and,0
some,0
Men,0
",",0
were,0
a,0
washing,0
themselves,0
in,0
a,0
Pond,0
Scituate,0
in,0
the,0
Ground,0
of,0
Mr.,0
Griffith,0
",",0
at,0
what,0
time,0
one,0
Bob,0
a,0
Servant,0
of,0
his,0
coming,0
by,0
",",0
seized,0
on,0
the,0
Cloaths,0
of,0
one,0
John,B-pers
Hind,I-pers
a,0
little,0
Lad,0
",",0
who,0
was,0
about,0
to,0
wash,0
amongst,0
the,0
rest,0
",",0
and,0
carried,0
them,0
into,0
his,0
Master,0
's,0
house,0
",",0
and,0
soon,0
after,0
Mr.,0
Griffith,0
with,0
two,0
other,0
persons,0
and,0
a,0
Dog,0
coming,0
out,0
",",0
he,0
set,0
the,0
Dog,0
upon,0
the,0
Naked,0
Boy,0
",",0
which,0
yet,0
did,0
no,0
other,0
harm,0
than,0
take,0
him,0
by,0
the,0
Hair,0
of,0
the,0
Head,0
",",0
and,0
so,0
passing,0
on,0
towards,0
Lambs,0
Conduit,0
",",0
at,0
his,0
return,0
he,0
found,0
the,0
Boy,0
had,0
just,0
gotten,0
his,0
Shirt,0
of,0
his,0
Wife,0
",",0
upon,0
which,0
he,0
again,0
set,0
the,0
Dog,0
upon,0
him,0
",",0
who,0
served,0
him,0
as,0
before,0
",",0
and,0
cryed,0
after,0
him,0
stop,0
Thief,0
",",0
upon,0
which,0
the,0
Boy,0
made,0
his,0
escape,0
to,0
the,0
house,0
of,0
one,0
Mr.,0
Smith,0
near,0
to,0
Griffiths,0
;,0
but,0
upon,0
the,0
Rumour,0
of,0
what,0
had,0
happened,0
",",0
the,0
Rable,0
began,0
to,0
gather,0
about,0
Griffith,0
's,0
house,0
to,0
demand,0
the,0
Boys,0
Cloaths,0
",",0
which,0
being,0
refused,0
they,0
fell,0
to,0
breaking,0
the,0
Windows,0
",",0
upon,0
which,0
Griffith,0
sent,0
for,0
the,0
Neighbouring,0
Constables,0
",",0
and,0
with,0
their,0
help,0
seized,0
upon,0
several,0
of,0
the,0
assailants,0
",",0
and,0
forcing,0
them,0
into,0
his,0
house,0
",",0
kept,0
them,0
there,0
Prisoners,0
",",0
but,0
the,0
Rable,0
increasing,0
every,0
Moment,0
and,0
assaulting,0
his,0
house,0
with,0
greater,0
violence,0
",",0
and,0
he,0
remaining,0
obstinate,0
as,0
to,0
the,0
setting,0
at,0
liberty,0
those,0
he,0
had,0
taken,0
",",0
unless,0
they,0
would,0
tell,0
him,0
their,0
Names,0
",",0
or,0
the,0
Names,0
of,0
their,0
Masters,0
",",0
&,0
c.,0
he,0
at,0
that,0
time,0
insisting,0
much,0
upon,0
satisfaction,0
for,0
the,0
Damage,0
sustained,0
",",0
Mr.,0
Houghton,0
the,0
other,0
Prisoner,0
",",0
fetch,0
'd,0
about,0
five,0
files,0
of,0
Granadiers,0
when,0
as,0
Mr.,0
Griffith,0
leaving,0
two,0
of,0
them,0
to,0
guard,0
his,0
house,0
",",0
marched,0
with,0
the,0
rest,0
up,0
Grays-Inn,0
Lane,0
to,0
oppos,0
the,0
Rable,0
",",0
which,0
were,0
Numerous,0
",",0
but,0
were,0
so,0
ho,0
dy-charged,0
from,0
the,0
Banks,0
and,0
advantageous,0
places,0
with,0
Stones,0
",",0
Brickbats,0
",",0
&,0
c.,0
that,0
one,0
of,0
the,0
Souldiers,0
was,0
knock,0
'd,0
down,0
",",0
and,0
others,0
bruised,0
at,0
what,0
time,0
they,0
Fired,0
three,0
Pieces,0
but,0
only,0
with,0
Powder,0
",",0
but,0
the,0
Storm,0
increasing,0
",",0
Griffith,0
bad,0
them,0
charge,0
with,0
Ball,0
and,0
Fire,0
",",0
and,0
further,0
said,0
",",0
as,0
it,0
was,0
Sworn,0
viz,0
.,0
We,0
shall,0
be,0
Kill,0
'd,0
",",0
Fi,0
e,0
and,0
Kill,0
the,0
Dogs,0
",",0
or,0
they't,0
kill,0
us,0
and,0
thereupon,0
Johane,0
In,0
.,0
Nubibus,0
gave,0
Fire,0
",",0
by,0
which,0
Shot,0
Stockall,0
was,0
Killed,0
.,0
Griffith,0
coming,0
to,0
make,0
his,0
Defence,0
",",0
after,0
he,0
had,0
declared,0
what,0
Damage,0
he,0
sustained,0
",",0
by,0
his,0
Cattle,0
refusing,0
to,0
drink,0
the,0
Water,0
",",0
by,0
reason,0
of,0
the,0
Boys,0
frequently,0
washing,0
in,0
it,0
",",0
and,0
how,0
he,0
was,0
assaulted,0
in,0
his,0
house,0
",",0
and,0
divers,0
persons,0
to,0
prove,0
that,0
he,0
was,0
not,0
present,0
when,0
the,0
Gun,0
went,0
off,0
that,0
killed,0
Stockdale,0
but,0
being,0
Bruised,0
and,0
Wounded,0
",",0
he,0
retired,0
to,0
the,0
house,0
of,0
one,0
Mr.,0
Roxfords,0
",",0
and,0
stayed,0
there,0
till,0
he,0
sent,0
home,0
for,0
the,0
two,0
Grannadiers,0
that,0
were,0
left,0
behind,0
to,0
fetch,0
him,0
off,0
