TOKEN,NE
THE,0
TRIAL,0
OF,0
JAMES,0
ANNESLEY,0
AND,0
JOSEPH,0
REDDING,0
",",0
AT,0
THE,0
SESSIONS-HOUSE,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Thursday,0
the,0
15th,0
of,0
July,0
",",0
1742,0
.,0
For,0
the,0
MURDER,0
of,0
THOMAS,B-pers
EGGLESTONE,I-pers
.,0
LONDON,0
:,0
Printed,0
for,0
T.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
",",0
1742,0
.,0
[,0
Price,0
One,0
Shilling,0
.,0
],0
THE,0
TRIAL,0
OF,0
James,B-pers
Annesley,I-pers
and,0
Joseph,B-pers
Redding,I-pers
.,0
ON,0
Friday,0
the,0
fourth,0
Day,0
of,0
June,0
1742,0
",",0
Mr,0
Annesley,0
(,0
being,0
brought,0
up,0
by,0
the,0
Keeper,0
of,0
New-Prison,0
),0
and,0
Joseph,B-pers
Redding,I-pers
(,0
having,0
surrendered,0
himself,0
to,0
take,0
his,0
Trial,0
",",0
pursuant,0
to,0
Notice,0
given,0
to,0
the,0
Prosecutor,0
's,0
Solicitor,0
),0
were,0
",",0
upon,0
Application,0
to,0
the,0
Court,0
",",0
in,0
respect,0
of,0
the,0
Quality,0
claimed,0
by,0
Mr,0
Annesley,0
",",0
set,0
within,0
the,0
Barr,0
.,0
Proclamation,0
being,0
made,0
for,0
Silence,0
.,0
Clerk,0
of,0
the,0
Arraigns,0
.,0
James,B-pers
Annesley,I-pers
",",0
hold,0
up,0
your,0
Hand,0
",",0
(,0
which,0
he,0
did,0
),0
Joseph,B-pers
Redding,I-pers
",",0
hold,0
up,0
your,0
Hand,0
",",0
(,0
which,0
he,0
did,0
.,0
),0
You,0
stand,0
indicted,0
in,0
the,0
County,0
of,0
Middlesex,0
",",0
by,0
the,0
Names,0
of,0
James,B-pers
Annesley,I-pers
",",0
late,0
of,0
Staines,B-place
in,I-place
the,I-place
County,I-place
of,I-place
Middlesex,I-place
",",0
Labourer,0
",",0
and,0
Joseph,B-pers
Redding,I-pers
",",0
late,0
of,0
the,0
same,0
",",0
Labourer,0
:,0
For,0
that,0
you,0
not,0
having,0
God,0
before,0
your,0
Eyes,0
",",0
but,0
being,0
moved,0
and,0
seduced,0
by,0
the,0
Instigation,0
of,0
the,0
Devil,0
",",0
on,0
the,0
first,0
Day,0
of,0
May,0
",",0
in,0
the,0
fifteenth,0
Year,0
of,0
his,0
present,0
Majesty,0
's,0
Reign,0
",",0
with,0
Force,0
and,0
Arms,0
",",0
at,0
the,0
Parish,0
aforesaid,0
",",0
in,0
the,0
County,0
aforesaid,0
",",0
in,0
",",0
and,0
upon,0
",",0
one,0
Thomas,B-pers
Egglestone,I-pers
",",0
in,0
the,0
Peace,0
of,0
God,0
",",0
and,0
our,0
said,0
Lord,0
the,0
King,0
",",0
then,0
and,0
there,0
being,0
",",0
feloniously,0
",",0
wilfully,0
",",0
and,0
of,0
your,0
Malice,0
aforethought,0
",",0
did,0
make,0
an,0
Assault,0
;,0
And,0
that,0
you,0
the,0
said,0
James,B-pers
Annesley,I-pers
",",0
with,0
a,0
certain,0
Gun,0
of,0
the,0
Value,0
of,0
five,0
Shillings,0
",",0
then,0
and,0
there,0
",",0
being,0
charged,0
