TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
21st,0
",",0
Thursday,0
the,0
22d,0
",",0
Friday,0
the,0
23d,0
",",0
Saturday,0
the,0
24th,0
",",0
and,0
Monday,0
the,0
26th,0
of,0
February,0
",",0
In,0
the,0
26th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEING,0
THE,0
Third,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
Sir,0
CRISP,0
GASCOYNE,0
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
III,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1753,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
CRISP,0
GASCOYNE,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Hon,0
.,0
Mr.,0
Justice,0
WRIGHT,0
*,0
",",0
the,0
Honourable,0
Mr.,0
Justice,0
GUNDREY,0
+,0
",",0
the,0
Hon,0
.,0
Mr.,0
BARON,0
ADAMS,0
||,0
",",0
WILLIAM,0
MORETON,0
++,0
",",0
Esq,0
;,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
L.,0
M.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
Joseph,B-pers
Allen,I-pers
",",0
Philip,B-pers
Allinson,I-pers
",",0
William,B-pers
Gill,I-pers
",",0
William,B-pers
Edwards,I-pers
",",0
Samuel,B-pers
Baynton,I-pers
",",0
Thomas,B-pers
Gale,I-pers
",",0
Christopher,B-pers
Manning,I-pers
",",0
Henry,B-pers
Knight,I-pers
",",0
Richard,B-pers
Stevens,I-pers
",",0
Benjamin,B-pers
Willis,I-pers
",",0
Henry,B-pers
Jones,I-pers
",",0
Robert,B-pers
Gerrard,I-pers
.,0
Middlesex,0
Jury,0
.,0
Richard,B-pers
Smith,I-pers
",",0
Thomas,B-pers
Spleer,I-pers
",",0
Richard,B-pers
Prosser,I-pers
",",0
Benjamin,B-pers
Love,I-pers
",",0
John,B-pers
Bradley,I-pers
",",0
Collin,B-pers
Dollinson,I-pers
",",0
John,B-pers
Darwood,I-pers
",",0
Joseph,B-pers
Ranby,I-pers
",",0
John,B-pers
Ballard,I-pers
",",0
Samuel,B-pers
Vear,I-pers
",",0
Thomas,B-pers
Trisler,I-pers
",",0
John,B-pers
Friday,I-pers
.,0
98,0
.,0
(,0
L.,0
),0
Ann,B-pers
Nelson,I-pers
",",0
Spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
one,0
wooden,0
washing,0
tub,0
",",0
val,0
.,0
3,0
s.,0
the,0
property,0
of,0
Thomas,B-pers
Morton,I-pers
",",0
one,0
pair,0
of,0
woman,0
's,0
clogs,0
;,0
val,0
.,0
3,0
d.,0
the,0
property,0
of,0
Thomas,B-pers
Miller,I-pers
",",0
Feb.,0
6,0
.,0
++,0
Mary,B-pers
Miller,I-pers
.,0
My,0
husband,0
's,0
name,0
is,0
Thomas,0
",",0
I,0
went,0
to,0
Mr.,0
Morton,0
's,0
house,0
in,0
Lad-Lane,0
",",0
about,0
a,0
fortnight,0
ago,0
",",0
and,0
my,0
clogs,0
which,0
I,0
had,0
pulled,0
off,0
a,0
little,0
time,0
",",0
were,0
taken,0
way,0
;,0
I,0
did,0
not,0
see,0
them,0
taken,0
",",0
but,0
they,0
were,0
brought,0
back,0
.,0
(,0
Produced,0
in,0
court,0
;,0
),0
they,0
are,0
my,0
property,0
.,0
Mary,B-pers
Parrock,I-pers
.,0
I,0
live,0
servant,0
with,0
Mr.,0
Morton,0
",",0
about,0
a,0
fortnight,0
ago,0
",",0
I,0
do,0
n't,0
know,0
the,0
day,0
of,0
the,0
month,0
",",0
I,0
was,0
informed,0
a,0
woman,0
had,0
taken,0
a,0
tub,0
out,0
of,0
our,0
cellar,0
;,0
I,0
followed,0
her,0
",",0
she,0
was,0
got,0
near,0
Cheapside,0
",",0
and,0
found,0
it,0
was,0
the,0
prisoner,0
;,0
shehad,0
got,0
a,0
washing,0
tub,0
the,0
property,0
of,0
Mr.,0
Morton,0
",",0
and,0
the,0
clogs,0
here,0
produced,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
had,0
been,0
at,0
work,0
",",0
and,0
a,0
woman,0
bid,0
me,0
take,0
those,0
things,0
",",0
saying,0
",",0
they,0
belonged,0
to,0
her,0
",",0
she,0
was,0
to,0
give,0
me,0
2,0
d.,0
to,0
carry,0
them,0
to,0
Alderman-bury,0
;,0
she,0
went,0
away,0
",",0
I,0
never,0
saw,0
her,0
since,0
.,0
Q.,0
to,0
M.,0
Parrock,0
.,0
Did,0
she,0
say,0
",",0
a,0
woman,0
told,0
her,0
they,0
were,0
her,0
things,0
when,0
she,0
was,0
taken,0
?,0
M.,0
Parrock,0
.,0
No,0
",",0
my,0
lord,0
",",0
she,0
did,0
not,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
99,0
",",0
100,0
.,0
(,0
M.,0
),0
George,B-pers
Hermitage,I-pers
",",0
and,0
Abraham,B-pers
Vineyard,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
twelve,0
bushels,0
of,0
coals,0
",",0
val,0
.,0
10,0
s.,0
the,0
goods,0
of,0
John,B-pers
Dawson,I-pers
",",0
Feb.,0
18,0
.,0
||,0
Both,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
103,0
",",0
104,0
.,0
(,0
M,0
),0
George,B-pers
Vincent,I-pers
",",0
and,0
Charles,B-pers
Grelby,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
56,0
horse-shoes,0
",",0
val,0
.,0
15,0
s.,0
the,0
goods,0
of,0
William,B-pers
and,I-pers
Thomas,I-pers
Mading,I-pers
",",0
Dec.,0
13,0
.,0
+,0
Both,0
Acquitted,0
.,0
105,0
.,0
(,0
M.,0
),0
Elizabeth,B-pers
",",I-pers
wife,I-pers
of,I-pers
Robert,I-pers
Heap,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
cloth,0
cloak,0
",",0
val,0
.,0
1,0
s.,0
one,0
wooden,0
box,0
val,0
.,0
1,0
d.,0
two,0
Portugal,0
pieces,0
",",0
forty-nine,0
guineas,0
",",0
three,0
half,0
guineas,0
",",0
and,0
2,0
l.,0
5,0
s.,0
in,0
money,0
",",0
the,0
goods,0
and,0
money,0
of,0
John,B-pers
Skuce,I-pers
",",0
Feb.,0
2,0
.,0
||,0
John,B-pers
Skuce,I-pers
.,0
I,0
live,0
in,0
White's-alley,B-place
",",I-place
on,I-place
the,I-place
back,I-place
of,I-place
Bond,I-place
's,I-place
stables,I-place
;,0
last,0
Saturday,0
was,0
a,0
fortnight,0
my,0
wife,0
missed,0
a,0
cloak,0
and,0
apron,0
",",0
the,0
prisoner,0
and,0
her,0
husband,0
lodged,0
at,0
my,0
house,0
;,0
on,0
the,0
Friday,0
following,0
they,0
owed,0
me,0
a,0
year,0
's,0
rent,0
",",0
3,0
l.,0
15,0
s.,0
then,0
they,0
had,0
not,0
the,0
money,0
to,0
pay,0
",",0
and,0
desired,0
