TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD,0
BAYLY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
18th,0
",",0
19th,0
",",0
20th,0
",",0
and,0
21st,0
of,0
April,0
",",0
1710,0
.,0
In,0
the,0
Ninth,0
Year,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
.,0
BEfore,0
the,0
Rt,0
.,0
Hon,0
.,0
Sir,0
SAMUEL,B-pers
GARRARD,I-pers
",",0
Baronet,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Rt,0
.,0
Hon,0
.,0
the,0
Lord,0
Chief,0
Justice,B-pers
Parker,I-pers
",",0
Lord,0
Chief,B-pers
Baron,I-pers
Ward,I-pers
",",0
Mr.,0
Justice,B-pers
Tracy,I-pers
",",0
Mr.,0
Baron,B-pers
Berry,I-pers
",",0
and,0
Mr.,0
Serjeant,B-pers
Richardson,I-pers
;,0
with,0
several,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
Joseph,B-pers
Grimstead,I-pers
Thomas,B-pers
Dowell,I-pers
William,B-pers
Tennet,I-pers
Icabod,B-pers
Dawkes,I-pers
John,B-pers
Kelson,I-pers
Christopher,B-pers
Finchway,I-pers
Richard,B-pers
Appleford,I-pers
John,B-pers
Hutt,I-pers
Robert,B-pers
Grosvenor,I-pers
Walter,B-pers
Tredway,I-pers
John,B-pers
Morrice,I-pers
William,B-pers
Hart,I-pers
Middlesex,0
Jury,0
.,0
Robert,B-pers
Bampton,I-pers
",",0
Gent,0
.,0
William,B-pers
Munden,I-pers
William,B-pers
Pannet,I-pers
Thomas,B-pers
Walker,I-pers
Richard,B-pers
Winkfield,I-pers
Robert,B-pers
How,I-pers
Thomas,B-pers
Saunders,I-pers
Francis,B-pers
Parker,I-pers
Richard,B-pers
Hale,I-pers
Henry,B-pers
Duck,I-pers
Richard,B-pers
Newland,I-pers
Alex,B-pers
.,I-pers
Harwood,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Mary,B-pers
Barlow,I-pers
was,0
indicted,0
for,0
Feloniously,0
Stealing,0
three,0
silver-hafted,0
Knives,0
",",0
three,0
silver-hasted,0
Forks,0
",",0
and,0
three,0
silver,0
Spoons,0
",",0
the,0
Goods,0
of,0
Anthony,B-pers
Burridge,I-pers
",",0
on,0
the,0
7th,0
of,0
January,0
last,0
:,0
It,0
appear,0
'd,0
",",0
that,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutor,0
's,0
House,0
",",0
and,0
desired,0
to,0
speak,0
with,0
him,0
;,0
but,0
being,0
told,0
by,0
the,0
Servant,0
he,0
was,0
not,0
stirring,0
",",0
she,0
desired,0
to,0
stay,0
",",0
and,0
being,0
left,0
in,0
the,0
Kitchen,0
",",0
she,0
took,0
the,0
Goods,0
",",0
and,0
went,0
away,0
without,0
speaking,0
to,0
the,0
Prosecutor,0
:,0
That,0
she,0
afterwards,0
sold,0
the,0
Goods,0
to,0
a,0
Goldsmith,0
",",0
who,0
gave,0
Information,0
of,0
the,0
same,0
to,0
the,0
Prosecutor,0
;,0
they,0
were,0
produced,0
in,0
Court,0
",",0
and,0
proved,0
to,0
be,0
his,0
:,0
The,0
Evidence,0
being,0
plain,0
",",0
and,0
the,0
Prisoner,0
saying,0
nothing,0
in,0
her,0
Defence,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
P,B-pers
-,I-pers
M,I-pers
-,I-pers
of,0
St.,B-place
Mary,I-place
White-Chapel,I-place
",",0
was,0
indicted,0
for,0
Feloniously,0
Stealing,0
20,0
Yards,0
of,0
Muslin,0
",",0
Value,0
20,0
l.,0
the,0
Goods,0
of,0
Edmund,B-pers
Lee,I-pers
",",0
on,0
the,0
31st,0
of,0
March,0
last,0
;,0
but,0
the,0
Evidence,0
not,0
proving,0
the,0
Fact,0
upon,0
the,0
Prisoner,0
",",0
the,0
Jury,0
acquitted,0
her,0
.,0
Mary,B-pers
Walter,I-pers
alias,I-pers
Riddal,I-pers
of,0
St.,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
Feloniously,0
Stealing,0
four,0
broad,0
pieces,0
of,0
Gold,0
",",0
and,0
two,0
double,0
Guineas,0
",",0
from,0
Edward,B-pers
Davis,I-pers
",",0
on,0
the,0
25th,0
of,0
August,0
last,0
:,0
It,0
appear,0
'd,0
",",0
that,0
the,0
Prisoner,0
lived,0
with,0
the,0
Prosecutor,0
",",0
and,0
being,0
sent,0
up,0
in,0
the,0
Evening,0
to,0
lay,0
up,0
her,0
Mistresses,0
Clothes,0
",",0
the,0
Money,0
being,0
in,0
the,0
Chest,0
of,0
Drawers,0
",",0
where,0
she,0
laid,0
the,0
Clothes,0
",",0
the,0
Prisoner,0
took,0
it,0
from,0
thence,0
and,0
went,0
privately,0
away,0
the,0
next,0
Morning,0
;,0
she,0
was,0
afterwards,0
apprehended,0
",",0
and,0
confessed,0
the,0
Fact,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
of,0
Felony,0
.,0
Prudence,B-pers
Pollet,I-pers
of,0
St.,B-place
Bottolphs,I-place
without,I-place
Aldgate,I-place
",",0
was,0
indicted,0
for,0
Feloniously,0
Stealing,0
two,0
Muslin,0
Neckcloths,0
",",0
Value,0
8,0
s.,0
the,0
Goods,0
of,0
Edward,B-pers
Bell,I-pers
",",0
on,0
the,0
16th,0
of,0
March,0
last,0
:,0
It,0
appeared,0
",",0
that,0
the,0
Prisoner,0
was,0
at,0
the,0
Prosecutor,0
's,0
a,0
washing,0
of,0
Clothes,0
",",0
and,0
having,0
some,0
of,0
her,0
own,0
there,0
",",0
she,0
put,0
up,0
those,0
mention,0
'd,0
in,0
the,0
Indictment,0
amongst,0
them,0
",",0
and,0
carry,0
'd,0
them,0
off,0
;,0
but,0
it,0
not,0
appearing,0
that,0
she,0
took,0
them,0
out,0
of,0
any,0
Felonious,0
intent,0
",",0
the,0
Jury,0
acquitted,0
her,0
.,0
Elizabeth,B-pers
Thomas,I-pers
alias,I-pers
Still,I-pers
",",0
and,0
Catherine,B-pers
Stacy,I-pers
of,0
St.,B-place
Botolph,I-place
without,I-place
Aldgate,I-place
",",0
was,0
indicted,0
for,0
Privately,0
Stealing,0
40,0
Yards,0
of,0
Stuff,0
",",0
Value,0
40,0
s.,0
the,0
Goods,0
of,0
Robert,B-pers
Huntly,I-pers
:,0
It,0
appeared,0
",",0
that,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutor,0
's,0
Shop,0
to,0
buy,0
Drugget,0
for,0
a,0
Suit,0
of,0
Cloaths,0
;,0
that,0
when,0
the,0
Servant,0
's,0
Back,0
was,0
turn,0
'd,0
to,0
reach,0
some,0
",",0
the,0
Prosecutor,0
serving,0
a,0
Customer,0
at,0
the,0
other,0
end,0
of,0
the,0
Shop,0
saw,0
Elizabeth,B-pers
Thomas,I-pers
take,0
the,0
Goods,0
from,0
the,0
Counter,0
",",0
and,0
put,0
them,0
up,0
her,0
Petticoats,0
.,0
He,0
let,0
her,0
go,0
out,0
of,0
the,0
Shop,0
with,0
them,0
",",0
and,0
then,0
called,0
her,0
back,0
;,0
when,0
she,0
came,0
back,0
she,0
dropt,0
them,0
from,0
her,0
.,0
The,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
But,0
the,0
Evidence,0
proving,0
nothing,0
against,0
Catherine,B-pers
Stacy,I-pers
",",0
she,0
was,0
acquitted,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Williams,I-pers
alias,I-pers
Green,I-pers
of,0
St.,B-place
Andrew,I-place
Undershaft,I-place
",",0
was,0
indicted,0
for,0
privately,0
Stealing,0
10,0
Pair,0
of,0
Women,0
's,0
Gloves,0
",",0
Value,0
10,0
s.,0
the,0
