TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terniner,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
12th,0
",",0
13th,0
",",0
and,0
14th,0
of,0
this,0
Instant,0
October,0
",",0
1720,0
.,0
In,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
21,0
.,0
Octob,0
.,0
1720,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
THOROLD,I-pers
",",0
Kt,0
.,0
and,0
Baronet,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
Tracy,0
;,0
Mr.,0
Baron,0
Price,0
;,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
Abraham,B-pers
Lassoone,I-pers
",",0
John,B-pers
Barry,I-pers
",",0
Jonathan,B-pers
Hickes,I-pers
",",0
James,B-pers
Marriner,I-pers
",",0
Robert,B-pers
White,I-pers
",",0
James,B-pers
Nelson,I-pers
",",0
John,B-pers
Halloway,I-pers
",",0
John,B-pers
Sharp,I-pers
",",0
John,B-pers
Chambers,I-pers
",",0
Richard,B-pers
Coultson,I-pers
",",0
James,B-pers
Bedall,I-pers
",",0
Edward,B-pers
Cox,I-pers
.,0
Middlesex,0
Jury,0
Thomas,B-pers
Cliff,I-pers
",",0
William,B-pers
Hargrave,I-pers
",",0
Abraham,B-pers
Harrison,I-pers
",",0
John,B-pers
Pashley,I-pers
",",0
Richard,B-pers
Jackson,I-pers
",",0
Thomas,B-pers
Bates,I-pers
",",0
Joseph,B-pers
Parsons,I-pers
",",0
Daniel,B-pers
Andrews,I-pers
",",0
Edward,B-pers
Percival,I-pers
",",0
Richard,B-pers
Ambler,I-pers
",",0
John,B-pers
Stibbs,I-pers
",",0
Alexander,B-pers
Kilgower,I-pers
.,0
Elizabeth,B-pers
Fowlis,I-pers
",",I-pers
alias,0
Thewlis,B-pers
",",0
of,0
St.,B-place
Peters,I-place
Cornhill,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Cloth,0
Coat,0
and,0
Wastcoat,0
",",0
and,0
other,0
Goods,0
to,0
the,0
value,0
of,0
4,0
l.,0
in,0
the,0
Dwelling,0
House,0
of,0
Thomas,B-pers
Prime,I-pers
",",0
on,0
the,0
1st,0
of,0
this,0
Instant,0
October,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
the,0
Prisoner,0
was,0
his,0
Servant,0
",",0
and,0
while,0
he,0
was,0
at,0
his,0
Country,0
Lodgins,0
at,0
Hackney,0
",",0
she,0
took,0
the,0
Goods,0
",",0
and,0
carrying,0
them,0
to,0
pawn,0
without,0
Temple,0
Bar,0
was,0
stopt,0
by,0
the,0
Pawnbroker,0
.,0
Abraham,B-pers
Bibbin,I-pers
deposed,0
",",0
that,0
the,0
Prisoner,0
brought,0
the,0
Goods,0
to,0
him,0
to,0
pawn,0
",",0
but,0
",",0
he,0
suspecting,0
her,0
",",0
examined,0
her,0
how,0
she,0
came,0
by,0
them,0
.,0
and,0
she,0
confest,0
they,0
were,0
her,0
Master,0
's,0
",",0
and,0
where,0
she,0
lived,0
;,0
whereupon,0
he,0
secured,0
her,0
.,0
The,0
Prisoner,0
in,0
her,0
Defence,0
said,0
that,0
she,0
did,0
not,0
take,0
them,0
with,0
a,0
felonious,0
Intent,0
",",0
but,0
designed,0
to,0
have,0
fetcht,0
them,0
again,0
.,0
The,0
Jury,0
considering,0
the,0
matter,0
",",0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d,0
.,0
To,0
be,0
Whipt,0
.,0
Thomas,B-pers
Bostock,I-pers
",",0
of,0
St.,B-place
Mildred,I-place
in,I-place
the,I-place
Poultry,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silk,0
Handkerchief,0
value,0
2,0
s.,0
from,0
the,0
Person,0
of,0
Thomas,B-pers
Bedford,I-pers
",",0
on,0
the,0
15th,0
of,0
September,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
",",0
that,0
as,0
he,0
was,0
going,0
by,0
the,0
Poultry,B-place
Church,I-place
a,0
Gentleman,0
ask,0
'd,0
of,0
him,0
if,0
he,0
had,0
not,0
lost,0
his,0
Handkerchief,0
",",0
whereupon,0
he,0
felt,0
in,0
his,0
Pocket,0
and,0
mist,0
it,0
.,0
Thomas,B-pers
Husbands,I-pers
deposed,0
that,0
he,0
saw,0
the,0
Prisoner,0
follow,0
the,0
Prosecutor,0
through,0
Cornhill,0
to,0
the,0
Poultry,0
",",0
and,0
against,0
the,0
Church,0
saw,0
him,0
take,0
the,0
Prosecutor,0
's,0
Handkerchief,0
out,0
of,0
his,0
Pocket,0
",",0
whereupon,0
he,0
seized,0
him,0
so,0
quick,0
that,0
he,0
had,0
not,0
an,0
Opportunity,0
to,0
drop,0
it,0
",",0
and,0
acquainted,0
the,0
Prosecutor,0
of,0
it,0
;,0
that,0
he,0
had,0
attempted,0
to,0
take,0
it,0
before,0
",",0
but,0
could,0
not,0
.,0
The,0
Prisoner,0
in,0
his,0
Defence,0
said,0
that,0
he,0
had,0
been,0
at,0
Southwark,0
Fair,0
",",0
and,0
was,0
Drunk,0
.,0
The,0
Jury,0
considering,0
the,0
matter,0
found,0
him,0
Guilty,0
to,0
the,0
value,0
10,0
d,0
.,0
Transportation,0
.,0
Joseph,B-pers
Johnson,I-pers
of,0
St.,B-place
Mary,I-place
Woolnoth,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Cloth,0
Cloak,0
Bag,0
",",0
a,0
Cloth,0
Gown,0
and,0
Cassock,0
",",0
a,0
Stuff,0
Gown,0
",",0
a,0
Perriwig,0
",",0
2,0
pair,0
of,0
Silk,0
Stockings,0
",",0
1,0
pair,0
of,0
Shoes,0
",",0
&,0
c.,0
the,0
Goods,0
of,0
William,B-pers
Savage,I-pers
",",0
on,0
the,0
28th,0
of,0
September,0
last,0
.,0
Richard,B-pers
Lukes,I-pers
deposed,0
",",0
that,0
as,0
he,0
was,0
going,0
along,0
he,0
heard,0
a,0
Small,0
Coal,0
Boy,0
cry,0
out,0
to,0
a,0
Man,0
(,0
who,0
laid,0
the,0
Goods,0
mentioned,0
in,0
the,0
Indictment,0
on,0
a,0
Bulk,0
at,0
the,0
Corner,0
of,0
Lombard-Street,B-place
",",0
),0
that,0
's,0
none,0
of,0
your,0
Sack,0
;,0
that,0
the,0
Prisoner,0
came,0
up,0
said,0
it,0
was,0
his,0
",",0
took,0
it,0
up,0
",",0
and,0
carried,0
it,0
from,0
the,0
Corner,0
of,0
Lombard-Street,0
to,0
Threadneedle-Street,0
",",0
where,0
(,0
the,0
Boy,0
crying,0
out,0
Thieves,0
),0
he,0
dropt,0
it,0
;,0
that,0
the,0
Small,0
Coal,0
Boy,0
followed,0
and,0
took,0
the,0
Prisoner,0
",",0
and,0
he,0
staid,0
to,0
look,0
after,0
the,0
Goods,0
;,0
that,0
there,0
were,0
three,0
of,0
them,0
in,0
all,0
",",0
but,0
the,0
other,0
two,0
got,0
away,0
;,0
that,0
there,0
was,0
a,0
light,0
in,0
a,0
Brandy,B-pers
Shop,I-pers
next,0
the,0
Bulk,0
",",0
by,0
which,0
he,0
saw,0
them,0
all,0
very,0
plain,0
",",0
and,0
was,0
sure,0
the,0
Prisoner,0
was,0
the,0
Person,0
who,0
took,0
the,0
Goods,0
up,0
at,0
the,0
Corner,0
of,0
Lombard-Street,0
",",0
saying,0
they,0
were,0
his,0
",",0
and,0
carried,0
them,0
to,0
Threadneedle-Street,0
;,0
that,0
the,0
Small,0
Coal,0
Boy,0
(,0
who,0
took,0
him,0
",",0
but,0
could,0
not,0
be,0
found,0
to,0
give,0
Evidence,0
now,0
),0
told,0
him,0
he,0
saw,0
one,0
take,0
it,0
off,0
a,0
