TOKEN,NE
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
STEWART,I-pers
",",0
Kt,0
.,0
Lord,0
.,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Powys,0
and,0
Mr.,0
Justice,0
Dormer,0
;,0
Sir,0
William,B-pers
Thomson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justice,0
of,0
the,0
Peace,0
For,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
Edward,B-pers
Gregg,I-pers
",",0
John,B-pers
Lister,I-pers
",",0
Richard,B-pers
Ward,I-pers
",",0
James,B-pers
Shirley,I-pers
",",0
William,B-pers
Jones,I-pers
",",0
Stephen,B-pers
Austin,I-pers
",",0
Thomas,B-pers
Jones,I-pers
",",0
Edward,B-pers
Newman,I-pers
",",0
Peter,B-pers
Moleson,I-pers
",",0
Samuel,B-pers
Williams,I-pers
",",0
Joseph,B-pers
Ward,I-pers
",",0
James,B-pers
Wells,I-pers
.,0
Middlesex,0
Jury,0
.,0
Samuel,B-pers
Chase,I-pers
",",0
William,B-pers
Distan,I-pers
",",0
Samuel,B-pers
Harvy,I-pers
",",0
Thomas,B-pers
Phillips,I-pers
",",0
John,B-pers
Bush,I-pers
",",0
Samuel,B-pers
Chandler,I-pers
",",0
Matthew,B-pers
Thomlinson,I-pers
",",0
Robert,B-pers
Chad,I-pers
",",0
John,B-pers
Martin,I-pers
",",0
John,B-pers
Philips,I-pers
",",0
John,B-pers
Mills,I-pers
",",0
William,B-pers
Gilmore,I-pers
.,0
Thomas,B-pers
Pitman,I-pers
",",0
of,0
St.,B-place
Michael,I-place
Crooked,I-place
lane,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
out,0
of,0
the,0
Shop,0
of,0
Thomas,B-pers
Coleman,I-pers
",",0
69,0
pound,0
of,0
Iron,0
Wire,0
",",0
value,0
48,0
s.,0
and,0
2,0
pound,0
of,0
Brass,0
Wire,0
",",0
value,0
4,0
s.,0
the,0
Goods,0
of,0
Thomas,B-pers
Coleman,I-pers
",",0
on,0
the,0
8th,0
of,0
February,0
last,0
.,0
It,0
appear,0
'd,0
that,0
the,0
prisoner,0
was,0
stopt,0
offering,0
Wire,0
to,0
sale,0
",",0
and,0
being,0
examin,0
'd,0
",",0
confest,0
that,0
he,0
us,0
'd,0
to,0
come,0
to,0
the,0
Prosecutor,0
's,0
Shop,0
to,0
buy,0
small,0
quantities,0
of,0
Wire,0
",",0
and,0
convey,0
'd,0
away,0
the,0
Goods,0
in,0
the,0
Indictment,0
.,0
His,0
Confession,0
before,0
Sir,0
Francis,B-pers
Forbes,I-pers
was,0
read,0
in,0
Court,0
.,0
Guilty,0
to,0
the,0
value,0
of,0
4,0
s.,0
and,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Yeomans,I-pers
",",0
of,0
St.,B-place
Giles,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
stealing,0
out,0
of,0
the,0
Dwelling,0
House,0
of,0
John,B-pers
Lewis,I-pers
",",0
five,0
pound,0
of,0
Pork,0
",",0
a,0
Cabbage,0
Net,0
",",0
and,0
other,0
things,0
.,0
the,0
Goods,0
of,0
John,0
Lewis,0
",",0
on,0
the,0
21st,0
of,0
Feb,0
.,0
last,0
;,0
and,0
Sarah,B-pers
Prince,I-pers
and,0
Margaret,B-pers
Greenwood,I-pers
for,0
feloniously,0
receiving,0
the,0
same,0
",",0
knowing,0
them,0
to,0
be,0
stole,0
.,0
It,0
appear,0
'd,0
that,0
Yeomans,0
was,0
a,0
Chairwoman,0
to,0
Lewis,0
.,0
Who,0
missing,0
the,0
Goods,0
",",0
charge,0
'd,0
her,0
with,0
stealing'em,0
.,0
Yeomans,0
then,0
sent,0
word,0
to,0
Prince,0
",",0
at,0
whose,0
House,0
she,0
lodg,0
'd,0
",",0
to,0
remove,0
her,0
Goods,0
.,0
Prince,0
call,0
'd,0
Greenwood,0
to,0
assist,0
her,0
;,0
and,0
the,0
Prosecutor,0
going,0
to,0
Prince,0
's,0
House,0
",",0
met,0
Prince,0
and,0
Greenwood,0
on,0
the,0
Stairs,0
with,0
the,0
Goods,0
upon,0
them,0
.,0
Prince,0
and,0
Greenwood,0
in,0
their,0
Defence,0
",",0
said,0
",",0
they,0
thought,0
somebody,0
was,0
coming,0
to,0
seize,0
Yeoman,0
's,0
Goods,0
for,0
Debt,0
",",0
and,0
were,0
going,0
to,0
secure'em,0
.,0
They,0
called,0
several,0
to,0
their,0
Reputation,0
.,0
The,0
Jury,0
found,0
Yeomans,0
was,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
and,0
acquitted,0
the,0
other,0
two,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Davis,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
Billinsgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Watch,0
and,0
Chain,0
",",0
value,0
4,0
l.,0
1s,0
.,0
and,0
6,0
d.,0
the,0
Goods,0
of,0
Matth.ew,B-pers
Rook,I-pers
",",0
on,0
the,0
19th,0
of,0
January,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prosecutor,0
lost,0
the,0
Watch,0
on,0
board,0
of,0
a,B-place
Ship,I-place
at,I-place
Fresh,I-place
Wharf,I-place
",",0
of,0
which,0
he,0
was,0
Captain,0
;,0
and,0
charging,0
the,0
prisoner,0
with,0
it,0
",",0
be,0
confest,0
the,0
Fact,0
.,0
His,0
Confession,0
before,0
Sir,0
Francis,B-pers
Forbes,I-pers
was,0
read,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Lee,I-pers
",",0
of,0
St.,B-place
Katharine,I-place
Creechurch,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
out,0
of,0
the,0
House,0
of,0
Thomas,B-pers
Dunch,I-pers
",",0
4,0
Dozen,0
of,0
Leather,0
Clogs,0
",",0
val,0
.,0
5,0
l.,0
and,0
7,0
pair,0
of,0
Shoes,0
",",0
value,0
20,0
s.,0
the,0
Goods,0
of,0
Thomas,0
Dunch,0
",",0
on,0
the,0
5th,0
of,0
February,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
that,0
he,0
mist,0
the,0
Clogs,0
",",0
and,0
heard,0
that,0
the,0
prisoner,0
(,0
his,0
Servant,0
),0
had,0
offer,0
'd,0
some,0
to,0
sale,0
",",0
which,0
he,0
found,0
at,0
Mr.,0
Ward,0
's,0
shop,0
.,0
John,B-pers
Ward,I-pers
depos,0
'd,0
",",0
that,0
he,0
bought,0
8,0
pair,0
of,0
Clogs,0
of,0
the,0
prisoner,0
",",0
which,0
the,0
Prosecutor,0
swore,0
to,0
be,0
his,0
.,0
The,0
prisoners,0
Confession,0
before,0
Sir,0
Gerrard,0
Conyers,0
was,0
read,0
in,0
Court,0
",",0
and,0
some,0
of,0
the,0
Clogs,0
produced,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
David,B-pers
Jones,I-pers
and,0
Thomas,B-pers
Bird,I-pers
",",0
of,0
St.,B-place
Giles,I-place
Cripplegate,I-place
",",0
were,0
indicted,0
for,0
feloniously,0
stealing,0
4,0
Sacks,0
",",0
and,0
16,0
Bushels,0
of,0
Malt,0
",",0
value,0
40,0
s.,0
on,0
the,0
24th,0
of,0
February,0
last,0
",",0
the,0
Goods,0
of,0
Benjamin,B-pers
Jones,I-pers
.,0
It,0
appeared,0
that,0
3,0
Carts,0
were,0
order,0
'd,0
to,0
carry,0
Malt,0
from,0
Mr.,0
Atkins,0
's,0
",",0
(,0
at,0
Paul,0
's,0
Wharf,0
),0
to,0
Mr.,0
Templer,0
's,0
",",0
in,0
Oldstreet,0
;,0
and,0
one,0
of,0
them,0
coming,0
through,0
Jewen,0
street,0
",",0
stood,0
still,0
",",0
with,0
four,0
Sacks,0
in,0
it,0
",",0
and,0
a,0
Man,0
was,0
seen,0
to,0
deliver,0
a,0
Sack,0
hard,0
by,0
.,0
The,0
Prosecutor,0
upon,0
search,0
found,0
4,0
Sacks,0
in,0
the,0
said,0
House,0
.,0
The,0
Maid,0
Servant,0
depos,0
'd,0
",",0
that,0
Bird,0
askt,0
her,0
to,0
let,0
him,0
leave,0
a,0
Sack,0
there,0
",",0
which,0
he,0
did,0
",",0
and,0
in,0
2,0
or,0
3,0
Hours,0
brought,0
in,0
3,0
more,0
.,0
David,B-pers
Jones,I-pers
then,0
came,0
in,0
and,0
drank,0
with,0
him,0
.,0
Mr.,0
Atkins,0
depos,0
'd,0
",",0
that,0
examining,0
the,0
3,0
Carmen,0
",",0
he,0
found,0
none,0
but,0
Jones,0
that,0
went,0
into,0
Jewin,0
Street,0
",",0
which,0
was,0
out,0
of,0
the,0
way,0
to,0
Old,0
street,0
.,0
This,0
the,0
Prosecutor,0
confirm,0
'd,0
.,0
Mr.,0
Templer,0
's,0
Servant,0
depos,0
'd,0
",",0
that,0
the,0
Malt,0
that,0
was,0
coming,0
up,0
that,0
Day,0
",",0
came,0
2,0
Quarters,0
short,0
of,0
what,0
he,0
expected,0
.,0
Bird,0
own,0
'd,0
he,0
took,0
the,0
Malt,0
out,0
of,0
the,0
Cart,0
",",0
but,0
said,0
it,0
was,0
by,0
Jones,0
's,0
Order,0
.,0
Jones,0
said,0
he,0
deliver,0
'd,0
all,0
the,0
Sacks,0
he,0
received,0
at,0
the,0
Wharf,0
",",0
according,0
to,0
order,0
;,0
and,0
that,0
going,0
through,0
Jewin,0
Street,0
",",0
Bird,0
askt,0
him,0
to,0
drink,0
.,0
He,0
brought,0
several,0
to,0
his,0
Reputation,0
.,0
The,0
Jury,0
acquitted,0
him,0
",",0
and,0
found,0
Bird,0
guilty,0
of,0
Felony,0
.,0
",",0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Rebeccah,B-pers
Tims,I-pers
",",0
of,0
St.,B-place
Nicholas,I-place
Cole,I-place
Abby,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
from,0
the,0
Person,0
of,0
Thomas,B-pers
Smith,I-pers
",",0
a,0
Watch,0
and,0
Chain,0
",",0
value,0
4,0
l.,0
4,0
s.,0
on,0
the,0
18th,0
of,0
January,0
last,0
.,0
Thomas,0
Smith,0
depos,0
'd,0
",",0
that,0
about,0
11,0
at,0
Night,0
(,0
the,0
Moon,0
shining,0
),0
coming,0
along,0
Wood-street,B-place
in,0
his,0
Boots,0
",",0
being,0
just,0
come,0
from,0
drinking,0
",",0
the,0
prisoner,0
and,0
another,0
Woman,0
walk,0
'd,0
by,0
his,0
side,0
;,0
the,0
other,0
Woman,0
left,0
him,0
",",0
but,0
the,0
prisoner,0
askt,0
him,0
to,0
make,0
her,0
drink,0
",",0
or,0
to,0
go,0
home,0
to,0
her,0
Lodging,0
",",0
which,0
she,0
said,0
was,0
very,0
convenient,0
.,0
That,0
they,0
both,0
came,0
to,0
