TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
;,0
ON,0
Wednesday,0
the,0
1st,0
",",0
Thursday,0
the,0
2d,0
",",0
Friday,0
the,0
3d,0
",",0
and,0
Saturday,0
the,0
4th,0
of,0
July,0
",",0
1730,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Sixth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1730,0
.,0
No,0
.,0
VI,0
.,0
for,0
the,0
said,0
YEAR,0
.,0
LONDON,0
:,0
Printed,0
for,0
T.,0
PAYNE,0
",",0
at,0
the,0
Crown,0
in,0
Ivy-Lane,0
",",0
near,0
Pater-noster-Row,0
.,0
M.DCC.XXX,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
1st,0
",",0
2d,0
",",0
3d,0
",",0
and,0
4th,0
of,0
July,0
1730,0
",",0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
BROCAS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Probyn,0
",",0
the,0
Worshipful,0
Mr.,0
Serjeant,0
Raby,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Richard,B-pers
Blundel,I-pers
.,0
Thomas,B-pers
Warner,I-pers
.,0
Ezekiel,B-pers
Dow,I-pers
.,0
Leonard,B-pers
Ashbourn,I-pers
.,0
William,B-pers
Ogbourn,I-pers
.,0
Jeremiah,B-pers
Batley,I-pers
.,0
John,B-pers
Hickman,I-pers
.,0
Jacob,B-pers
Reeves,I-pers
.,0
Francis,B-pers
Mattoon,I-pers
.,0
James,B-pers
Brent,I-pers
.,0
Thomas,B-pers
Cramphorn,I-pers
.,0
John,B-pers
Walker,I-pers
.,0
Middlesex,0
Jury,0
.,0
Charles,B-pers
King,I-pers
.,0
John,B-pers
Hall,I-pers
.,0
John,B-pers
Wilkins,I-pers
.,0
Robert,B-pers
Bencroft,I-pers
.,0
Thomas,B-pers
Goff,I-pers
.,0
John,B-pers
Spinnage,I-pers
.,0
Robert,B-pers
Kentish,I-pers
.,0
Isaac,B-pers
Mansfield,I-pers
.,0
Richard,B-pers
Powel,I-pers
.,0
John,B-pers
Mountany,I-pers
.,0
John,B-pers
Anson,I-pers
.,0
Joseph,B-pers
Goff,I-pers
.,0
Susannah,B-pers
Miller,I-pers
",",0
of,0
St.,B-place
Ann,I-place
's,I-place
Black-Fryars,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
from,0
the,0
Person,0
of,0
Katharine,B-pers
Chambers,I-pers
",",0
a,0
Gold,0
Watch,0
Case,0
",",0
value,0
4,0
l.,0
the,0
Property,0
of,0
Nathaniel,B-pers
Chambers,I-pers
",",0
the,0
14th,0
of,0
June,0
last,0
.,0
Katharine,0
Chambers,0
depos,0
'd,0
",",0
That,0
as,0
she,0
was,0
coming,0
from,0
a,0
Meeting,0
",",0
and,0
stepping,0
into,0
a,0
Coach,0
",",0
two,0
or,0
three,0
Women,0
came,0
and,0
jostled,0
her,0
",",0
and,0
Madam,0
Jacomb,0
telling,0
her,0
that,0
her,0
Watch,0
Case,0
was,0
gone,0
",",0
the,0
Prisoner,0
was,0
pursued,0
",",0
and,0
the,0
Case,0
was,0
in,0
her,0
Hand,0
.,0
Richard,B-pers
Thomas,I-pers
depos,0
'd,0
",",0
Upon,0
hearing,0
his,0
Mistress,0
cry,0
out,0
that,0
she,0
had,0
lost,0
her,0
Watch,0
Case,0
",",0
he,0
followed,0
the,0
Prisoner,0
",",0
saw,0
the,0
Case,0
in,0
her,0
Hand,0
",",0
and,0
she,0
seeing,0
him,0
",",0
threw,0
it,0
away,0
.,0
The,0
Fact,0
being,0
proved,0
as,0
to,0
her,0
having,0
the,0
Watch,0
Case,0
",",0
but,0
there,0
seeming,0
to,0
be,0
three,0
in,0
Company,0
",",0
and,0
it,0
not,0
being,0
proved,0
that,0
she,0
took,0
it,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
of,0
Felony,0
only,0
",",0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Ward,I-pers
",",0
was,0
indicted,0
for,0
feloniously,0
marrying,0
Sarah,B-pers
Woodward,I-pers
on,0
the,0
2d,0
of,0
March,0
last,0
",",0
his,0
first,0
Wife,0
Anne,B-pers
Huffman,I-pers
whom,0
he,0
had,0
married,0
the,0
4th,0
of,0
February,0
last,0
",",0
being,0
Alive,0
;,0
both,0
the,0
Marriages,0
being,0
plainly,0
proved,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
of,0
the,0
Indictment,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Clark,I-pers
",",0
of,0
St.,B-place
Giles,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Silk,0
Gown,0
and,0
Petticoat,0
",",0
value,0
15,0
s.,0
and,0
other,0
wearing,0
Apparel,0
",",0
the,0
Goods,0
of,0
Elizabeth,B-pers
Griffith,I-pers
",",0
the,0
27th,0
of,0
May,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
was,0
with,0
a,0
Person,0
that,0
lodg,0
'd,0
in,0
the,0
same,0
House,0
with,0
her,0
;,0
that,0
she,0
went,0
out,0
about,0
Two,0
o'Clock,0
in,0
the,0
Afternoon,0
",",0
and,0
coming,0
Home,0
about,0
Eight,0
at,0
Night,0
",",0
she,0
found,0
her,0
Door,0
open,0
",",0
and,0
her,0
Cloaths,0
to,0
have,0
been,0
stolen,0
",",0
and,0
that,0
she,0
found,0
the,0
Goods,0
where,0
the,0
Prisoner,0
had,0
pawn,0
'd,0
them,0
;,0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Cooper,I-pers
",",0
of,0
Ealing,B-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Gown,0
and,0
Petticoat,0
",",0
value,0
3,0
s.,0
the,0
Goods,0
of,0
Mary,B-pers
Hearsay,I-pers
",",0
the,0
23d,0
of,0
May,0
last,0
;,0
the,0
Fact,0
being,0
plainly,0
proved,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Hopkins,I-pers
was,0
indicted,0
for,0
stealing,0
a,0
Goose,0
",",0
value,0
2,0
s.,0
the,0
Property,0
of,0
Joseph,B-pers
Willis,I-pers
",",0
the,0
10th,0
of,0
June,0
last,0
;,0
but,0
the,0
Goose,0
being,0
seen,0
in,0
the,0
Possession,0
of,0
another,0
Person,0
",",0
who,0
got,0
away,0
",",0
and,0
left,0
the,0
Goose,0
with,0
the,0
