TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
11th,0
",",0
and,0
Thursday,0
the,0
12th,0
of,0
JULY,0
",",0
1759,0
.,0
In,0
the,0
Thirty-third,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VI,0
.,0
for,0
the,0
YEAR,0
1759,0
.,0
Being,0
the,0
sixth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
RICHARD,B-pers
GLYN,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster-Row,0
.,0
1759,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
RICHARD,B-pers
GLYN,I-pers
.,0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
:,0
The,0
Honourable,0
Mr,0
Justice,0
BATHURST,0
*,0
;,0
Sir,0
JOHN,B-pers
EARDLEY,I-pers
WILMOT,0
",",0
Knt,0
.,0
+,0
;,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
++,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.,0
B,0
.,0
The,0
characters,0
*,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Cooper,I-pers
William,B-pers
Herbert,I-pers
James,B-pers
Price,I-pers
Joseph,B-pers
Goodchild,I-pers
Robert,B-pers
Duncin,I-pers
Thomas,B-pers
Eaden,I-pers
John,B-pers
Howard,I-pers
William,B-pers
Stone,I-pers
Benjamin,B-pers
Worthy,I-pers
George,B-pers
Goodman,I-pers
Francis,B-pers
Booth,I-pers
Leonard,B-pers
Bailey,I-pers
Middlesex,0
Jury,0
.,0
Walter,B-pers
Lee,I-pers
Thomas,B-pers
Huddle,I-pers
William,B-pers
Boozsher,I-pers
Thomas,B-pers
Woodward,I-pers
Francis,B-pers
Sutton,I-pers
William,B-pers
Smith,I-pers
Thomas,B-pers
Gaff,I-pers
John,B-pers
Manwell,I-pers
George,B-pers
Robertson,I-pers
James,B-pers
Lake,I-pers
James,B-pers
Moss,I-pers
John,B-pers
Robertson,I-pers
213,0
.,0
(,0
L.,0
),0
George,B-pers
Hall,I-pers
was,0
indicted,0
for,0
stealing,0
on,0
cheese,0
",",0
value,0
2,0
s.,0
6,0
d.,0
the,0
property,0
of,0
Thomas,B-pers
Fosset,I-pers
",",0
June,0
30,0
.,0
++,0
William,B-pers
Bateman,I-pers
.,0
I,0
am,0
a,0
servant,0
to,0
Mr.,0
Flaxney,0
",",0
a,0
Carman,0
;,0
I,0
had,0
thirty-three,0
hundred,0
weight,0
of,0
cheese,0
in,0
my,0
cart,0
",",0
the,0
property,0
of,0
Mr.,0
Fosset,0
;,0
as,0
I,0
was,0
going,0
down,0
to,0
the,0
Custom-house,0
",",0
I,0
saw,0
the,0
prisoner,0
at,0
the,0
bar,0
jump,0
up,0
into,0
my,0
cart,0
and,0
take,0
out,0
a,0
cheese,0
.,0
Q,0
.,0
When,0
was,0
this,0
?,0
Bateman,0
.,0
This,0
was,0
about,0
seven,0
in,0
the,0
evening,0
",",0
on,0
the,0
thirtieth,0
of,0
June,0
;,0
I,0
stopp,0
'd,0
the,0
cart,0
and,0
ask,0
'd,0
him,0
what,0
he,0
had,0
done,0
with,0
the,0
cheese,0
;,0
he,0
said,0
",",0
he,0
had,0
no,0
cheese,0
;,0
I,0
saw,0
him,0
throw,0
it,0
down,0
into,0
the,0
dust-hole,0
",",0
going,0
down,0
to,0
the,0
Custom-house,0
;,0
then,0
the,0
prisoner,0
said,0
",",0
if,0
he,0
had,0
known,0
that,0
I,0
was,0
to,0
have,0
paid,0
for,0
it,0
he,0
would,0
not,0
have,0
taken,0
it,0
.,0
Q,0
.,0
Did,0
you,0
know,0
him,0
before,0
?,0
Bateman,0
.,0
I,0
did,0
;,0
he,0
did,0
drive,0
a,0
cart,0
.,0
Walter,B-pers
Pickard,I-pers
.,0
I,0
am,0
a,0
Constable,0
;,0
Bateman,0
gave,0
me,0
charge,0
of,0
the,0
prisoner,0
",",0
on,0
the,0
thirtieth,0
of,0
June,0
for,0
stealing,0
a,0
cheese,0
out,0
of,0
his,0
cart,0
.,0
(,0
A,0
cheese,0
produc,0
'd,0
in,0
court,0
.,0
),0
Bateman,0
.,0
This,0
is,0
the,0
same,0
cheese,0
.,0
Q,0
.,0
What,0
is,0
the,0
value,0
of,0
it,0
?,0
Bateman,0
.,0
Here,0
is,0
ten,0
pounds,0
and,0
a,0
half,0
of,0
it,0
",",0
at,0
three-pence,0
a,0
pound,0
.,0
Prisoner,0
's,0
defence,0
.,0
I,0
was,0
driving,0
my,0
master,0
's,0
cart,0
",",0
and,0
this,0
cheese,0
lay,0
in,0
the,0
gully-hole,0
;,0
I,0
took,0
it,0
up,0
",",0
and,0
chuck,0
'd,0
it,0
into,0
the,0
cart,0
;,0
and,0
as,0
I,0
was,0
driving,0
my,0
cart,0
along,0
he,0
would,0
not,0
give,0
me,0
time,0
to,0
drive,0
it,0
home,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
214,0
.,0
(,0
M.,0
),0
James,B-pers
Darby,I-pers
was,0
indicted,0
for,0
stealing,0
twenty,0
pounds,0
weight,0
of,0
lead,0
",",0
value,0
2,0
s.,0
the,0
property,0
of,0
his,B-pers
Majesty,I-pers
",",0
June,0
18,0
.,0
+,0
Samuel,B-pers
Hawksworth,I-pers
.,0
I,0
am,0
intrusted,0
with,0
the,0
care,0
of,0
a,0
building,0
at,0
Chelsey-Hospital,B-place
;,0
I,0
suspected,0
several,0
times,0
that,0
some,0
lead,0
was,0
taken,0
away,0
.,0
I,0
set,0
Thomas,B-pers
Sadler,I-pers
and,0
John,0
Morris,0
to,0
watch,0
on,0
a,0
Monday,0
about,0
three,0
weeks,0
ago,0
.,0
Q,0
.,0
Where,0
was,0
the,0
lead,0
?,0
Hawksworth,0
.,0
It,0
lay,0
on,0
the,0
top,0
of,0
the,0
building,0
;,0
it,0
was,0
loose,0
lead,0
",",0
a,0
great,0
deal,0
of,0
it,0
.,0
Q,0
.,0
What,0
is,0
the,0
prisoner,0
?,0
Hawksworth,0
.,0
I,0
believe,0
he,0
is,0
apprentice,0
to,0
the,0
Slater,0
that,0
did,0
business,0
for,0
the,0
Hospital,0
;,0
the,0
two,0
men,0
brought,0
him,0
a,0
little,0
after,0
ten,0
o'clock,0
that,0
night,0
with,0
the,0
lead,0
",",0
to,0
me,0
at,0
my,0
apartment,0
.,0
Q,0
.,0
Where,0
is,0
that,0
?,0
Hawksworth,0
.,0
It,0
is,0
in,0
a,0
place,0
call,0
'd,0
the,0
Stable-yard,0
.,0
Q,0
.,0
Whose,0
lead,0
is,0
it,0
?,0
Hawksworth,0
.,0
It,0
is,0
the,0
property,0
of,0
his,0
Majesty,0
.,0
Thomas,B-pers
Sadler,I-pers
.,0
I,0
was,0
set,0
to,0
watch,0
by,0
Mr.,0
Hawksworth,0
",",0
along,0
with,0
Morris,0
;,0
we,0
concealed,0
ourselves,0
on,0
the,0
top,0
of,0
the,0
building,0
;,0
about,0
ten,0
o'clock,0
the,0
prisoner,0
came,0
and,0
made,0
a,0
rattling,0
among,0
the,0
slate,0
",",0
the,0
lead,0
