TOKEN,NE
THE,0
TRIAL,0
OF,0
Dr.,0
DANIEL,0
MACGINNISS,0
",",0
FOR,0
THE,0
WILFUL,0
MURDER,0
OF,0
Mr.,0
JOHN,0
HARDY,0
",",0
HATTER,0
and,0
HOSIER,0
",",0
In,0
NEWGATE,0
STREET,0
.,0
At,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
FRIDAY,0
",",0
the,0
17th,0
Day,0
of,0
JANUARY,0
",",0
1783,0
.,0
TAKEN,0
IN,0
SHORT,0
HAND,0
BY,0
E.,0
HODGSON,0
",",0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
II,0
.,0
PART,0
I,B-pers
.,I-pers
(,0
Of,0
the,0
SESSIONS,0
PAPER,0
.,0
),0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
And,0
Sold,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
",",0
and,0
S.,0
BLADON,0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
.,0
MDCCLXXXIII,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
NATHANIEL,B-pers
NEWNHAM,I-pers
",",0
Esq,0
;,0
LORD,B-pers
MAYOR,I-pers
of,0
the,0
City,0
of,0
LONDON,0
;,0
The,0
Hon,0
.,0
EDWARD,B-pers
WILLES,I-pers
",",0
Esq,0
;,0
one,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
The,0
Hon,0
.,0
Sir,0
WILLIAM,B-pers
HENRY,I-pers
ASHURST,0
",",0
Knt,0
.,0
one,0
other,0
of,0
the,0
Justices,0
of,0
the,0
said,0
Court,0
;,0
The,0
Hon,0
.,0
JAMES,B-pers
ADAIR,I-pers
",",0
Esq,0
;,0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
THE,0
Jurors,0
for,0
our,0
Lord,0
the,0
King,0
upon,0
their,0
oath,0
present,0
",",0
that,0
Daniel,B-pers
Macginniss,I-pers
otherwise,0
Macgenise,B-pers
",",0
of,0
the,0
City,0
of,0
London,0
",",0
Labourer,0
",",0
not,0
having,0
the,0
fear,0
of,0
God,0
before,0
his,0
eyes,0
",",0
but,0
being,0
moved,0
and,0
seduced,0
by,0
the,0
instigation,0
of,0
the,0
Devil,0
",",0
on,0
the,0
28th,0
day,0
of,0
December,0
",",0
in,0
the,0
23d,0
year,0
of,0
the,0
reign,0
of,0
our,0
Sovereign,0
Lord,0
George,0
the,0
Third,0
",",0
King,0
of,0
Great,0
Britain,0
",",0
&,0
c.,0
with,0
force,0
and,0
arms,0
in,0
and,0
upon,0
John,B-pers
Hardy,I-pers
",",0
in,0
the,0
peace,0
of,0
God,0
and,0
our,0
said,0
Lord,0
the,0
King,0
then,0
and,0
there,0
being,0
",",0
feloniously,0
",",0
