TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
5th,0
",",0
Thursday,0
the,0
6th,0
",",0
and,0
Friday,0
the,0
7th,0
",",0
of,0
DECEMBER,0
.,0
In,0
the,0
Thirty-third,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
I.,0
for,0
the,0
YEAR,0
1760,0
.,0
Being,0
the,0
First,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honourable,0
Sir,0
THOMAS,B-pers
CHITTY,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
G.,0
KEARSLY,0
(,0
Successor,0
to,0
the,0
late,0
Mr.,0
Robinson,0
),0
at,0
the,0
Golden-Lion,0
",",0
in,0
Ludgate-Street,0
",",0
1759,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
at,0
the,0
General,0
Sessions,B-pers
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
of,0
LONDON,0
",",0
and,0
County,0
of,0
MIDDLESEX,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
THOMAS,B-pers
CHITTY,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Hon,0
.,0
Sir,0
JOHN,B-pers
WILLES,I-pers
",",0
Knt,0
.,0
Lord,0
Chief,0
Justice,0
of,0
His,0
Majesty,0
's,0
Court,0
of,0
Common-Pleas,0
*,0
;,0
the,0
Honourable,0
Sir,0
MICHAEL,B-pers
FOSTER,I-pers
",",0
Knt,0
one,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Court,0
of,0
King's-Bench,0
+,0
;,0
the,0
Honourable,0
Sir,0
RICHARD,B-pers
ADAMS,I-pers
",",0
Knt,0
.,0
one,0
of,0
the,0
Barons,0
of,0
His,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
||,0
;,0
the,0
Worshipful,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
++,0
;,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
.,0
N.B,0
.,0
The,0
Characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
",",0
by,0
whom,0
the,0
Prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
George,B-pers
Fowler,I-pers
William,B-pers
Fell,I-pers
John,B-pers
Seagood,I-pers
Gerrard,B-pers
Crawley,I-pers
George,B-pers
Gosling,I-pers
John,B-pers
Ireland,I-pers
William,B-pers
Faithing,I-pers
Edward,B-pers
Stanley,I-pers
Paul,B-pers
Verges,I-pers
Robert,B-pers
Pease,I-pers
Thomas,B-pers
Bark,I-pers
Benjamin,B-pers
Dutton,I-pers
Middlesex,0
Jury,0
.,0
John,B-pers
Spencer,I-pers
Henry,B-pers
Russel,I-pers
John,B-pers
Gilbert,I-pers
Jason,B-pers
Harris,I-pers
William,B-pers
Cobbet,I-pers
Peter,B-pers
Thomas,I-pers
Benjamin,B-pers
Cotes,I-pers
William,B-pers
Flanebrough,I-pers
William,B-pers
Dickens,I-pers
John,B-pers
Jacques,I-pers
John,B-pers
Wharton,I-pers
John,B-pers
Jackson,I-pers
1.,0
Rebecca,B-pers
",",I-pers
wife,I-pers
of,I-pers
James,I-pers
Weech,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
silk,0
gown,0
",",0
value,0
5,0
s.,0
two,0
cloth,0
garments,0
",",0
value,0
2,0
s.,0
three,0
yards,0
of,0
lawn,0
",",0
value,0
2,0
s.,0
two,0
silver,0
buckles,0
",",0
value,0
12,0
d.,0
one,0
cotton,0
apron,0
",",0
one,0
pair,0
of,0
steel,0
snuffers,0
",",0
three,0
handkerchiefs,0
",",0
four,0
holland,0
pillowbiers,0
",",0
one,0
diaper,0
tablecloth,0
",",0
and,0
3,0
s.,0
and,0
3,0
d.,0
in,0
money,0
",",0
the,0
property,0
of,0
Rebecca,B-pers
Backhouse,I-pers
",",0
October,0
17,0
.,0
To,0
which,0
she,0
pleaded,0
guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2,0
.,0
(,0
L.,0
),0
Elizabeth,B-pers
Morris,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
one,0
pound,0
and,0
fourteen,0
ounces,0
of,0
fine,0
thread,0
",",0
value,0
20,0
s.,0
and,0
twelve,0
dozen,0
of,0
ivory,0
combs,0
",",0
value,0
10,0
s.,0
the,0
property,0
of,0
James,B-pers
Whitworth,I-pers
and,0
William,B-pers
Alchorn,I-pers
",",0
privately,0
in,0
their,0
shop,0
",",0
November,0
12,0
.,0
++,0
James,B-pers
Whitworth,I-pers
.,0
My,0
partner,0
's,0
name,0
is,0
William,B-pers
Alchorn,I-pers
;,0
we,0
are,0
haberdashers,0
",",0
and,0
live,0
in,0
Leadenhall,B-place
Street,I-place
.,0
I,0
saw,0
the,0
prisoner,0
in,0
our,0
shop,0
on,0
the,0
12th,0
of,0
November,0
last,0
",",0
between,0
five,0
and,0
six,0
in,0
the,0
evening,0
;,0
she,0
bought,0
a,0
hat,0
and,0
some,0
ribbon,0
.,0
Q,0
.,0
Did,0
you,0
know,0
her,0
before,0
?,0
Whittworth,0
.,0
No,0
;,0
I,0
never,0
saw,0
her,0
before,0
to,0
my,0
knowledge,0
:,0
I,0
did,0
not,0
miss,0
any,0
thing,0
then,0
(,0
this,0
was,0
on,0
a,0
Saturday,0
),0
but,0
on,0
the,0
Wednesday,0
morning,0
following,0
I,0
received,0
a,0
letter,0
from,0
Mr.,0
Griffice,0
",",0
my,0
comb,0
maker,0
",",0
who,0
lives,0
on,0
the,0
other,0
side,0
of,0
the,0
water,0
",",0
the,0
contents,0
of,0
which,0
were,0
",",0
``,0
That,0
a,0
woman,0
was,0
stopped,0
with,0
some,0
combs,0
of,0
the,0
very,0
sort,0
that,0
he,0
had,0
sold,0
to,0
me,0
the,0
Saturday,0
before,0
.,0
``,0
I,0
went,0
as,0
directed,0
to,0
the,0
constable,0
",",0
where,0
I,0
found,0
twelve,0
dozen,0
of,0
ivory,0
combs,0
",",0
and,0
a,0
pound,0
and,0
fourteen,0
ounces,0
of,0
fine,0
thread,0
.,0
The,0
prisoner,0
was,0
then,0
in,0
custody,0
:,0
I,0
did,0
not,0
see,0
her,0
till,0
she,0
was,0
carried,0
before,0
Sir,0
Richard,B-pers
Glynn,I-pers
",",0
where,0
she,0
was,0
charged,0
with,0
stealing,0
the,0
goods,0
mentioned,0
.,0
Q,0
.,0
Whose,0
goods,0
were,0
they,0
which,0
you,0
saw,0
in,0
the,0
hands,0
of,0
the,0
constable,0
?,0
Whitworth,0
.,0
They,0
were,0
our,0
property,0
.,0
The,0
prisoner,0
did,0
not,0
directly,0
deny,0
taking,0
them,0
",",0
but,0
made,0
some,0
frivolous,0
excuse,0
.,0
(,0
The,0
goods,0
produced,0
in,0
court,0
.,0
),0
Here,0
is,0
my,0
hand-writing,0
and,0
my,0
partner,0
's,0
on,0
the,0
papers,0
that,0
are,0
about,0
the,0
thread,0
;,0
the,0
thread,0
was,0
a,0
little,0
dirty,0
",",0
and,0
it,0
was,0
laid,0
by,0
to,0
be,0
dyed,0
.,0
William,B-pers
Hutchins,I-pers
.,0
I,0
am,0
a,0
constable,0
",",0
and,0
was,0
sent,0
for,0
by,0
Mr.,0
Nugent,0
