TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
On	O
Friday	O
,	O
Saturday	O
,	O
and	O
Monday	O
,	O
being	O
the	O
14th	O
,	O
15th	O
,	O
and	O
17th	O
of	O
January	O
,	O
17	O
14/15	O
,	O
in	O
the	O
First	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
20	O
January	O
.	O
171	O
4/5	O
Before	O
the	O
Right	O
Hon	O
.	O
Sir	O
WILLIAM	B-pers
HUMFREYS	I-pers
,	O
Kt	O
.	O
and	O
Bart	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
Peter	B-pers
King	I-pers
,	O
Kt	O
.	O
Lord	O
Chief	O
Justice	O
of	O
the	O
Common	O
Pleas	O
;	O
Sir	O
Samuel	B-pers
Dod	I-pers
,	O
Kt	O
.	O
Lord	O
Chief	O
Baron	O
of	O
the	O
Exchequer	O
,	O
Mr.	O
Justice	O
Tracy	O
,	O
Mr.	O
Justice	O
Prat	O
,	O
and	O
Duncan	B-pers
Lee	I-pers
,	O
Esq	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
Robert	B-pers
Brooks	I-pers
John	B-pers
Howton	I-pers
James	B-pers
Field	I-pers
Samuel	B-pers
Howet	I-pers
Joseph	B-pers
Tucker	I-pers
John	B-pers
Wilmott	I-pers
John	B-pers
Cook	I-pers
Samuel	B-pers
Aaron	I-pers
Robert	B-pers
Hoffman	I-pers
William	B-pers
Cowley	I-pers
William	B-pers
Sherburn	I-pers
John	B-pers
Standish	I-pers
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Moody	I-pers
,	O
Gent	O
.	O
Abraham	B-pers
Harrison	I-pers
Samuel	B-pers
Chase	I-pers
Thomas	B-pers
Barlow	I-pers
Joseph	B-pers
Mundy	I-pers
Charles	B-pers
Russell	I-pers
Edward	B-pers
Boswell	I-pers
John	B-pers
Marley	I-pers
Alexander	B-pers
Kilgore	I-pers
Rowland	B-pers
Beatknife	I-pers
John	B-pers
Osgood	I-pers
Thomas	B-pers
Kingsman	I-pers
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
John	B-pers
Pierce	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Botolph	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
15	O
Yards	O
of	O
Livsey-Wolsey	O
,	O
value	O
15	O
s.	O
and	O
4	O
Yards	O
of	O
Linen	O
,	O
the	O
Goods	O
of	O
Kath	B-pers
.	I-pers
Acon	I-pers
,	O
on	O
the	O
23d	O
of	O
December	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
Goods	O
were	O
lying	O
upon	O
the	O
Prosecutor	O
's	O
Shop-Window	O
and	O
the	O
Prisoner	O
was	O
seen	O
to	O
take	O
them	O
away	O
,	O
and	O
being	O
thereupon	O
pursu	O
'd	O
,	O
they	O
were	O
upon	O
him	O
.	O
He	O
had	O
no	O
Defence	O
to	O
make	O
,	O
nor	O
any	O
to	O
his	O
Reputation	O
,	O
and	O
was	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Willoughby	I-pers
and	O
Susan	B-pers
Houseman	I-pers
of	O
the	O
Parish	O
St.	B-place
Bartholomew	I-place
the	I-place
less	I-place
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
25	O
Yards	O
of	O
Drugget	O
,	O
out	O
of	O
the	O
Shop	O
of	O
John	B-pers
Slade	I-pers
,	O
on	O
the	O
16th	O
of	O
December	O
last	O
.	O
The	O
Prosecutor	O
's	O
Wife	O
swore	O
,	O
That	O
the	O
Prisoners	O
came	O
together	O
to	O
the	O
Shop	O
,	O
pretending	O
to	O
buy	O
Shaloon	O
,	O
and	O
Houseman	O
did	O
buy	O
some	O
and	O
and	O
pay	O
for	O
it	O
;	O
and	O
that	O
Willoughby	O
desiring	O
to	O
see	O
some	O
Druggets	O
,	O
was	O
shew	O
'd	O
those	O
in	O
the	O
Indictment	O
;	O
which	O
not	O
pleasing	O
her	O
in	O
the	O
Colour	O
,	O
while	O
Mrs.	O
Slade	O
went	O
into	O
a	O
Back-Shop	O
to	O
fetch	O
some	O
others	O
,	O
she	O
found	O
Means	O
to	O
take	O
them	O
,	O
and	O
went	O
away	O
;	O
but	O
being	O
seen	O
by	O
a	O
Neighbour	O
to	O
come	O
out	O
of	O
the	O
Shop	O
with	O
something	O
bulky	O
,	O
he	O
suspected	O
her	O
,	O
and	O
she	O
was	O
taken	O
with	O
the	O
Goods	O
upon	O
her	O
.	O
She	O
had	O
nothing	O
to	O
say	O
in	O
her	O
Defence	O
,	O
but	O
that	O
she	O
was	O
very	O
poor	O
,	O
and	O
knew	O
not	O
what	O
she	O
did	O
;	O
whereupon	O
she	O
was	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d.	O
but	O
the	O
Evidence	O
not	O
being	O
sufficient	O
to	O
prove	O
Houseman	O
to	O
be	O
privy	O
to	O
the	O
Fact	O
,	O
she	O
was	O
acquitted	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Sylvester	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Magnes	I-place
the	I-place
Martyr	I-place
,	O
was	O
indicted	O
for	O
stealing	O
2	O
Gold	O
Rings	O
,	O
value	O
34	O
s.	O
the	O
Goods	O
of	O
Rebekah	B-pers
Panner	I-pers
,	O
on	O
the	O
13th	O
of	O
December	O
last	O
.	O
The	O
Prosecutor	O
swore	O
.	O
That	O
being	O
at	O
the	O
further	O
End	O
of	O
her	O
Shop	O
,	O
she	O
heard	O
her	O
Shew-glass	O
at	O
the	O
Shop-Window	O
broke	O
,	O
and	O
her	O
Son	O
going	O
out	O
,	O
saw	O
that	O
the	O
two	O
Rings	O
were	O
taken	O
away	O
;	O
Whereupon	O
the	O
Prisoner	O
,	O
who	O
was	O
seen	O
at	O
the	O
Shop-window	O
at	O
the	O
same	O
time	O
,	O
was	O
taken	O
upon	O
Suspicion	O
,	O
but	O
nothing	O
found	O
upon	O
him	O
,	O
nor	O
could	O
any	O
one	O
be	O
positive	O
he	O
broke	O
the	O
Glass	O
,	O
Whereupon	O
he	O
was	O
acquitted	O
.	O
Edward	B-pers
Alcock	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St	I-place
.	I-place
Faith	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Tankard	O
,	O
value	O
10	O
l.	O
and	O
a	O
Spoon	O
,	O
value	O
10	O
s.	O
out	O
of	O
the	O
Dwelling-house	O
of	O
John	B-pers
Eaglesfield	I-pers
,	O
on	O
the	O
23rd	O
of	O
December	O
last	O
.	O
It	O
appear	O
'd	O
,	O
that	O
the	O
Prosecutor	O
keeping	O
a	O
Publick	O
House	O
,	O
the	O
Prisoner	O
came	O
in	O
,	O
and	O
had	O
a	O
Room	O
by	O
himself	O
,	O
where	O
he	O
called	O
for	O
a	O
Bottle	O
and	O
Half-pint	O
,	O
which	O
he	O
mixed	O
together	O
in	O
the	O
Tankard	O
,	O
and	O
then	O
called	O
for	O
a	O
Spoon	O
to	O
scum	O
the	O
Froth	O
off	O
.	O
When	O
he	O
had	O
so	O
done	O
,	O
he	O
tasted	O
his	O
and	O
saying	O
it	O
was	O
too	O
small	O
,	O
sent	O
the	O
Boy	O
for	O
another	O
Half-pint	O
of	O
strong	O
;	O
and	O
while	O
he	O
was	O
gone	O
into	O
the	O
Cellar	O
,	O
slipt	O
out	O
at	O
the	O
Back-door	O
,	O
with	O
the	O
Tankard	O
and	O
Spoon	O
,	O
and	O
being	O
pursued	O
,	O
they	O
were	O
taken	O
upon	O
him	O
.	O
He	O
had	O
nothing	O
to	O
say	O
in	O
his	O
Defence	O
,	O
but	O
that	O
he	O
was	O
very	O
much	O
for	O
Drink	O
,	O
and	O
did	O
not	O
know	O
that	O
he	O
was	O
ever	O
in	O
the	O
Prosecutor	O
's	O
House	O
;	O
and	O
had	O
also	O
some	O
Witnesses	O
,	O
who	O
said	O
they	O
never	O
knew	O
him	O
guilty	O
of	O
an	O
ill	O
thing	O
before	O
:	O
But	O
this	O
being	O
plainly	O
proved	O
upon	O
him	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Fairbourn	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Mary	I-place
Cole-church	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Silk	O
Handkerchief	O
,	O
value	O
1	O
s.	O
6	O
d.	O
from	O
the	O
Person	O
of	O
Thomas	B-pers
Hammond	I-pers
,	O
on	O
the	O
16th	O
of	O
December	O
last	O
.	O
Mr.	O
Hammond	O
swore	O
,	O
That	O
standing	O
at	O
a	O
Shop-door	O
in	O
Cheapside	B-place
,	O
he	O
felt	O
the	O
Prisoner	O
's	O
Hand	O
in	O
his	O
Pocket	O
;	O
whereupon	O
he	O
seiz	O
'd	O
him	O
,	O
and	O
upon	O
Search	O
found	O
7	O
Handkerchiefs	O
upon	O
him	O
:	O
But	O
it	O
appearing	O
he	O
did	O
not	O
pull	O
Mr.	O
Hammond	O
's	O
out	O
of	O
his	O
Pocket	O
,	O
he	O
was	O
acquitted	O
of	O
the	O
Indictment	O
.	O
William	B-pers
Haslam	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Dunstan	I-place
in	I-place
the	I-place
East	I-place
,	O
was	O
indicted	O
for	O
stealing	O
9	O
Beaver-skins	O
,	O
value	O
40	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Caswell	I-pers
,	O
on	O
the	O
20th	O
of	O
December	O
last	O
:	O
But	O
the	O
Evidence	O
being	O
very	O
imperfect	O
,	O
and	O
having	O
Persons	O
to	O
his	O
Reputation	O
,	O
he	O
was	O
acquitted	O
.	O
John	B-pers
Powell	I-pers
was	O
indicted	O
for	O
receiving	O
Goods	O
of	O
Matth	B-pers
.	I-pers
Roberts	I-pers
,	O
and	O
several	O
other	O
Persons	O
,	O
knowing	O
them	O
to	O
be	O
stoln	O
by	O
Evan	B-pers
Grono	I-pers
,	O
who	O
was	O
convicted	O
for	O
the	O
same	O
on	O
the	O
10th	O
of	O
October	O
last	O
:	O
But	O
the	O
Evidence	O
being	O
very	O
insufficient	O
,	O
he	O
was	O
acquitted	O
.	O
James	B-pers
Moor	I-pers
and	O
John	B-pers
Vernon	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Dunstan	I-place
in	I-place
the	I-place
East	I-place
,	O
were	O
indicted	O
for	O
stealing	O
100	O
Weight	O
of	O
Hemp	O
,	O
the	O
Goods	O
of	O
a	O
Person	O
unknown	O
,	O
on	O
the	O
10th	O
instant	O
;	O
and	O
Richard	B-pers
Hockhead	I-pers
,	O
for	O
receiving	O
the	O
same	O
,	O
knowing	O
it	O
to	O
be	O
stoln	O
.	O
It	O
was	O
prov	O
'd	O
,	O
That	O
Moor	O
and	O
Vernon	O
being	O
seen	O
with	O
Bundles	O
of	O
Hemp	O
upon	O
their	O
