TOKEN,NE
22,0
Miſs,B-pers
Glover,I-pers
22,0
Friday,0
April,0
27,0
th,0
1787,0
My,0
dearest,0
friend,0
This,0
morning,0
our,0
dearest,0
A,B-pers
Maria,I-pers
breakfasted,0
wth-,0
us,0
",",0
she,0
has,0
not,0
recover,0
'd,0
her,0
good,0
looks,0
",",0
but,0
says,0
she,0
is,0
better,0
than,0
when,0
we,0
went,0
to,0
Bath,B-place
",",0
I,0
am,0
to,0
write,0
a,0
journal,0
",",0
I,0
think,0
that,0
is,0
what,0
you,0
desir,0
'd,0
",",0
I,0
am,0
willing,0
if,0
it,0
can,0
afford,0
you,0
the,0
smallest,0
amusement,0
",",0
to,0
obey,0
",",0
Yesterday,0
",",0
Mrs.,B-pers
B,I-pers
.,I-pers
&,0
the,0
Bean,0
drank,0
tea,0
here,0
",",0
nothing,0
particular,0
paſs,0
'd,0
",",0
but,0
he,0
was,0
attentive,0
&,0
was,0
very,0
lively,0
",",0
we,0
play,0
'd,0
a,0
rubber,0
at,0
6,0
d,0
:,0
whist,0
we,0
cut,0
in,0
&,0
were,0
partners,0
",",0
&,0
both,0
made,0
as,0
many,0
blunders,0
as,0
poſsible,0
",",0
not,0
designedly,0
on,0
my,0
part,0
I,0
can,0
aſsure,0
you,0
",",0
we,0
were,0
very,0
merry,0
",",0
&,0
that,0
does,0
not,0
suit,0
the,0
sober,0
game,0
at,0
whist,0
",",0
they,0
supp,0
'd,0
&,0
left,0
us,0
at,0
half,0
past,0
Eleven,0
.,0
We,0
have,0
my,0
dear,0
friend,0
just,0
receiv,0
'd,0
your,0
melancholy,0
letter,0
",",0
&,0
feel,0
most,0
sincerely,0
for,0
my,0
Brother,0
&,0
yourself,0
",",0
we,0
pray,0
wth,0
.,0
you,0
may,0
the,0
Almighty,0
either,0
relieve,0
or,0
release,0
him,0
;,0
poor,0
good,0
man,0
",",0
I,0
hope,0
your,0
dearest,0
Dickenson,B-pers
will,0
take,0
as,0
much,0
care,0
of,0
himself,0
as,0
his,0
present,0
affliction,0
will,0
permit,0
him,0
",",0
pray,0
give,0
our,0
kindest,0
&,0
most,0
affectionate,0
love,0
to,0
him,0
",",0
--,0
I,0
am,0
happy,0
our,0
dear,0
little,0
Louisa,B-pers
bore,0
her,0
journey,0
so,0
