TOKEN,NE
12,0
March,0
.,0
1789,0
From,0
Honble,B-pers
Wilhelmina,I-pers
Murray,I-pers
This,0
annotation,0
appears,0
to,0
the,0
left,0
of,0
the,0
Stanhope,0
quotation,0
.,0
'On,0
the,0
day,0
when,0
he,0
(,0
the,0
king,0
),0
resumed,0
his,0
authority,0
'there,0
was,0
unbidden,0
by,0
the,0
Govt,0
.,0
a,0
general,0
illumination,0
'of,0
London,0
',0
.,0
Stanhope,B-pers
in,0
Pitt,B-pers
.,0
ii,0
.,0
27,0
.,0
This,0
extract,0
is,0
from,0
Life,0
of,0
the,0
Right,0
Honourable,0
William,0
Pitt,0
(,0
4,0
vols.,0
",",0
1861-1862,0
),0
",",0
by,0
Philip,0
Henry,0
Stanhope,0
",",0
5th,0
Earl,0
Stanhope,0
(,0
1805-1875,0
),0
.,0
6,0
.,0
my,0
Dear,0
Mrs.,B-pers
Dickenson,I-pers
I,0
delayed,0
writing,0
from,0
day,0
to,0
day,0
in,0
imitation,0
of,0
the,0
Parliment,0
adjourning,0
;,0
and,0
on,0
the,0
same,0
principle,0
of,0
hopeing,0
to,0
have,0
good,0
news,0
:,0
that,0
happy,0
time,0
is,0
at,0
last,0
come,0
and,0
I,0
am,0
sure,0
nobody,0
has,0
rejoiced,0
more,0
sincerely,0
",",0
or,0
will,0
receive,0
my,0
congratulations,0
with,0
more,0
pleasure,0
than,0
my,0
good,0
Friend,0
:,0
every,0
Body,0
has,0
been,0
or,0
apear,0
'd,0
to,0
be,0
",",0
very,0
happy,0
;,0
which,0
has,0
made,0
the,0
world,0
quite,0
a,0
new,0
scene,0
",",0
as,0
there,0
are,0
on,0
all,0
ocasions,0
but,0
this,0
fretters,0
",",0
or,0
grumblers,0
--,0
last,0
Tuesday,0
was,0
the,0
day,0
of,0
rejoicing,0
--,0
their,0
Majesties,0
&,0
Princeſses,0
dined,0
at,0
Windsor,B-place
",",0
on,0
their,0
return,0
found,0
their,0
Palace,0
lighted,0
up,0
",",0
in,0
a,0
most,0
Elegant,0
manner,0
;,0
the,0
transparancy,0
represented,0
Doctor,B-pers
Willis,I-pers
in,0
the,0
Character,0
of,0
Esculapius,0
Asclepius,0
(,0
Latin,0
Aesculapius,0
),0
",",0
Greek,0
god,0
of,0
medicine,0
.,0
leading,0
the,0
King,0
to,0
the,0
Temple,0
of,0
Health,0
;,0
with,0
eight,0
lines,0
",",0
the,0
exact,0
words,0
were,0
forgot,0
but,0
the,0
meaning,0
was,0
",",0
that,0
the,0
Best,0
of,0
Fathers,0
",",0
Husbands,0
",",0
Kings,0
was,0
restored,0
to,0
the,0
wishes,0
of,0
a,0
Loyal,0
People,0
--,0
it,0
was,0
a,0
surprise,0
the,0
Queen,0
compt,0
'd,0
Him,0
with,0
&,0
she,0
intended,0
to,0
have,0
had,0
Kew,0
Bridge,0
illuminated,0
but,0
no,0
lamps,0
could,0
be,0
got,0
either,0
in,0
town,0
or,0
country,0
--,0
after,0
she,0
had,0
seen,0
her,0
own,0
illumination,0
she,0
came,0
to,0
town,0
with,0
the,0
princeſses,0
drank,0
tea,0
at,0
Lord,B-pers
Bathurst,I-pers
s,0
and,0
then,0
went,0
in,0
differrent,0
coaches,0
about,0
the,0
town,0
to,0
see,0
the,0
illuminations,0
and,0
did,0
not,0
return,0
till,0
two,0
in,0
the,0
Morning,0
to,0
Kew,B-place
--,0
it,0
is,0
generaly,0
agreed,0
there,0
never,0
was,0
a,0
more,0
general,0
illumination,0
nor,0
any,0
ever,0
atended,0
from,0
first,0
to,0
last,0
",",0
with,0
so,0
much,0
good,0
humor,0
and,0
so,0
few,0
accidents,0
--,0
I,0
went,0
as,0
far,0
as,0
the,0
India,0
House,0
it,0
was,0
a,0
charming,0
sight,0
",",0
the,0
city,0
was,0
very,0
fine,0
and,0
some,0
beautifull,0
scenes,0
among,0
it,0
",",0
a,0
number,0
of,0
mottos,0
all,0
expreſsive,0
of,0
joy,0
and,0
affection,0
to,0
the,0
King,0
--,0
we,0
saw,0
it,0
without,0
the,0
least,0
confuſsion,0
or,0
alarm,0
as,0
niether,0
Bonfire,0
nor,0
crackers,0
were,0
seen,0
but,0
on,0
our,0
return,0
home,0
at,0
Charing,B-place
croſs,I-place
we,0
met,0
the,0
stop,0
which,0
you,0
will,0
be,0
convinced,0
was,0
a,0
serious,0
one,0
when,0
I,0
say,0
it,0
was,0
eleven,0
o,0
clock,0
when,0
we,0
were,0
there,0
and,0
it,0
was,0
two,0
in,0
the,0
morning,0
when,0
we,0
had,0
got,0
to,0
the,0
Star,0
&,0
Garter,0
in,0
Pall-mall,0
the,0
whole,0
Street,0
so,0
full,0
of,0
Carriages,0
not,0
one,0
moved,0
;,0
I,0
then,0
by,0
my,0
Husband,0
s,0
advice,0
got,0
into,0
a,0
chair,0
&,0
came,0
home,0
seeing,0
the,0
beautifull,0
shew,0
of,0
S,0
t,0
.,0
James,0
's,0
St,0
.,0
Berkley,0
Sqr,0
.,0
&,0
Hill,0
Street,0
--,0
when,0
I,0
think,0
Ld,B-pers
.,I-pers
Willoughby,I-pers
's,I-pers
was,0
among,0
the,0
preatiest,0
I,0
saw,0
",",0
as,0
the,0
pillars,0
to,0
his,0
porch,0
was,0
twisted,0
round,0
with,0
color,0
'd,0
lamps,0
a,0
fringe,0
of,0
the,0
same,0
round,0
the,0
cornice,0
of,0
it,0
.,0
and,0
every,0
widow,0
frame,0
which,0
altogether,0
",",0
made,0
an,0
Elegant,0
apearance,0
--,0
the,0
histories,0
every,0
body,0
furnish,0
of,0
their,0
difficultys,0
are,0
truely,0
laughable,0
--,0
but,0
poor,0
Mr.,B-pers
Geo,I-pers
:,I-pers
Clayton,I-pers
s,0
were,0
very,0
mortifying,0
",",0
Ly,B-pers
.,I-pers
Louisa,I-pers
has,0
Mrs.,B-pers
Delayne,I-pers
s,0
house,0
in,0
Cleveland,B-place
Court,I-place
he,0
was,0
engaged,0
to,0
