TOKEN,NE
38,0
Stan,0
.,0
St,0
:,0
Sepr,0
:,0
13,0
2,0
o'Clock,0
1787,0
Yr,0
:,0
kind,0
Letter,0
my,0
Dr,0
:,0
Mrs,B-pers
:,I-pers
Dickinson,I-pers
I,0
feel,0
grateful,0
for,0
as,0
I,0
ought,0
to,0
do,0
",",0
&,0
the,0
Offer,0
your,0
good,0
&,0
worthy,0
Husd,0
:,0
makes,0
of,0
coming,0
up,0
to,0
my,0
Dr,0
:,0
Dr,0
:,0
Son,0
--,0
but,0
alas,0
He,0
is,0
not,0
in,0
a,0
State,0
to,0
receive,0
comfort,0
or,0
Amusement,0
from,0
Company,0
--,0
even,0
Mr,B-pers
:,I-pers
Allen,I-pers
whom,0
he,0
likes,0
so,0
much,0
&,0
who,0
travelled,0
with,0
us,0
",",0
He,0
has,0
not,0
wished,0
to,0
see,0
above,0
once,0
this,0
Week,0
",",0
&,0
that,0
he,0
did,0
quite,0
out,0
of,0
Civility,0
--,0
His,0
greatest,0
Pleasure,0
is,0
to,0
have,0
me,0
",",0
either,0
alone,0
",",0
or,0
with,0
his,0
poor,0
Father,0
",",0
&,0
for,0
us,0
to,0
read,0
together,0
;,0
or,0
chat,0
as,0
he,0
calls,0
it,0
quietly,0
together,0
--,0
He,0
often,0
talks,0
of,0
you,0
&,0
Mr.,B-pers
D,I-pers
.,I-pers
&,0
has,0
planned,0
(,0
poor,0
Sweet,0
Soul,0
),0
to,0
co,0
go,0
o,0
me,0
&,0
make,0
you,0
another,0
visit,0
.,0
At,0
this,0
Instant,0
he,0
is,0
fast,0
asleep,0
--,0
&,0
his,0
Cough,0
has,0
been,0
rather,0
leſs,0
frequent,0
this,0
Morng,0
:,0
he,0
bore,0
his,0
Journey,0
to,0
this,0
Place,0
wonderfully,0
",",0
&,0
feels,0
happy,0
in,0
being,0
at,0
home,0
again,0
:,0
I,0
am,0
indeed,0
infinitely,0
thankful,0
that,0
we,0
are,0
here,0
again,0
.,0
Docr,B-pers
:,I-pers
Turton,I-pers
attends,0
him,0
as,0
Warren,B-pers
is,0
in,0
Wales,B-place
--,0
&,0
his,0
Medicines,0
certainly,0
agree,0
with,0
Him,0
:,0
as,0
soon,0
If,0
I,0
have,0
any,0
comfort,0
to,0
send,0
you,0
",",0
I,0
'll,0
write,0
directly,0
.,0
God,0
Almighty,0
knows,0
but,0
what,0
is,0
best,0
for,0
us,0
--,0
his,0
Bleſsed,0
Will,0
be,0
done,0
Yrs,0
:,0
ever,0
Afft,0
&,0
gratefully,0
PC,B-pers
My,0
poor,0
Dr,0
:,0
Husband,0
is,0
but,0
indifferent,0
--,0
but,0
it,0
is,0
to,0
me,0
amazing,0
that,0
either,0
He,0
or,0
I,0
are,0
as,0
well,0
as,0
we,0
are,0
--,0
God,0
Almighty,0
is,0
very,0
merciful,0
in,0
supporting,0
us,0
to,0
go,0
thro,0
',0
this,0
great,0
Affliction,0
as,0
He,0
does,0
--,0
I,0
hope,0
yr,0
.,0
dr,0
Child,0
is,0
well,0
--,0
God,0
Bleſs,0
her,0
",",0
&,0
her,0
Dr,0
:,0
Parents,0
.,0
Ly,B-pers
Cremorne,I-pers
Sepr,0
.,0
13,0
th,0
.,0
1787,0
Moved,0
annnotation,0
here,0
from,0
the,0
top,0
of,0
the,0
page,0
.,0
I,0
hear,0
Dr,0
:,0
Ly,B-pers
:,I-pers
W,I-pers
.,I-pers
is,0
better,0
but,0
She,0
has,0
not,0
yet,0
lost,0
her,0
Cough,0
.,0
I,0
hope,0
I,0
have,0
directed,0
this,0
Letter,0
right,0
.,0
The,0
rest,0
of,0
this,0
page,0
is,0
cut,0
away,0
.,0
