TOKEN,NE
30,0
Ly,B-pers
Cremorne,I-pers
Paris,B-place
Augst,0
:,0
17,0
th,0
:,0
1787,0
Whilst,0
my,0
Dr,0
:,0
Boy,0
is,0
asleep,0
",",0
I,0
can,0
write,0
a,0
few,0
Lines,0
to,0
you,0
my,0
Dear,0
&,0
kind,0
Friend,0
to,0
tell,0
you,0
&,0
your,0
worthy,0
Husband,0
",",0
how,0
very,0
very,0
much,0
Lord,B-pers
C——,I-pers
&,0
I,0
are,0
obliged,0
to,0
you,0
&,0
to,0
Him,0
for,0
the,0
friendly,0
offer,0
you,0
made,0
us,0
.,0
The,0
Plan,0
as,0
you,0
see,0
is,0
changed,0
",",0
but,0
we,0
can,0
never,0
forgot,0
the,0
kindneſs,0
you,0
intended,0
us,0
.,0
I,0
wrote,0
to,0
you,0
a,0
Line,0
from,0
Calais,B-place
--,0
&,0
if,0
I,0
had,0
had,0
much,0
Comfort,0
or,0
indeed,0
any,0
to,0
have,0
sent,0
you,0
",",0
I,0
should,0
have,0
written,0
since,0
;,0
but,0
I,0
have,0
not,0
--,0
The,0
Dr,0
:,0
Boy,0
was,0
very,0
ill,0
at,0
Amiens,B-place
",",0
&,0
my,0
days,0
Time,0
is,0
past,0
in,0
constant,0
anxiety,0
",",0
&,0
earnest,0
Endeavours,0
to,0
become,0
resigned,0
to,0
the,0
Will,0
of,0
that,0
gracious,0
&,0
all,0
wise,0
Being,0
",",0
who,0
alone,0
knows,0
what,0
is,0
but,0
for,0
his,0
poor,0
dependent,0
Creatures,0
.,0
I,0
fear,0
change,0
of,0
Climate,0
will,0
do,0
no,0
good,0
--,0
tho,0
',0
the,0
Air,0
is,0
delicious,0
for,0
those,0
who,0
can,0
bear,0
heat,0
(,0
my,0
Dr,0
:,0
Husband,0
wd,0
enjoy,0
it,0
if,0
he,0
could,0
enjoy,0
any,0
thing,0
--,0
&,0
my,0
Dr,0
:,0
Boy,0
is,0
not,0
overcome,0
as,0
I,0
sd,0
:,0
have,0
expected,0
by,0
it,0
.,0
),0
He,0
is,0
thinner,0
than,0
he,0
was,0
when,0
we,0
left,0
Calais,B-place
",",0
&,0
tho,0
',0
his,0
Cough,0
is,0
certainly,0
leſs,0
frequent,0
&,0
his,0
Pulse,0
better,0
--,0
his,0
great,0
thinneſs,0
&,0
Looks,0
are,0
very,0
alarming,0
--,0
not,0
only,0
to,0
me,0
",",0
&,0
to,0
my,0
anxious,0
Eyes,0
--,0
but,0
to,0
all,0
around,0
me,0
--,0
He,0
has,0
had,0
a,0
good,0
Night,0
",",0
but,0
he,0
is,0
heavy,0
",",0
&,0
now,0
asleep,0
after,0
his,0
Breakfast,0
",",0
&,0
his,0
looks,0
make,0
my,0
Heart,0
sink,0
within,0
me,0
.,0
Last,0
post,0
brought,0
me,0
an,0
acct,0
:,0
of,0
Dr,0
:,0
Ly,B-pers
:,I-pers
Wake,I-pers
being,0
ill,0
of,0
a,0
violent,0
Cold,0
&,0
Fever,0
&,0
as,0
she,0
complains,0
of,0
the,0
sultry,0
Weather,0
",",0
I,0
trimble,0
lest,0
She,0
should,0
have,0
a,0
return,0
of,0
her,0
bilious,0
Fever,0
--,0
do,0
my,0
Dr,0
:,0
let,0
me,0
know,0
when,0
you,0
write,0
to,0
me,0
",",0
how,0
She,0
is,0
--,0
tho,0
',0
She,0
promises,0
me,0
to,0
send,0
me,0
the,0
truth,0
--,0
She,0
complains,0
of,0
her,0
Head,0
&,0
Eyes,0
&,0
bids,0
me,0
not,0
be,0
alarmed,0
if,0
Marianne,B-pers
writes,0
for,0
her,0
next,0
.,0
I,0
pray,0
God,0
She,0
may,0
be,0
soon,0
better,0
.,0
I,0
rejoice,0
to,0
hear,0
you,0
&,0
yr,0
:,0
best,0
Friend,0
&,0
your,0
Dr,0
:,0
little,0
Louisa,B-pers
are,0
well,0
--,0
God,0
Bleſs,0
you,0
all,0
--,0
pray,0
kiſs,0
the,0
little,0
Dear,0
for,0
me,0
&,0
tell,0
her,0
",",0
I,0
love,0
her,0
for,0
her,0
Mother,0
's,0
sake,0
.,0
My,0
p,0
oor,0
Dr,0
:,0
Husband,0
has,0
still,0
the,0
pain,0
in,0
his,0
Head,0
at,0
times,0
",",0
but,0
upon,0
the,0
whole,0
he,0
is,0
better,0
",",0
tho,0
',0
sadly,0
wretched,0
about,0
our,0
poor,0
Boy,0
",",0
as,0
to,0
myself,0
--,0
I,0
begin,0
to,0
seem,0
inured,0
to,0
anxiety,0
&,0
sorrow,0
--,0
&,0
If,0
I,0
cd,0
:,0
think,0
of,0
my,0
poor,0
Husband,0
being,0
better,0
able,0
to,0
bear,0
his,0
Trials,0
",",0
I,0
feel,0
as,0
if,0
I,0
could,0
paſs,0
my,0
future,0
Life,0
in,0
tranquil,0
sorrow,0
&,0
resignation,0
--,0
God,0
grant,0
I,0
may,0
poſseſs,0
the,0
last,0
bleſsing,0
Sunday,0
Augt,0
:,0
19,0
.,0
Another,0
kind,0
Letter,0
from,0
my,0
kind,0
Friend,0
.,0
I,0
can,0
only,0
add,0
10000,0
Thanks,0
&,0
tell,0
you,0
our,0
Dr,0
:,0
Boy,0
has,0
been,0
better,0
those,0
2,0
last,0
Days,0
--,0
we,0
are,0
going,0
I,0
hope,0
in,0
a,0
Day,0
or,0
two,0
to,0
a,0
lovely,0
Villa,0
at,0
Paſsy,B-place
--,0
sweet,0
Air,0
&,0
near,0
the,0
Bois,B-place
de,I-place
Boulogne,I-place
--,0
where,0
I,0
hope,0
he,0
will,0
find,0
benefit,0
--,0
if,0
it,0
please,0
God,0
.,0
I,0
have,0
only,0
time,0
to,0
say,0
I,0
am,0
yrs,0
:,0
very,0
gratefully,0
&,0
affly,0
:,0
PC,B-pers
we,0
are,0
all,0
in,0
better,0
Spirits,0
.,0
to,0
Day,0
.,0
I,0
hope,0
you,0
are,0
all,0
well,0
.,0
--,0
This,0
postscript,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
Ld,B-pers
:,I-pers
C,I-pers
.,I-pers
&,0
Thos,B-pers
:,I-pers
kind,0
Love,0
The,0
verb,0
is,0
missing,0
from,0
this,0
common,0
statement,0
",",0
i.e,0
.,0
that,0
of,0
sending,0
or,0
giving,0
(,0
kind,0
),0
love,0
.,0
They,0
join,0
me,0
in,0
grateful,0
Acknowledgements,0
to,0
yr,0
good,0
&,0
worthy,0
Husband,0
.,0
pray,0
tell,0
Him,0
how,0
very,0
much,0
obliged,0
to,0
him,0
we,0
are,0
&,0
to,0
you,0
Dr,0
:,0
kind,0
Friend,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
Taxal,B-place
near,0
Chapel,B-place
le,I-place
Frith,I-place
Angleterre,B-place
