TOKEN,NE
86,0
This,0
annotation,0
appears,0
vertically,0
in,0
the,0
left,0
margin,0
.,0
Send,0
me,0
word,0
how,0
you,0
do,0
",",0
if,0
you,0
want,0
any,0
Slops,0
‘,0
Liquid,0
or,0
semi-liquid,0
food,0
of,0
a,0
weak,0
",",0
unappetizing,0
kind,0
;,0
applied,0
contemptuously,0
to,0
invalids,0
',0
spoon-food,0
",",0
tea,0
",",0
etc,0
.,0
Now,0
usually,0
plural.,0
’,0
(,0
OED,0
s.v,0
.,0
slop,0
n.,0
2,0
",",0
3a,0
.,0
Accessed,0
01-02-2021,0
),0
.,0
my,0
Servant,0
makes,0
them,0
very,0
well,0
.,0
God,0
Bleſs,0
you,0
my,0
Dear,0
Good,0
Night,0
Affly,0
Yr-,0
MCG,B-pers
