TOKEN,NE
82,0
Most,0
sincerely,0
hurt,0
I,0
am,0
to,0
find,0
my,0
dearest,0
that,0
you,0
are,0
in,0
such,0
real,0
distreſs,0
",",0
&,0
believe,0
me,0
sincere,0
when,0
I,0
say,0
I,0
should,0
be,0
happy,0
if,0
I,0
could,0
relieve,0
you,0
",",0
or,0
contribute,0
towards,0
your,0
feeling,0
leſs,0
",",0
I,0
fear,0
with,0
such,0
scenes,0
the,0
Blister,0
will,0
have,0
little,0
effect,0
",",0
however,0
my,0
dearest,0
compose,0
yourself,0
",",0
&,0
let,0
the,0
consciousness,0
of,0
your,0
acting,0
so,0
Dutifully,0
be,0
your,0
consolation,0
",",0
believe,0
me,0
my,0
Love,0
it,0
will,0
in,0
the,0
end,0
&,0
I,0
trust,0
you,0
will,0
meet,0
with,0
the,0
reward,0
your,0
Filial,0
Piety,0
deserves,0
",",0
I,0
see,0
nothing,0
but,0
what,0
is,0
proper,0
in,0
your,0
Note,0
",",0
dutyful,0
&,0
Affectionate,0
it,0
is,0
to,0
a,0
degree,0
",",0
God,0
Grant,0
you,0
may,0
not,0
be,0
obliged,0
to,0
write,0
ever,0
such,0
another,0
Adieu,0
I,0
wish,0
you,0
may,0
sleep,0
",",0
believe,0
me,0
(,0
if,0
that,0
is,0
of,0
any,0
comfort,0
),0
that,0
you,0
have,0
the,0
sincere,0
&,0
Affectionate,0
wishes,0
for,0
every,0
happineſs,0
from,0
Your,0
MCGoldsworthy,B-pers
