TOKEN,NE
16,0
9,0
th,0
May,0
1782,0
Thursday,0
Morng,0
:,0
9,0
th,0
May,0
1782,0
I,0
wish,0
you,0
could,0
see,0
me,0
my,0
dr,0
:,0
Miſs,B-pers
H,I-pers
.,I-pers
I,0
look,0
exactly,0
like,0
one,0
of,0
my,0
Poland,0
Hens,0
.,0
&,0
I,0
will,0
tell,0
you,0
why,0
presently,0
.,0
I,0
must,0
first,0
tell,0
you,0
that,0
I,0
had,0
once,0
a,0
Friend,0
(,0
he,0
is,0
now,0
I,0
trust,0
an,0
Angel,0
in,0
Heaven,0
.,0
),0
who,0
in,0
the,0
simplicity,0
of,0
his,0
heart,0
began,0
a,0
Letter,0
once,0
to,0
me,0
--,0
“,0
I,0
have,0
it,0
in,0
my,0
power,0
by,0
the,0
“,0
goodneſs,0
of,0
my,0
merciful,0
God,0
",",0
to,0
give,0
you,0
the,0
very,0
“,0
great,0
comfort,0
&,0
pleasure,0
of,0
hearing,0
I,0
am,0
well,0
:,0
I,0
know,0
“,0
continued,0
he,0
",",0
how,0
happy,0
this,0
News,0
will,0
make,0
you,0
&,0
c,0
now,0
I,0
am,0
a,0
little,0
like,0
my,0
good,0
Friend,0
in,0
thinking,0
that,0
you,0
will,0
be,0
very,0
sorry,0
to,0
hear,0
I,0
am,0
not,0
well,0
;,0
that,0
I,0
have,0
got,0
a,0
Cold,0
",",0
&,0
the,0
worst,0
of,0
it,0
is,0
",",0
that,0
it,0
is,0
such,0
a,0
Cold,0
as,0
makes,0
it,0
impoſsible,0
for,0
me,0
to,0
dreſs,0
--,0
now,0
I,0
should,0
not,0
have,0
minded,0
another,0
sort,0
of,0
Cold,0
",",0
but,0
this,0
has,0
vexed,0
me,0
",",0
for,0
it,0
hinders,0
me,0
from,0
paying,0
my,0
Duty,0
to,0
One,0
to,0
day,0
",",0
to,0
whom,0
I,0
would,0
wish,0
to,0
shew,0
every,0
Respect,0
--,0
this,0
Respect,0
",",0
as,0
Madme,0
:,0
de,0
Genlis,0
says,0
",",0
of,0
outward,0
form,0
",",0
as,0
well,0
as,0
that,0
Respect,0
of,0
the,0
Heart,0
--,0
which,0
those,0
must,0
feel,0
",",0
who,0
honor,0
&,0
respect,0
revere,0
Virtue,0
&,0
goodneſs,0
:,0
this,0
I,0
can,0
say,0
better,0
to,0
you,0
",",0
than,0
I,0
could,0
to,0
the,0
Queen,0
herself,0
for,0
the,0
reason,0
s,0
Madme,0
:,0
de,0
Genlis,0
gives,0
",",0
wh,0
:,0
I,0
am,0
sure,0
you,0
must,0
remember,0
.,0
--,0
it,0
is,0
impoſsible,0
for,0
me,0
",",0
who,0
have,0
had,0
the,0
Honor,0
of,0
seeing,0
those,0
Virtues,0
",",0
as,0
I,0
have,0
done,0
without,0
being,0
impreſsed,0
&,0
I,0
hope,0
profiting,0
as,0
I,0
ought,0
by,0
them,0
--,0
My,0
cold,0
lies,0
in,0
my,0
throat,0
",",0
&,0
I,0
am,0
now,0
dreſsed,0
up,0
in,0
a,0
black,0
feather,0
Tippet,0
",",0
(,0
the,0
warmest,0
of,0
all,0
warm,0
things,0
",",0
wh,0
:,0
I,0
have,0
been,0
aſsured,0
will,0
cure,0
me,0
",",0
),0
&,0
that,0
make,0
my,0
Resemblance,0
to,0
my,0
prety,0
poland,0
Hen,0
--,0
tho,0
',0
I,0
must,0
say,0
She,0
becomes,0
her,0
bustling,0
feathers,0
more,0
than,0
I,0
do,0
.,0
I,0
shall,0
certainly,0
be,0
at,0
home,0
all,0
the,0
Evg,0
:,0
&,0
only,0
Mrs.-,B-pers
Carter,I-pers
",",0
&,0
some,0
very,0
intimate,0
Friends,0
",",0
so,0
if,0
you,0
can,0
look,0
in,0
upon,0
me,0
",",0
I,0
sd,0
:,0
be,0
happy,0
to,0
see,0
You,0
--,0
believe,0
me,0
Yrs,0
..,0
sincerely,0
PDartrey,B-pers
This,0
side,0
of,0
the,0
page,0
is,0
blank,0
.,0
Miſs,B-pers
Hamilton,I-pers
S,B-place
:,I-place
James,I-place
's,I-place
--,0
Remains,0
of,0
a,0
seal,0
in,0
black,0
wax,0
in,0
the,0
top-right,0
corner,0
.,0
