TOKEN,NE
16,0
Babel,B-place
The,0
court,0
at,0
Windsor,0
.,0
--,0
1781,0
--,0
8,0
th,0
August,0
1781,0
This,0
is,0
the,0
8,0
th,0
.,0
of,0
August,0
&,0
Your,0
two,0
dear,0
letters,0
of,0
July,0
23,0
d,0
.,0
&,0
28,0
th,0
remain,0
unanswer,0
'd,0
--,0
I,0
have,0
very,0
good,0
reasons,0
to,0
give,0
for,0
my,0
silence,0
--,0
the,0
Illneſs,0
of,0
Elise,B-pers
",",0
wch,0
.,0
obliges,0
me,0
to,0
be,0
in,0
constant,0
attendance,0
--,0
Journeys,0
to,0
Leuctra,B-place
",",0
&,0
Accapulco,B-place
Mary,0
Hamilton,0
and,0
her,0
close,0
friends,0
had,0
various,0
code,0
words,0
for,0
places,0
at,0
Court,0
",",0
including,0
'Babel,0
',0
(,0
at,0
Windsor,0
),0
",",0
'Louvre,0
',0
(,0
probably,0
St,0
James,0
's,0
),0
",",0
'Accapulco,0
',0
and,0
'Leuctra,0
',0
.,0
--,0
thinking,0
feeling,0
quite,0
exhausted,0
wth-,0
wth-,0
fatigue,0
at,0
night,0
(,0
otherwise,0
I,0
might,0
sometimes,0
write,0
a,0
few,0
lines,0
before,0
I,0
go,0
to,0
bed,0
--,0
but,0
then,0
ye,0
.,0
busineſs,0
of,0
ye,0
..,0
day,0
does,0
not,0
close,0
till,0
past,0
11,0
--,0
&,0
begins,0
at,0
6,0
",",0
I,0
can,0
never,0
get,0
to,0
bed,0
before,0
12,0
for,0
I,0
sleep,0
in,0
Atoſsa,B-pers
s,0
room,0
&,0
c,0
&,0
c.,0
),0
I,0
waited,0
likewise,0
as,0
I,0
wanted,0
to,0
find,0
out,0
for,0
You,0
",",0
where,0
Mercury,B-pers
's,0
'Mercury,0
',0
is,0
presumably,0
Prince,0
Frederick,0
",",0
Duke,0
of,0
York,0
and,0
Albany,0
(,0
1763-1827,0
),0
.,0
day,0
was,0
to,0
be,0
kept,0
;,0
&,0
after,0
every,0
enquiry,0
I,0
can,0
only,0
inform,0
You,0
that,0
it,0
is,0
thought,0
it,0
will,0
not,0
be,0
kept,0
",",0
as,0
he,0
is,0
absent,0
--,0
but,0
that,0
there,0
will,0
be,0
a,0
Synod,0
held,0
",",0
wch,0
.,0
will,0
of,0
course,0
be,0
a,0
very,0
full,0
one,0
",",0
as,0
all,0
the,0
People,0
invited,0
to,0
the,0
Fête,0
on,0
P.,B-pers
W,I-pers
.,I-pers
's,0
day,0
will,0
be,0
there,0
;,0
The,0
Prince,0
of,0
Wales,0
',0
birthday,0
was,0
on,0
12,0
August,0
",",0
so,0
a,0
few,0
days,0
after,0
this,0
letter,0
and,0
before,0
the,0
Synod,0
",",0
which,0
was,0
planned,0
for,0
16,0
August,0
(,0
see,0
HAM/1/15/2/18,0
),0
.,0
--,0
I,0
am,0
sorry,0
to,0
tell,0
you,0
that,0
ye,0
.,0
conduct,0
of,0
Helen,B-pers
&,0
her,0
daughter,0
is,0
become,0
the,0
common,0
topic,0
of,0
conversation,0
;,0
I,0
really,0
have,0
not,0
time,0
to,0
enter,0
into,0
particulars,0
",",0
but,0
I,0
must,0
say,0
that,0
I,0
greatly,0
rejoice,0
you,0
were,0
at,0
a,0
distance,0
&,0
not,0
of,0
their,0
parties,0
to,0
Babel,B-place
--,0
they,0
have,0
not,0
miſs,0
'd,0
one,0
afternoon,0
coming,0
over,0
--,0
Helen,B-pers
is,0
highly,0
blam,0
'd,0
",",0
&,0
though,0
I,0
do,0
not,0
mean,0
to,0
be,0
the,0
judge,0
of,0
her,0
actions,0
",",0
I,0
can,0
not,0
help,0
thinking,0
her,0
both,0
imprudent,0
&,0
weak,0
.,0
The,0
Germans,0
are,0
gone,0
out,0
of,0
England,B-place
w,0
h,0
ether,0
she,0
deserves,0
it,0
or,0
no,0
",",0
I,0
know,0
not,0
",",0
but,0
her,0
character,0
is,0
ruined,0
--,0
in,0
this,0
family,0
her,0
name,0
has,0
never,0
been,0
mention,0
'd,0
since,0
their,0
abrupt,0
departure,0
.,0
Ah,0
!,0
my,0
Astrea,B-pers
Friend,0
what,0
profit,0
&,0
instruction,0
one,0
gains,0
",",0
if,0
one,0
has,0
any,0
turn,0
for,0
reflection,0
",",0
by,0
living,0
in,0
such,0
a,0
school,0
as,0
this,0
--,0
&,0
what,0
comfort,0
to,0
poſseſs,0
a,0
clear,0
conscience,0
I,0
do,0
not,0
presumptuously,0
however,0
imagine,0
that,0
I,0
am,0
more,0
perfect,0
than,0
others,0
&,0
therefore,0
leſs,0
liable,0
to,0
err,0
--,0
I,0
am,0
but,0
too,0
sensible,0
of,0
the,0
weakneſs,0
&,0
imperfection,0
of,0
human,0
Nature,0
",",0
but,0
I,0
constantly,0
implore,0
the,0
protection,0
of,0
our,0
almighty,0
Father,0
",",0
(,0
&,0
to,0
those,0
who,0
call,0
upon,0
him,0
),0
friend,0
&,0
protector,0
",",0
to,0
guard,0
my,0
erring,0
Soul,0
.,0
do,0
you,0
remember,0
some,0
sweet,0
lines,0
in,0
Mrs.,B-pers
Carter,I-pers
s,0
Poems,0
?,0
“,0
If,0
by,0
the,0
days,0
illusive,0
Scenes,0
misled,0
",",0
“,0
My,0
Erring,0
Soul,0
from,0
Virtues,0
path,0
has,0
stray,0
'd,0
:,0
“,0
If,0
by,0
example,0
snar,0
'd,0
",",0
by,0
Paſsion,0
warm,0
'd,0
",",0
“,0
Some,0
false,0
delight,0
my,0
Giddy,0
sense,0
has,0
charm,0
'd,0
“,0
My,0
calmer,0
thoughts,0
the,0
wretched,0
choice,0
reprove,0
",",0
“,0
And,0
my,0
best,0
hopes,0
are,0
center,0
'd,0
in,0
thy,0
love,0
.,0
“,0
Deprived,0
of,0
this,0
",",0
can,0
life,0
one,0
joy,0
afford,0
?,0
!,0
“,0
It,0
's,0
utmost,0
boast,0
",",0
a,0
vain,0
unmeaning,0
word,0
",",0
”,0
--,0
“,0
All,0
powerful,0
Grace,0
",",0
exert,0
thy,0
gentle,0
sway,0
",",0
“,0
And,0
teach,0
my,0
rebel,0
Paſsions,0
to,0
obey,0
",",0
“,0
Lest,0
lurking,0
folly,0
wth,0
.,0
insidious,0
Art,0
“,0
Regain,0
my,0
volatile,0
inconstant,0
Heart,0
.,0
&,0
c,0
:,0
Sections,0
from,0
A,0
Night,0
Piece,0
(,0
also,0
known,0
as,0
Thoughts,0
at,0
Midnight,0
),0
",",0
by,0
Elizabeth,0
Carter,0
(,0
16,0
December,0
1717,0
–,0
19,0
February,0
1806,0
),0
.,0
How,0
are,0
You,0
my,0
Dear,0
friend,0
in,0
Health,0
?,0
I,0
was,0
greatly,0
concern,0
'd,0
to,0
find,0
your,0
old,0
complaint,0
was,0
return,0
'd,0
",",0
&,0
from,0
the,0
stile,0
of,0
your,0
last,0
letter,0
I,0
have,0
my,0
apprehensions,0
that,0
you,0
secretly,0
cherish,0
a,0
recollections,0
that,0
depreſs,0
yor,0
.,0
Spirits,0
.,0
to,0
what,0
else,0
can,0
I,0
impute,0
the,0
melancholy,0
that,0
hangs,0
over,0
You,0
--,0
surrounded,0
as,0
you,0
are,0
at,0
present,0
with,0
every,0
thing,0
one,0
that,0
is,0
dear,0
to,0
you,0
except,0
Your,0
Miranda,B-pers
",",0
&,0
though,0
she,0
has,0
not,0
the,0
comfort,0
of,0
being,0
with,0
You,0
",",0
or,0
near,0
You,0
",",0
aſsured,0
of,0
her,0
affection,0
&,0
the,0
sincerity,0
of,0
her,0
friendship,0
--,0
open,0
you,0
heart,0
to,0
me,0
",",0
ease,0
my,0
anxiety,0
--,0
or,0
let,0
me,0
share,0
your,0
sorrows,0
.,0
Hero,0
is,0
not,0
yet,0
come,0
--,0
I,0
have,0
had,0
another,0
meſsage,0
from,0
her,0
--,0
a,0
verbal,0
enquiry,0
--,0
the,0
windows,0
of,0
her,0
apartments,0
are,0
open,0
",",0
&,0
I,0
think,0
they,0
appear,0
to,0
be,0
making,0
preparations,0
for,0
her,0
coming,0
.,0
I,0
will,0
not,0
fail,0
to,0
take,0
the,0
earliest,0
opportunity,0
of,0
seeing,0
her,0
when,0
she,0
does,0
",",0
&,0
of,0
saying,0
every,0
thing,0
proper,0
for,0
you,0
.,0
Louise,B-pers
has,0
sent,0
You,0
Klopstock,0
Friedrich,0
Gottlieb,0
Klopstock,0
(,0
1724-1803,0
),0
",",0
German,0
poet,0
.,0
He,0
is,0
best,0
known,0
for,0
his,0
epic,0
poem,0
'Der,0
Messias,0
',0
(,0
'The,0
Messiah,0
',0
),0
",",0
published,0
1748-1773,0
",",0
to,0
which,0
this,0
probably,0
refers,0
.,0
from,0
Hanover,B-place
",",0
ye,0
.,0
German,0
General,0
is,0
return,0
'd,0
&,0
told,0
me,0
this,0
Morng,0
.,0
he,0
had,0
brought,0
it,0
for,0
you,0
.,0
Adieu,0
my,0
Drst,0
.,0
friend,0
--,0
I,0
write,0
in,0
haste,0
--,0
give,0
my,0
best,0
Compts,0
.,0
to,0
B,B-pers
&,0
Is,B-pers
.,I-pers
I,0
enclose,0
the,0
list,0
of,0
those,0
invited,0
to,0
Orion,B-pers
s,0
Fête,0
.,0
Perfecta,B-pers
has,0
written,0
me,0
two,0
letters,0
--,0
her,0
Son,0
s,0
health,0
gains,0
ground,0
but,0
slowly,0
--,0
her,0
married,0
daughter,0
--,0
&,0
my,0
Cousins,0
were,0
taken,0
prisoners,0
in,0
their,0
return,0
to,0
England,B-place
&,0
are,0
at,0
present,0
in,0
Spain,B-place
.,0
See,0
HAM/1/12/32,0
.,0
Adieu,0
.,0
