TOKEN,NE
Feby,0
:,0
5,0
th,0
1782,0
This,0
day,0
must,0
not,0
paſs,0
my,0
ever,0
dear,0
&,0
amiable,0
friend,0
without,0
a,0
Line,0
from,0
me,0
--,0
yet,0
I,0
shall,0
expreſs,0
to,0
my,0
dearest,0
friend,0
very,0
imperfectly,0
the,0
pleasure,0
I,0
feel,0
in,0
reflecting,0
that,0
it,0
is,0
her,0
Birthday,0
.,0
May,0
this,0
day,0
often,0
very,0
often,0
return,0
and,0
always,0
be,0
attended,0
with,0
pleasing,0
reflectxions,0
to,0
yourself,0
as,0
it,0
will,0
ever,0
be,0
dear,0
to,0
all,0
who,0
love,0
you,0
",",0
among,0
these,0
am,0
I,0
too,0
ambitious,0
in,0
desiring,0
to,0
be,0
numbered,0
?,0
with,0
those,0
near,0
your,0
heart,0
?,0
As,0
every,0
return,0
of,0
this,0
day,0
has,0
confirmed,0
to,0
me,0
the,0
happineſs,0
I,0
poſseſs,0
in,0
your,0
friendship,0
so,0
may,0
the,0
future,0
birthdays,0
prove,0
to,0
you,0
the,0
sincere,0
affection,0
&,0
perfect,0
esteem,0
with,0
which,0
I,0
am,0
&,0
will,0
be,0
Yours,0
Anna,B-pers
Maria,I-pers
Miſs,B-pers
Hamilton,I-pers
S,0
t,0
:,0
James,0
's,0
Palace,0
