TOKEN,NE
Parts,0
of,0
this,0
letter,0
(,0
from,0
p.2,0
‘,0
your,0
old,0
Friend,0
Jack,0
’,0
),0
are,0
quoted,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
12,0
),0
.,0
6,0
.,0
A,0
good,0
part,0
typed,0
Taxal,B-place
Janry,0
:,0
11,0
th,0
:,0
1775,0
It,0
gave,0
me,0
great,0
Pleasure,0
to,0
receive,0
a,0
Letter,0
from,0
Dr,0
:,0
Miſs,B-pers
Hamilton,I-pers
after,0
so,0
long,0
a,0
Silence,0
",",0
especiall,0
y,0
as,0
I,0
found,0
it,0
was,0
owing,0
to,0
the,0
Miscarriage,0
of,0
a,0
Letter,0
which,0
I,0
had,0
not,0
recd,0
.,0
&,0
",",0
not,0
to,0
your,0
having,0
forgot,0
me,0
.,0
had,0
this,0
been,0
the,0
case,0
I,0
coud,0
not,0
in,0
reality,0
have,0
blamed,0
you,0
.,0
as,0
I,0
was,0
conscious,0
to,0
my,0
self,0
of,0
being,0
a,0
very,0
improper,0
Correspondent,0
for,0
a,0
young,0
Lady,0
",",0
of,0
your,0
Age,0
.,0
&,0
:,0
but,0
your,0
obliging,0
partiality,0
to,0
me,0
when,0
at,0
Northn,B-place
:,I-place
made,0
me,0
vain,0
enough,0
to,0
hope,0
you,0
wou,0
'd,0
not,0
totally,0
forget,0
me,0
.,0
&,0
I,0
find,0
I,0
was,0
not,0
mistaken,0
.,0
I,0
paſs,0
'd,0
the,0
last,0
Spring,0
&,0
most,0
of,0
the,0
Summer,0
",",0
in,0
a,0
very,0
uncomforable,0
State,0
of,0
Health,0
.,0
&,0
was,0
so,0
bad,0
for,0
some,0
time,0
that,0
I,0
had,0
little,0
hopes,0
of,0
surviving,0
it,0
.,0
&,0
poor,0
Sally,B-pers
was,0
in,0
a,0
most,0
dangerous,0
Situation,0
",",0
from,0
with,0
the,0
Measles,0
.,0
Thank,0
God,0
we,0
are,0
both,0
got,0
pretty,0
well,0
",",0
&,0
I,0
have,0
born,0
the,0
Winter,0
hitherto,0
.,0
beyond,0
my,0
Expectations,0
.,0
I,0
was,0
a,0
Month,0
this,0
Summer,0
at,0
Buxton,B-place
.,0
&,0
think,0
I,0
found,0
great,0
benefit,0
.,0
my,0
Chief,0
Complaint,0
was,0
Rhuematism,0
",",0
but,0
it,0
brought,0
me,0
so,0
very,0
weak,0
",",0
so,0
low,0
",",0
&,0
so,0
thin,0
that,0
I,0
think,0
I,0
coud,0
almost,0
ve,0
n,0
ture,0
to,0
Northampton,B-place
without,0
being,0
known,0
by,0
you,0
.,0
Is,0
Mrs.,B-pers
Hamilton,I-pers
ever,0
troubled,0
with,0
the,0
Rhuematism,0
?,0
if,0
she,0
is,0
",",0
Buxton,B-place
is,0
the,0
only,0
place,0
in,0
the,0
World,0
for,0
her,0
there,0
is,0
often,0
a,0
great,0
deal,0
of,0
good,0
Company,0
",",0
&,0
when,0
the,0
Weather,0
is,0
good,0
you,0
may,0
spend,0
a,0
few,0
Weeks,0
there,0
",",0
very,0
agreeably,0
",",0
&,0
Matlock,B-place
(,0
which,0
most,0
People,0
go,0
to,0
after,0
