TOKEN,NE
Burley,B-place
.,0
Decr,0
.,0
27,0
th,0
.,0
1777,0
--,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
Thō,0
a,0
very,0
few,0
days,0
will,0
probably,0
give,0
me,0
a,0
better,0
Opportunity,0
of,0
thanking,0
you,0
for,0
your,0
long-expected,0
Letter,0
",",0
yet,0
I,0
must,0
avail,0
myself,0
of,0
the,0
first,0
in,0
my,0
power,0
",",0
to,0
aſsure,0
you,0
of,0
the,0
pleasure,0
it,0
gave,0
me,0
",",0
thō,0
it,0
told,0
me,0
one,0
Circumstance,0
I,0
am,0
truly,0
sorry,0
to,0
hear,0
",",0
that,0
of,0
your,0
having,0
lost,0
a,0
Person,0
that,0
was,0
dear,0
to,0
you,0
;,0
which,0
is,0
a,0
Loſs,0
in,0
my,0
Opinion,0
the,0
most,0
to,0
be,0
lamented,0
",",0
as,0
it,0
can,0
the,0
least,0
be,0
repaired,0
.,0
I,0
thank,0
God,0
all,0
my,0
Comforts,0
here,0
of,0
that,0
kind,0
",",0
are,0
in,0
perfect,0
health,0
;,0
&,0
in,0
their,0
Society,0
",",0
I,0
have,0
paſs,0
'd,0
a,0
happy,0
&,0
chearful,0
three,0
weeks,0
.,0
My,0
time,0
now,0
draws,0
near,0
a,0
Conclusion,0
",",0
but,0
I,0
look,0
with,0
great,0
Pleasure,0
to,0
the,0
hopes,0
of,0
finding,0
all,0
I,0
I,0
am,0
interested,0
about,0
in,0
Town,0
",",0
as,0
well,0
at,0
my,0
return,0
as,0
well,0
as,0
when,0
I,0
left,0
them,0
.,0
I,0
wrote,0
my,0
thanks,0
to,0
the,0
2,0
dear,0
Princeſses,0
by,0
the,0
last,0
post,0
enclosed,0
to,0
Miſs,B-pers
Goldsworthy,I-pers
",",0
wch,0
.,0
I,0
hope,0
have,0
been,0
received,0
",",0
&,0
beg,0
you,0
will,0
present,0
my,0
Duty,0
to,0
them,0
",",0
&,0
Love,0
to,0
her,0
This,0
is,0
Miss,0
Goldsworthy,0
.,0
",",0
to,0
whom,0
from,0
the,0
hurry,0
of,0
the,0
Post,0
I,0
could,0
make,0
but,0
a,0
Short,0
Letter,0
.,0
Many,0
thanks,0
for,0
yr,0
kind,0
Congratulations,0
on,0
Lord,B-pers
Winchilsea,I-pers
's,0
Account,0
",",0
&,0
accept,0
his,0
thanks,0
also,0
.,0
George,0
Finch,0
",",0
9th,0
Earl,0
of,0
Winchilsea,0
",",0
was,0
Charlotte,0
Finch,0
's,0
grandson,0
.,0
Mrs.,B-pers
Feilding,I-pers
is,0
rejoiced,0
that,0
you,0
have,0
enter,0
'd,0
on,0
a,0
Study,0
",",0
wch,0
.,0
She,0
hopes,0
will,0
be,0
as,0
interesting,0
to,0
you,0
",",0
as,0
Botany,0
was,0
to,0
her,0
&,0
me,0
We,0
shall,0
revive,0
our,0
attention,0
to,0
it,0
I,0
hope,0
in,0
the,0
Summer,0
",",0
but,0
the,0
present,0
Season,0
invites,0
to,0
nothing,0
that,0
can,0
carry,0
one,0
out,0
of,0
Doors,0
",",0
unleſs,0
we,0
could,0
be,0
inspired,0
with,0
the,0
Paſsion,0
of,0
this,0
Country,0
",",0
wch,0
.,0
is,0
Hunting,0
",",0
&,0
is,0
enjoy,0
'd,0
here,0
in,0
all,0
its,0
glory,0
.,0
Your,0
Anecdote,0
of,0
the,0
Dutcheſs,0
d'Coventry,0
is,0
very,0
moving,0
",",0
&,0
convinces,0
me,0
of,0
what,0
I,0
always,0
thought,0
",",0
that,0
under,0
no,0
Circumstances,0
",",0
dep,0
a,0
rting,0
from,0
the,0
Truth,0
should,0
be,0
adopted,0
.,0
My,0
3,0
little,0
Babes,0
are,0
here,0
as,0
fresh,0
as,0
Roses,0
",",0
&,0
defy,0
all,0
Cold,0
;,0
if,0
they,0
succeed,0
as,0
well,0
in,0
our,0
Journey,0
",",0
I,0
shall,0
hope,0
to,0
present,0
them,0
to,0
you,0
",",0
much,0
improved,0
by,0
their,0
Country,0
Séjour,0
.,0
Adieu,0
my,0
dear,0
Miſs,B-pers
Hamilton,I-pers
&,0
believe,0
that,0
you,0
can,0
not,0
wish,0
me,0
to,0
be,0
more,0
Sincerely,0
&,0
Affly,0
.,0
Yrs,0
.,0
than,0
I,0
really,0
am,0
.,0
C.F,B-pers
.,I-pers
P.S,0
.,0
I,0
am,0
glad,0
to,0
hear,0
Mrs.,B-pers
Hamn,I-pers
.,I-pers
is,0
well,0
&,0
beg,0
my,0
Com̄ps,0
to,0
her,0
.,0
Mrs,B-pers
Feilding,I-pers
desires,0
her,0
Love,0
&,0
Thanks,0
for,0
your,0
kind,0
Letter,0
.,0
Heigth,0
Height,0
The,0
envelope,0
has,0
evidently,0
been,0
re-used,0
by,0
Mary,0
Hamilton,0
to,0
practise,0
spelling,0
'Height,0
',0
.,0
The,0
page,0
is,0
otherwise,0
blank,0
.,0
