TOKEN,NE
4,0
",",0
Suffolk,0
Street,0
Charing,B-place
Croſs,I-place
11,0
th,0
.,0
March,0
1802,0
.,0
My,0
Dear,0
Sister,0
",",0
I,0
read,0
as,0
much,0
of,0
your,0
Letter,0
to,0
Lady,B-pers
Lovett,I-pers
as,0
concerned,0
Louisa,B-pers
",",0
and,0
rejoiced,0
at,0
it,0
.,0
As,0
for,0
the,0
rest,0
of,0
the,0
Clishmaclaver,0
",",0
‘,0
Gossip,0
",",0
foolish,0
talk,0
’,0
(,0
Scottish,0
),0
OED,0
s.v,0
.,0
clish-ma-claver,0
n.,0
Accessed,0
26-01-2022,0
),0
.,0
I,0
could,0
not,0
be,0
bothered,0
with,0
it,0
.,0
Having,0
generously,0
bestowed,0
a,0
Wafer,0
&,0
some,0
Spittle,0
upon,0
the,0
despatch,0
",",0
it,0
was,0
consigned,0
",",0
according,0
to,0
Order,0
",",0
to,0
the,0
twopenny,0
Post,0
.,0
There,0
will,0
be,0
no,0
War,0
.,0
The,0
King,0
looks,0
Cool,0
",",0
and,0
Well,0
.,0
I,0
am,0
doing,0
nothing,0
;,0
but,0
purpose,0
going,0
to,0
sleep,0
immediately,0
",",0
when,0
I,0
trust,0
my,0
Dreams,0
will,0
not,0
be,0
disturbed,0
with,0
the,0
horrid,0
Idea,0
",",0
of,0
hearing,0
the,0
Clack,0
",",0
of,0
your,0
Tongue,0
.,0
Love,0
to,0
all,0
with,0
You,0
.,0
Ever,0
Your,0
faithful,0
&,0
affectionate,0
Brother,0
Napier,B-pers
London,B-place
",",0
Twelfth,0
March,0
1802,0
Mrs.,B-pers
Dickenson,I-pers
‘,0
FREE,0
’,0
frank,0
in,0
red,0
ink,0
",",0
dated,0
12,0
March,0
1802,0
.,0
Post,0
Office,0
Northampton,B-place
Napier,B-pers
.,0
Seal,0
",",0
in,0
red,0
wax,0
.,0
