TOKEN,NE
x,0
8,0
Typed,0
To,0
Lady,B-pers
Wake,I-pers
Clarges,0
Street,0
15,0
th,0
.,0
Febry,0
1785,0
What,0
excuse,0
shall,0
I,0
make,0
to,0
you,0
my,0
Dearest,0
friend,0
for,0
so,0
un,0
un,0
common,0
a,0
silence,0
",",0
it,0
is,0
true,0
I,0
have,0
been,0
constantly,0
engaged,0
--,0
I,0
never,0
spend,0
a,0
whole,0
day,0
at,0
home,0
&,0
every,0
Morning,0
has,0
been,0
much,0
taken,0
up,0
wth,0
.,0
people,0
coming,0
to,0
see,0
me,0
",",0
this,0
however,0
wd,0
.,0
not,0
have,0
prevented,0
my,0
finding,0
time,0
to,0
write,0
to,0
You,0
--,0
but,0
when,0
I,0
tell,0
you,0
that,0
my,0
Mind,0
has,0
been,0
in,0
an,0
uncomfortable,0
unsettled,0
state,0
you,0
will,0
readily,0
believe,0
that,0
I,0
had,0
reasons,0
for,0
not,0
writing,0
--,0
I,0
did,0
not,0
like,0
that,0
you,0
should,0
find,0
out,0
that,0
I,0
was,0
unhappy,0
--,0
&,0
could,0
I,0
disguise,0
my,0
feelings,0
to,0
you,0
?,0
But,0
as,0
the,0
cause,0
of,0
my,0
unhappineſs,0
no,0
longer,0
exists,0
I,0
can,0
now,0
write,0
to,0
you,0
with,0
pleasure,0
.,0
This,0
comment,0
possibly,0
relates,0
to,0
the,0
gossip,0
and,0
questions,0
among,0
Hamilton,0
's,0
friends,0
and,0
acquaintances,0
about,0
her,0
long,0
engagement,0
",",0
which,0
seems,0
to,0
have,0
been,0
prolonged,0
by,0
John,0
Dickenson,0
Senior,0
's,0
reluctance,0
to,0
agree,0
to,0
the,0
wedding,0
taking,0
place,0
before,0
he,0
had,0
made,0
arrangements,0
for,0
his,0
finances,0
and,0
property,0
.,0
See,0
HAM/2/15/3,0
and,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
ch.17,0
),0
for,0
further,0
details,0
.,0
I,0
was,0
sorry,0
to,0
hear,0
from,0
Dr,0
.,0
Lady,B-pers
Dartrey,I-pers
last,0
night,0
that,0
there,0
could,0
be,0
no,0
certainty,0
of,0
your,0
coming,0
to,0
Town,B-place
as,0
Sr.,B-pers
William,I-pers
was,0
still,0
too,0
much,0
of,0
an,0
Invalid,0
--,0
I,0
suppose,0
you,0
know,0
--,0
I,0
went,0
wth,0
.,0
Lady,B-pers
D——,I-pers
to,0
Texier,B-pers
s,0
&,0
that,0
we,0
were,0
much,0
pleased,0
wth,0
.,0
his,0
Translation,0
of,0
ye,0
.,0
School,0
for,0
S,0
c,0
andal,0
--,0
I,0
also,0
went,0
wth,0
.,0
her,0
to,0
see,0
Mrs.,B-pers
Siddons,I-pers
in,0
ye,0
.,0
Maid,0
of,0
Honor,0
&,0
last,0
night,0
we,0
went,0
to,0
see,0
Macklin,B-pers
perform,0
in,0
ye,0
.,0
Merchant,0
of,0
Venice,0
&,0
Love,0
á,0
la,0
Mode,0
",",0
how,0
I,0
wish,0
you,0
had,0
been,0
of,0
ye,0
.,0
party,0
You,0
would,0
have,0
been,0
delighted,0
to,0
see,0
this,0
Stage,0
veteren,0
in,0
his,0
85,0
Year,0
performing,0
keeping,0
up,0
these,0
Characters,0
to,0
admiration,0
--,0
See,0
the,0
power,0
of,0
love,0
!,0
what,0
think,0
you,0
of,0
that,0
sensible,0
amiable,0
Miſs,B-pers
Cooper,I-pers
combating,0
wth,0
.,0
him,0
for,0
8,0
or,0
ten,0
Years,0
&,0
at,0
last,0
forced,0
to,0
own,0
his,0
sway,0
publikly,0
by,0
marrying,0
Monr,0
.,0
de,0
Luc,0
",",0
he,0
is,0
a,0
fortunate,0
man,0
",",0
I,0
have,0
no,0
doubt,0
but,0
that,0
she,0
will,0
be,0
happy,0
as,0
he,0
is,0
to,0
my,0
knowledge,0
quite,0
a,0
good,0
creature,0
;,0
he,0
will,0
nurse,0
her,0
wth,0
.,0
ye,0
.,0
greatest,0
tenderneſs,0
--,0
&,0
except,0
when,0
ye,0
.,0
Q,0
or,0
Madame,B-pers
SSchwellenberg,I-pers
requires,0
his,0
attendance,0
never,0
leave,0
her,0
a,0
moment,0
.,0
Miſs,B-pers
Gunning,I-pers
is,0
in,0
great,0
Beauty,0
