TOKEN,NE
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
have,0
you,0
a,0
Mind,0
to,0
take,0
a,0
Walk,0
this,0
Evening,0
in,0
Kensington,B-place
Gardens,I-place
",",0
I,0
will,0
call,0
for,0
you,0
.,0
at,0
any,0
place,0
a,0
little,0
after,0
7,0
&,0
set,0
you,0
down,0
again,0
.,0
at,0
any,0
place,0
",",0
where,0
you,0
may,0
happen,0
to,0
be,0
Engag,0
'd,0
--,0
yrs,0
.,0
very,0
Affecly,0
.,0
DBloſset,B-pers
.,0
Tuesday,0
.,0
ye,0
.,0
25,0
th,0
.,0
1784,0
The,0
date,0
of,0
this,0
note,0
must,0
be,0
25,0
May,0
1784,0
",",0
as,0
May,0
was,0
the,0
only,0
month,0
in,0
1784,0
where,0
25,0
May,0
was,0
a,0
Tuesday,0
.,0
Miſs,B-pers
Hamilton,I-pers
Bloſset,0
This,0
annotation,0
is,0
written,0
vertically,0
in,0
the,0
right-hand,0
margin,0
.,0
