TOKEN,NE
The,0
John,0
Hope,0
material,0
of,0
subseries,0
HAM/1/6/8,0
has,0
been,0
arranged,0
in,0
this,0
edition,0
in,0
approximate,0
chronological,0
order,0
",",0
starting,0
not,0
with,0
this,0
letter,0
but,0
rather,0
HAM/1/6/8/10,0
.,0
1,0
Sunday,0
Evening,0
7,0
th,0
March,0
1773,0
Your,0
very,0
kind,0
Letter,0
",",0
my,0
dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
will,0
occasion,0
you,0
more,0
trouble,0
than,0
you,0
were,0
aware,0
on,0
.,0
--,0
You,0
will,0
have,0
to,0
go,0
thro,0
',0
a,0
very,0
long,0
Letter,0
",",0
which,0
I,0
now,0
propoſe,0
to,0
write,0
to,0
you,0
;,0
but,0
as,0
your,0
complaints,0
are,0
not,0
in,0
your,0
Eyes,0
",",0
I,0
hope,0
the,0
fatigue,0
will,0
not,0
be,0
too,0
much,0
for,0
you,0
.,0
--,0
I,0
am,0
apt,0
to,0
pay,0
too,0
little,0
Regard,0
to,0
the,0
Complaints,0
of,0
young,0
people,0
as,0
being,0
but,0
temporary,0
;,0
but,0
I,0
ſincerely,0
wiſh,0
your,0
's,0
may,0
be,0
of,0
the,0
ſhortest,0
duration,0
.,0
--,0
I,0
have,0
mended,0
my,0
Pen,0
",",0
to,0
go,0
on,0
with,0
;,0
which,0
ſerves,0
like,0
a,0
Hem,0
",",0
‘,0
An,0
interjectional,0
utterance,0
like,0
a,0
slight,0
half,0
cough,0
",",0
used,0
to,0
attract,0
attention,0
",",0
give,0
warning,0
",",0
or,0
express,0
doubt,0
or,0
hesitation,0
.,0
Also,0
used,0
to,0
represent,0
the,0
slight,0
clearing,0
of,0
the,0
throat,0
of,0
a,0
hesitating,0
or,0
non-plussed,0
speaker,0
’,0
(,0
OED,0
s.v,0
.,0
hem,0
int,0
.,0
and,0
n.,0
2,0
.,0
Accessed,0
08-06-2020,0
),0
.,0
or,0
a,0
Cough,0
",",0
or,0
the,0
blowing,0
the,0
Nose,0
",",0
by,0
way,0
