TOKEN,NE
Typed,0
My,0
Dear,0
Madam,0
.,0
I,0
have,0
lost,0
this,0
Morning,0
a,0
sweet,0
girl,0
a,0
Daughter,0
of,0
my,0
Nephew,0
in,0
a,0
Putred,0
fever,0
.,0
I,0
am,0
now,0
at,0
Hampton,B-place
with,0
the,0
Poor,0
Parents,0
.,0
You,0
may,0
gueſs,0
that,0
I,0
shall,0
not,0
be,0
in,0
a,0
mood,0
to,0
go,0
to,0
the,0
Play,0
tomorrow,0
",",0
I,0
have,0
therefore,0
written,0
to,0
Lady,B-pers
Ailesbury,I-pers
to,0
give,0
me,0
leave,0
to,0
give,0
my,0
Ticket,0
to,0
Lady,0
Herries,0
",",0
&,0
if,0
I,0
succeed,0
",",0
I,0
will,0
send,0
the,0
Ticket,0
to,0
your,0
house,0
tomorrow,0
morning,0
;,0
and,0
you,0
will,0
be,0
so,0
good,0
to,0
send,0
it,0
to,0
Lady,0
Herries,0
.,0
believe,0
me,0
always,0
to,0
remain,0
both,0
your,0
faithful,0
Friend,0
Maria,B-pers
Garrick,I-pers
Friday,0
June,0
the,0
13,0
:,0
Mrs,B-pers
Garrick,I-pers
June,0
13,0
th,0
1788,0
To,0
Mrs,B-pers
:,I-pers
Dickinson,I-pers
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
