TOKEN,NE
The,0
image,0
differs,0
from,0
that,0
in,0
the,0
University,0
of,0
Manchester,0
LUNA,0
catalogue,0
",",0
as,0
p.1,0
and,0
p.2,0
have,0
been,0
swapped,0
for,0
ease,0
of,0
presentation,0
.,0
My,0
Dear,0
Friend,0
can,0
you,0
dine,0
with,0
me,0
to,0
day,0
spend,0
the,0
evening,0
.,0
or,0
will,0
it,0
be,0
more,0
convenient,0
to,0
come,0
in,0
the,0
afternoon,0
.,0
so,0
shall,0
I,0
call,0
you,0
at,0
½,0
past,0
3.,0
or,0
at,0
7,0
.,0
ever,0
yours,0
M,B-pers
Delany,I-pers
20,0
th,0
.,0
May,0
1785,0
Mrs.,B-pers
Delany,I-pers
May,0
20,0
th,0
1785,0
Ha,B-pers
Probably,0
Hamilton,0
.,0
This,0
word,0
is,0
inverted,0
in,0
relation,0
to,0
the,0
main,0
text,0
.,0
The,0
ink,0
matches,0
that,0
of,0
the,0
address,0
below,0
.,0
This,0
suggests,0
the,0
letter,0
was,0
addressed,0
when,0
folded,0
.,0
Clarges,0
Missing,0
word,0
because,0
of,0
page-cut,0
",",0
probably,0
Street,0
.,0
'Clarges,0
',0
is,0
written,0
diagonally,0
towards,0
the,0
bottom,0
corner,0
of,0
the,0
page,0
",",0
further,0
supporting,0
the,0
interpretation,0
that,0
this,0
note,0
was,0
addressed,0
after,0
folding,0
.,0
