TOKEN,NE
X,0
5,0
Feby,0
1800,0
My,0
dearest,0
Wife,0
It,0
would,0
greatly,0
enhance,0
my,0
present,0
felicity,0
to,0
be,0
able,0
to,0
expreſs,0
to,0
you,0
",",0
(,0
who,0
are,0
the,0
Cause,0
of,0
it,0
),0
in,0
terms,0
equal,0
to,0
the,0
warmth,0
of,0
my,0
feelings,0
",",0
how,0
sensible,0
I,0
am,0
of,0
the,0
Bleſsings,0
I,0
enjoy,0
from,0
an,0
Union,0
with,0
You,0
--,0
Mankind,0
would,0
be,0
still,0
more,0
attached,0
to,0
this,0
Earthly,0
State,0
could,0
every,0
Individual,0
after,0
the,0
experience,0
of,0
m,0
ore,0
than,0
A,0
few,0
words,0
on,0
this,0
line,0
are,0
affected,0
by,0
the,0
tear,0
across,0
the,0
sheet,0
.,0
fourteen,0
Years,0
",",0
with,0
equal,0
sincerity,0
&,0
satisfaction,0
as,0
myself,0
",",0
hail,0
with,0
Joy,0
the,0
return,0
of,0
that,0
day,0
on,0
which,0
his,0
Wife,0
was,0
born,0
--,0
May,0
you,0
most,0
amiable,0
of,0
Women,0
&,0
Best,0
of,0
Wi,0
f,0
v,0
es,0
live,0
many,0
Years,0
",",0
and,0
continue,0
to,0
afford,0
to,0
our,0
Daughter,0
a,0
bright,0
Example,0
of,0
every,0
moral,0
Virtue,0
",",0
unaffected,0
Religion,0
&,0
perfect,0
Consistency,0
of,0
Character,0
&,0
diffuse,0
around,0
You,0
Cheerfulneſs,0
&,0
agreeable,0
&,0
rational,0
pleasure,0
to,0
those,0
who,0
are,0
so,0
happy,0
as,0
to,0
enjoy,0
yr-,0
society,0
and,0
I,0
could,0
almost,0
add,0
perfect,0
Bliſs,0
to,0
the,0
Man,0
who,0
doats,0
upon,0
You,0
&,0
who,0
's,0
greatest,0
Pride,0
is,0
to,0
have,0
it,0
in,0
his,0
power,0
to,0
subscribe,0
himself,0
Your,0
affectionate,0
Husband,0
John,B-pers
Dickenson,I-pers
To,0
Mrs.,B-pers
Dickenson,I-pers
23,0
Mr.,B-pers
Dickenson,I-pers
to,0
Mrs.,B-pers
D,I-pers
.,I-pers
on,0
the,0
14,0
th,0
anniversary,0
of,0
their,0
Wedding,0
.,0
This,0
was,0
actually,0
written,0
for,0
Mary,0
Hamilton,0
's,0
44th,0
birthday,0
on,0
5,0
February,0
1800,0
.,0
Her,0
marriage,0
to,0
John,0
Dickenson,0
took,0
place,0
on,0
13,0
June,0
1785,0
.,0
