TOKEN,NE
Wilton,B-place
Lodge,0
12,0
th,0
.,0
Decr-,0
1791,0
.,0
My,0
Dear,0
Sister,0
",",0
Was,0
you,0
born,0
in,0
Ireland,B-place
?,0
Did,0
You,0
ever,0
dip,0
in,0
the,0
Shannon,0
?,0
Resolve,0
me,0
these,0
questions,0
speedily,0
",",0
for,0
till,0
You,0
do,0
so,0
",",0
I,0
must,0
remain,0
lost,0
in,0
wonderment,0
&,0
astoundation,0
.,0
Instead,0
of,0
that,0
humble,0
",",0
penitential,0
acknowledgement,0
of,0
your,0
Negligence,0
",",0
due,0
to,0
my,0
uncommon,0
condescension,0
in,0
writing,0
a,0
Second,0
Letter,0
to,0
You,0
",",0
the,0
very,0
first,0
Page,0
of,0
your,0
Folio,0
Epistle,0
contains,0
a,0
downright,0
attack,0
on,0
Me,0
",",0
&,0
an,0
expectation,0
of,0
my,0
falling,0
on,0
my,0
Marrow,0
Bones,0
",",0
‘,0
The,0
shin,0
bones,0
;,0
(,0
also,0
),0
the,0
knees,0
.,0
Frequently,0
used,0
humorously,0
in,0
phrases,0
referring,0
to,0
kneeling,0
in,0
supplication,0
",",0
prayer,0
",",0
etc.,0
’,0
(,0
OED,0
s.v,0
.,0
marrowbone,0
n.,0
2.a,0
.,0
Accessed,0
04-11-2021,0
),0
.,0
the,0
first,0
time,0
we,0
may,0
chance,0
to,0
meet,0
.,0
Luckily,0
",",0
a,0
Snow,0
Storm,0
&,0
an,0
Empty,0
Purse,0
",",0
are,0
two,0
strong,0
Motives,0
for,0
remaining,0
at,0
Home,0
",",0
I,0
might,0
otherwise,0
have,0
been,0
tempted,0
",",0
instantly,0
to,0
have,0
set,0
out,0
",",0
to,0
Billingsgate,0
Derived,0
from,0
the,0
place-name,0
Billingsgate,0
and,0
the,0
language,0
supposedly,0
found,0
there,0
:,0
‘,0
scurrilous,0
vituperation,0
",",0
violent,0
abuse,0
’,0
(,0
OED,0
s.v,0
.,0
Billingsgate,0
n.,0
2,0
),0
.,0
The,0
verb,0
is,0
attested,0
only,0
once,0
in,0
the,0
OED,0
(,0
accessed,0
04-11-2021,0
),0
and,0
does,0
not,0
appear,0
in,0
Grose,0
's,0
(,0
1788,0
),0
Classical,0
Dictionary,0
of,0
the,0
Vulgar,0
Tongue,0
.,0
You,0
in,0
Person,0
.,0
Be,0
aſsured,0
",",0
it,0
is,0
not,0
want,0
of,0
inclination,0
",",0
but,0
only,0
the,0
above,0
mentioned,0
Causes,0
&,0
my,0
well,0
known,0
Spirit,0
of,0
Moderation,0
",",0
that,0
prevent,0
my,0
taking,0
my,0
Revenge,0
",",0
by,0
transporting,0
myself,0
&,0
Family,0
to,0
eat,0
You,0
out,0
of,0
House,0
&,0
Home,0
this,0
Christmas,0
.,0
Think,0
of,0
the,0
punishment,0
You,0
have,0
escaped,0
",",0
&,0
let,0
the,0
terrifying,0
Nature,0
of,0
it,0
sink,0
so,0
deep,0
into,0
your,0
Memory,0
as,0
to,0
work,0
a,0
complete,0
Reformation,0
&,0
Amendment,0
in,0
your,0
manners,0
.,0
And,0
beware,0
of,0
forcing,0
Me,0
",",0
to,0
vent,0
any,0
part,0
of,0
that,0
Gall,0
&,0
Spleen,0
on,0
You,0
",",0
which,0
",",0
divers,0
croſs,0
&,0
diabolical,0
machinations,0
of,0
my,0
Enemies,0
",",0
have,0
caused,0
to,0
arise,0
",",0
and,0
much,0
discompose,0
the,0
amiable,0
gentleneſs,0
of,0
my,0
disposition,0
.,0
Having,0
said,0
so,0
much,0
by,0
way,0
of,0
caution,0
",",0
I,0
shall,0
make,0
a,0
stop,0
in,0
my,0
Exhortations,0
",",0
to,0
allow,0
You,0
proper,0
time,0
",",0
to,0
reflect,0
seriously,0
",",0
on,0
the,0
enormity,0
of,0
your,0
Effrontery,0
&,0
Presumption,0
--,0
You,0
are,0
pleased,0
to,0
refer,0
Me,0
to,0
Mr.,B-pers
Dickenson,I-pers
",",0
for,0
an,0
Account,0
of,0
the,0
