TOKEN,NE
Wilhelmina,B-pers
Murray,I-pers
Moved,0
annotation,0
here,0
from,0
centre,0
of,0
sheet,0
below,0
dateline,0
",",0
written,0
in,0
pencil,0
in,0
an,0
unknown,0
hand,0
.,0
Park,0
Street,0
21,0
March,0
1794,0
Your,0
letter,0
my,0
Dear,0
Friend,0
had,0
been,0
long,0
wishd,0
for,0
and,0
I,0
need,0
not,0
say,0
gave,0
me,0
great,0
pleasure,0
",",0
especiely,0
as,0
it,0
raises,0
my,0
hopes,0
that,0
Bath,B-place
",",0
air,0
",",0
Water,0
",",0
and,0
Society,0
will,0
very,0
soon,0
conquer,0
Your,0
complaints,0
;,0
and,0
enable,0
You,0
to,0
enjoy,0
health,0
and,0
friends,0
--,0
I,0
should,0
sooner,0
have,0
acknowledged,0
your,0
kind,0
remembrance,0
had,0
not,0
my,0
mind,0
been,0
too,0
much,0
bustled,0
‘,0
Harassed,0
",",0
disordered,0
;,0
stirred,0
up,0
",",0
roused,0
’,0
(,0
OED,0
s.v,0
.,0
bustled,0
adj,0
.,0
1,0
),0
.,0
to,0
be,0
an,0
agreable,0
correspondent,0
;,0
My,0
Husband,0
was,0
kept,0
wind,0
bound,0
",",0
at,0
Spithead,B-place
and,0
St.,B-place
Helens,I-place
ever,0
since,0
January,0
",",0
and,0
could,0
not,0
obtain,0
leave,0
of,0
absence,0
(,0
being,0
under,0
Sailing,0
Orders,0
),0
even,0
to,0
come,0
to,0
London,B-place
to,0
see,0
his,0
Brother,0
",",0
or,0
on,0
any,0
buſsineſs,0
of,0
his,0
own,0
which,0
he,0
had,0
plenty,0
of,0
--,0
the,0
General,0
poor,0
Man,0
growing,0
every,0
day,0
weaker,0
and,0
the,0
Duke,0
of,0
Atholl,0
marrying,0
in,0
such,0
haste,0
compleeted,0
the,0
bustle,0
:,0
he,0
has,0
made,0
a,0
choice,0
that,0
every,0
body,0
aproves,0
:,0
and,0
makes,0
his,0
Sisters,0
very,0
happy,0
",",0
as,0
the,0
Dutcheſs,0
bears,0
so,0
great,0
a,0
Character,0
and,0
is,0
such,0
an,0
intimate,0
friend,0
of,0
theirs,0
that,0
there,0
is,0
every,0
reason,0
to,0
hope,0
it,0
will,0
not,0
only,0
prove,0
happineſs,0
to,0
the,0
Duke,0
but,0
to,0
all,0
his,0
familly,0
.,0
She,0
is,0
a,0
very,0
prety,0
Woman,0
and,0
has,0
never,0
had,0
any,0
children,0
is,0
two,0
and,0
thirty,0
so,0
of,0
a,0
very,0
proper,0
age,0
to,0
be,0
a,0
companion,0
to,0
him,0
who,0
is,0
39,0
and,0
to,0
take,0
charge,0
of,0
his,0
daughters,0
perhaps,0
You,0
have,0
seen,0
her,0
and,0
the,0
constent,0
atention,0
she,0
paid,0
to,0
Lord,B-pers
MacLeod,I-pers
Maj.-Gen.,0
John,0
Mackenzie,0
",",0
Lord,0
MacLeod,0
(,0
1727-1789,0
),0
",",0
first,0
husband,0
of,0
Margery,0
Forbes,0
.,0
during,0
his,0
life,0
has,0
raised,0
her,0
Character,0
very,0
high,0
as,0
a,0
Wife,0
",",0
and,0
I,0
trust,0
she,0
will,0
continue,0
to,0
shine,0
in,0
that,0
with,0
the,0
adition,0
of,0
being,0
as,0
good,0
a,0
a,0
Mother,0
in,0
law,0
In,0
sense,0
'stepmother,0
',0
.,0
--,0
the,0
only,0
thing,0
to,0
be,0
aprehended,0
is,0
her,0
health,0
as,0
she,0
is,0
of,0
a,0
very,0
delicate,0
construction,0
--,0
I,0
was,0
at,0
the,0
Wedding,0
the,0
Dutcheſs,0
Dowager,0
",",0
Lady,B-pers
Jane,I-pers
Lady,0
Jane,0
Muirhead,0
(,0
née,0
Murray,0
),0
(,0
d.,0
1846,0
),0
",",0
sister,0
of,0
John,B-pers
Murray,I-pers
",",0
4th,0
Duke,0
of,0
Atholl,0
",",0
who,0
was,0
a,0
cousin-in-law,0
of,0
Mary,0
Hamilton,0
.,0
&,0
Mr.,B-pers
Muirhead,I-pers
John,0
Grosset,0
Muirhead,0
(,0
d.,0
1836,0
),0
Lady,B-pers
Mary,I-pers
Martin,I-pers
Miſs,B-pers
Knight,I-pers
and,0
Y,0
.,0
H,0
.,0
S,0
.,0
were,0
all,0
the,0
Ladies,0
the,0
Gentlemen,0
were,0
Lord,B-pers
George,I-pers
Murray,I-pers
Rt,0
.,0
Rev,0
.,0
Lord,0
George,0
Murray,0
(,0
1761-1803,0
),0
",",0
son,0
of,0
John,0
Murray,0
",",0
3rd,0
Duke,0
of,0
Atholl,0
and,0
brother,0
of,0
John,0
Murray,0
",",0
4th,0
Duke,0
of,0
Atholl,0
(,0
1755-1830,0
),0
",",0
cousin-in-law,0
of,0
Mary,0
Hamilton,0
.,0
who,0
performed,0
the,0
ceremony,0
Lord,B-pers
Tullibardine,I-pers
John,0
Murray,0
",",0
4th,0
Duke,0
of,0
Atholl,0
(,0
1755-1830,0
),0
",",0
succeeded,0
to,0
the,0
title,0
of,0
7th,0
Earl,0
of,0
Tullibardine,0
in,0
1774,0
.,0
James,B-pers
and,0
Edward,B-pers
Murray,I-pers
Probably,0
Lt.-Gen.,0
Sir,0
James,0
Murray,0
(,0
1782-1837,0
),0
and,0
