TOKEN,NE
15,0
.,0
My,0
Dear,0
Madam,0
it,0
gave,0
me,0
a,0
very,0
real,0
Concern,0
to,0
read,0
in,0
the,0
papers,0
this,0
morning,0
the,0
death,0
of,0
that,0
most,0
Charmin,0
Prince,B-pers
Alfred,I-pers
",",0
I,0
am,0
greived,0
for,0
there,0
Majestys,0
",",0
whose,0
affectionat,0
hearts,0
for,0
all,0
there,0
family,0
",",0
most,0
make,0
them,0
feel,0
it,0
a,0
very,0
great,0
afflection,0
",",0
a,0
first,0
misfortune,0
of,0
this,0
kind,0
is,0
always,0
wost,0
to,0
bear,0
",",0
and,0
such,0
a,0
darling,0
as,0
he,0
was,0
most,0
be,0
a,0
very,0
sever,0
afflection,0
",",0
and,0
I,0
wish,0
our,0
most,0
Amiable,0
the,0
Queen,0
many,0
not,0
suffer,0
from,0
it,0
",",0
when,0
you,0
have,0
a,0
little,0
lesure,0
I,0
will,0
take,0
it,0
very,0
kind,0
if,0
you,0
will,0
be,0
so,0
good,0
to,0
writ,0
me,0
a,0
few,0
lines,0
to,0
let,0
me,0
know,0
how,0
both,0
there,0
Majestys,0
are,0
",",0
for,0
tho,0
I,0
very,0
well,0
know,0
thy,0
can,0
and,0
will,0
call,0
to,0
there,0
aſsistances,0
the,0
only,0
resources,0
for,0
such,0
a,0
miſsfortune,0
",",0
but,0
Alas,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
human,0
nature,0
will,0
feel,0
",",0
and,0
it,0
will,0
be,0
great,0
pleasure,0
to,0
me,0
to,0
hear,0
thy,0
are,0
pretty,0
well,0
--,0
I,0
received,0
your,0
obliging,0
note,0
yesterday,0
with,0
box,0
of,0
silk,0
I,0
made,0
Hedsor,B-place
in,0
my,0
way,0
hear,0
",",0
and,0
stay,0
'd,0
two,0
days,0
longer,0
there,0
then,0
I,0
intended,0
",",0
on,0
purpose,0
to,0
pay,0
my,0
Duty,0
upon,0
the,0
Tarace,0
",",0
but,0
unfortunatly,0
there,0
majestys,0
had,0
much,0
two,0
good,0
reason,0
not,0
to,0
come,0
out,0
that,0
evening,0
",",0
it,0
was,0
last,0
Sunday,0
",",0
which,0
I,0
very,0
much,0
lamented,0
",",0
the,0
sea,0
as,0
it,0
allways,0
does,0
has,0
perfectly,0
recovered,0
me,0
",",0
At,0
present,0
I,0
have,0
realy,0
not,0
a,0
complent,0
",",0
how,0
long,0
that,0
will,0
continue,0
",",0
god,0
knows,0
but,0
I,0
am,0
very,0
thankfull,0
",",0
as,0
health,0
is,0
a,0
great,0
bleſsing,0
",",0
and,0
I,0
am,0
very,0
glad,0
to,0
hear,0
you,0
are,0
well,0
",",0
and,0
beg,0
you,0
will,0
beleive,0
me,0
my,0
Dear,0
Madam,0
your,0
most,0
affectionat,0
and,0
much,0
obliged,0
hum,0
ble,0
Servant,0
Cath,B-pers
Walkinshaw,I-pers
Hale,B-place
by,0
Downton,B-place
Wilts,B-place
August,0
24,0
th,0
1782,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
