TOKEN,NE
London,B-place
Portman,0
Sqr,0
1,0
.,0
Dec,0
:,0
17,0
th,0
1787,0
Dear,0
Madam,0
A,0
letter,0
from,0
Mrs,B-pers
Dickenson,I-pers
must,0
alway,0
Alway,0
is,0
treated,0
as,0
a,0
headword,0
in,0
the,0
OED,0
",",0
‘,0
chiefly,0
arch,0
[,0
aic,0
],0
and,0
regional,0
’,0
",",0
in,0
the,0
same,0
senses,0
as,0
always,0
",",0
which,0
supplants,0
it,0
.,0
increase,0
the,0
joy,0
of,0
a,0
recent,0
happy,0
event,0
",",0
or,0
revive,0
that,0
of,0
of,0
a,0
former,0
one,0
;,0
&,0
I,0
find,0
my,0
felicity,0
increased,0
by,0
the,0
part,0
you,0
have,0
the,0
goodneſs,0
to,0
take,0
in,0
it,0
",",0
&,0
have,0
therefore,0
great,0
pleasure,0
in,0
aſsuring,0
you,0
Mrs,B-pers
Matthew,I-pers
Montagu,I-pers
's,0
health,0
is,0
not,0
impaired,0
by,0
the,0
present,0
she,0
has,0
made,0
us,0
of,0
a,0
jolly,0
boy,0
almost,0
as,0
big,0
herself,0
",",0
The,0
Parents,0
",",0
&,0
the,0
Babe,0
",",0
are,0
now,0
at,0
Southampton,B-place
",",0
Mr,B-pers
Montagu,I-pers
was,0
a,0
good,0
deal,0
out,0
of,0
health,0
all,0
the,0
Summer,0
",",0
but,0
having,0
been,0
advised,0
by,0
his,0
Physician,0
pretty,0
late,0
in,0
ye,0
Autumn,0
",",0
to,0
try,0
the,0
effect,0
of,0
Sea,0
bathing,0
",",0
they,0
prudently,0
fixd,0
on,0
Southampton,B-place
as,0
affording,0
a,0
comfort,0
able,0
retreat,0
in,0
the,0
Winter,0
",",0
if,0
he,0
found,0
benefit,0
enough,0
from,0
bathing,0
to,0
induce,0
him,0
to,0
continue,0
it,0
during,0
that,0
Season,0
",",0
I,0
had,0
the,0
comfort,0
of,0
seeing,0
him,0
come,0
to,0
Town,0
at,0
the,0
meeting,0
of,0
the,0
Parliament,0
much,0
improved,0
in,0
health,0
.,0
They,0
left,0
ye,0
Child,0
at,0
Southampton,B-place
under,0
the,0
care,0
of,0
a,0
trusty,0
Servant,0
",",0
&,0
on,0
Wednesday,0
last,0
returnd,0
thither,0
with,0
a,0
resolution,0
to,0
stay,0
till,0
the,0
H,0
:,0
of,0
Commons,0
meets,0
after,0
the,0
holy,0
days,0
.,0
I,0
am,0
much,0
delighted,0
to,0
find,0
",",0
that,0
Mr,B-pers
Dickenson,I-pers
&,0
you,0
intend,0
to,0
come,0
to,0
Town,0
in,0
the,0
Spring,0
.,0
I,0
know,0
it,0
is,0
unfashionable,0
to,0
come,0
to,0
London,B-place
before,0
XmaſsChristmaſs,0
",",0
but,0
for,0
my,0
own,0
part,0
",",0
I,0
confeſs,0
",",0
I,0
love,0
it,0
best,0
in,0
its,0
demi,0
Saison,0
character,0
",",0
when,0
it,0
is,0
neither,0
a,0
Solitude,0
nor,0
a,0
Crowd,0
.,0
I,0
had,0
indeed,0
a,0
great,0
mortification,0
at,0
my,0
coming,0
to,0
Town,0
in,0
finding,0
my,0
amiable,0
Friend,0
Mrs,B-pers
Vesey,I-pers
in,0
a,0
most,0
declining,0
condition,0
.,0
your,0
friend,0
Miſs,B-pers
A,I-pers
Clark,I-pers
s,0
humane,0
attentions,0
are,0
a,0
great,0
comfort,0
to,0
her,0
",",0
minds,0
like,0
hers,0
",",0
like,0
Aromatick,0
Herbs,0
",",0
&,0
sweet,0
flowers,0
",",0
even,0
when,0
wither,0
'd,0
&,0
decay,0
'd,0
retain,0
a,0
sweet,0
odour,0
.,0
She,0
is,0
still,0
affectionate,0
to,0
her,0
Friends,0
",",0
&,0
benevolent,0
to,0
all,0
",",0
but,0
her,0
mental,0
powers,0
are,0
sadly,0
impaired,0
.,0
I,0
long,0
to,0
be,0
introduced,0
to,0
dear,0
little,0
Miſs,B-pers
Dickenson,I-pers
from,0
every,0
reason,0
I,0
expect,0
to,0
find,0
her,0
amiable,0
.,0
All,0
reports,0
",",0
true,0
",",0
or,0
untrue,0
",",0
are,0
so,0
circulated,0
by,0
the,0
news,0
papers,0
that,0
it,0
is,0
not,0
poſsible,0
to,0
send,0
ones,0
Correspondents,0
any,0
news,0
.,0
It,0
is,0
said,0
Miſs,B-pers
Pulteney,I-pers
