TOKEN,NE
Caldes,B-place
.,0
Aug,0
.,0
15,0
th,0
.,0
1781,0
.,0
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
have,0
been,0
every,0
post,0
day,0
prevented,0
from,0
thanking,0
you,0
for,0
your,0
kind,0
letter,0
of,0
May,0
2,0
9,0
th,0
.,0
since,0
my,0
return,0
hither,0
July,0
30,0
th,0
.,0
wch,0
.,0
was,0
the,0
first,0
of,0
my,0
receiving,0
it,0
--,0
it,0
is,0
now,0
such,0
an,0
old,0
Story,0
that,0
I,0
daresay,0
you,0
have,0
almost,0
forgot,0
you,0
wrote,0
one,0
",",0
but,0
I,0
should,0
feel,0
myself,0
very,0
ungrateful,0
not,0
to,0
thank,0
you,0
for,0
it,0
",",0
&,0
am,0
determined,0
though,0
much,0
hurried,0
that,0
this,0
pen,0
shall,0
not,0
go,0
without,0
my,0
acknowledgements,0
.,0
as,0
my,0
time,0
is,0
short,0
I,0
am,0
desirous,0
resolved,0
to,0
begin,0
on,0
the,0
subject,0
which,0
I,0
most,0
long,0
just,0
now,0
to,0
mention,0
to,0
you,0
",",0
your,0
charming,0
amiable,0
Cousin,0
Mrs.,B-pers
Graham,I-pers
--,0
Mr,B-pers
G,I-pers
's,0
friendly,0
attentions,0
&,0
the,0
infinite,0
comfort,0
we,0
received,0
from,0
them,0
in,0
our,0
fine,0
distreſses,0
here,0
I,0
have,0
already,0
mentioned,0
to,0
you,0
",",0
but,0
now,0
that,0
I,0
have,0
been,0
two,0
Months,0
without,0
interruption,0
with,0
her,0
also,0
",",0
I,0
must,0
tell,0
you,0
how,0
fortunate,0
I,0
think,0
myself,0
in,0
her,0
acquaintance,0
&,0
friendship,0
for,0
I,0
flatter,0
myself,0
I,0
may,0
claim,0
both,0
&,0
it,0
has,0
been,0
really,0
a,0
more,0
thorough,0
intimacy,0
than,0
I,0
cd,0
.,0
have,0
boasted,0
of,0
",",0
if,0
I,0
had,0
known,0
her,0
for,0
years,0
in,0
London,B-place
",",0
&,0
in,0
all,0
our,0
mutual,0
distreſses,0
I,0
suppose,0
we,0
were,0
never,0
half,0
an,0
hour,0
out,0
of,0
each,0
others,0
sight,0
--,0
I,0
cd,0
.,0
not,0
think,0
more,0
highly,0
of,0
him,0
than,0
I,0
did,0
before,0
wch,0
.,0
makes,0
me,0
leſs,0
copious,0
just,0
now,0
on,0
his,0
subject,0
",",0
but,0
I,0
must,0
say,0
nothing,0
could,0
be,0
more,0
comfortable,0
&,0
happy,0
&,0
indeed,0
merry,0
when,0
we,0
all,0
were,0
together,0
--,0
when,0
I,0
left,0
her,0
at,0
Agromonte,B-place
near,0
Oporto,B-place
the,0
end,0
of,0
last,0
Month,0
their,0
proceedings,0
were,0
quite,0
unsettled,0
--,0
she,0
now,0
writes,0
me,0
word,0
that,0
they,0
have,0
(,0
very,0
judiciously,0
I,0
think,0
tho,0
',0
I,0
cd,0
.,0
not,0
bear,0
to,0
advise,0
it,0
),0
determined,0
to,0
give,0
up,0
all,0
hopes,0
thoughts,0
of,0
seeing,0
England,B-place
",",0
&,0
to,0
spend,0
the,0
next,0
Winter,0
at,0
Lisbon,B-place
or,0
in,0
the,0
South,B-place
of,I-place
France,I-place
but,0
I,0
hope,0
it,0
will,0
be,0
the,0
former,0
as,0
it,0
agreed,0
so,0
well,0
with,0
her,0
last,0
year,0
--,0
she,0
was,0
afraid,0
that,0
this,0
determination,0
wd,0
.,0
be,0
a,0
great,0
disappointment,0
to,0
her,0
friends,0
