TOKEN,NE
Wimpole,0
Street,0
Sunday,0
Even,0
:,0
My,0
Dear,0
Madam,0
",",0
I,0
feel,0
myself,0
much,0
obliged,0
to,0
you,0
for,0
the,0
great,0
perseveriance,0
shown,0
me,0
by,0
you,0
in,0
trying,0
to,0
get,0
sight,0
of,0
such,0
a,0
Goſsiping,0
Old,0
Woman,0
;,0
the,0
Many,0
Daughters,0
I,0
have,0
had,0
to,0
Chapron,0
has,0
been,0
the,0
real,0
cause,0
.,0
Hon,0
George,0
Hamilton,0
and,0
his,0
wife,0
Elizabeth,0
had,0
ten,0
children,0
who,0
survived,0
to,0
adulthood,0
",",0
of,0
whom,0
nine,0
were,0
daughters,0
and,0
eight,0
were,0
still,0
living,0
in,0
1795,0
.,0
Of,0
those,0
",",0
three,0
are,0
known,0
to,0
have,0
been,0
married,0
by,0
the,0
end,0
of,0
this,0
year,0
:,0
Cecil,0
had,0
married,0
the,0
Marquess,0
of,0
Abercorn,0
",",0
her,0
cousin,0
John,0
Hamilton,0
",",0
in,0
1792,0
(,0
they,0
would,0
divorce,0
in,0
1799,0
),0
",",0
Elizabeth,0
had,0
married,0
Glynn,0
Wynn,0
in,0
1793,0
",",0
and,0
Isabella,0
married,0
Lord,0
George,0
Seymour,0
in,0
1795,0
(,0
possibly,0
after,0
the,0
date,0
of,0
the,0
letter,0
),0
.,0
At,0
best,0
then,0
",",0
Mrs,0
Hamilton,0
still,0
had,0
up,0
to,0
six,0
unmarried,0
daughters,0
to,0
chaperone,0
.,0
I,0
go,0
out,0
of,0
Town,B-place
on,0
Tuesday,0
for,0
the,0
Summer,0
",",0
&,0
having,0
no,0
Carriage,0
&,0
a,0
bad,0
Walker,0
;,0
would,0
you,0
have,0
the,0
Goodneſs,0
to,0
fix,0
upon,0
any,0
Hour,0
to,0
Morrow,0
between,0
twelve,0
One,0
",",0
&,0
four,0
O'Clock,0
for,0
my,0
having,0
the,0
Honour,0
of,0
seeing,0
you,0
here,0
?,0
Various,0
things,0
have,0
happend,0
in,0
my,0
Sisterhood,0
since,0
we,0
met,0
that,0
I,0
shall,0
have,0
Pleasure,0
to,0
relate,0
&,0
equal,0
satisfaction,0
to,0
hear,0
you,0
relate,0
Pleasant,0
Anecdotes,0
of,0
your,0
Family,0
.,0
I,0
am,0
My,0
Dear,0
Madam,0
",",0
very,0
Much,0
your,0
Obliged,0
Humble,0
Servant,0
E.,B-pers
Hamilton,I-pers
Seal,0
",",0
in,0
black,0
wax,0
",",0
in,0
the,0
top-right,0
corner,0
.,0
Honble,B-pers
.,I-pers
Mrs.,I-pers
Hamilton,I-pers
Mother,0
to,0
Marchioneſs,0
of,0
Abercorn,0
Lady,0
Cecil,0
Hamilton,0
",",0
who,0
married,0
in,0
1792,0
John,0
Hamilton,0
",",0
1st,0
Marquess,0
of,0
Abercorn,0
(,0
divorced,0
in,0
1799,0
),0
.,0
&,0
c,0
May,0
or,0
June,0
1795,0
Mrs,B-pers
Dickenson,I-pers
N,0
o,0
.,0
4,0
Boulton,0
Street,0
Piccadilly,B-place
This,0
address,0
is,0
written,0
vertically,0
.,0
