TOKEN,NE
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
tell,0
the,0
dear,0
little,0
Princeſses,0
that,0
my,0
little,0
Creature,0
is,0
much,0
as,0
she,0
was,0
",",0
she,0
has,0
had,0
two,0
or,0
three,0
Short,0
Sleeps,0
.,0
I,0
deliver,0
'd,0
your,0
kind,0
Meſsage,0
to,0
Mrs,B-pers
F,I-pers
.,I-pers
who,0
begs,0
you,0
will,0
be,0
aſsured,0
she,0
is,0
perfectly,0
Sensible,0
of,0
yr,0
Goodneſs,0
to,0
her,0
little,0
Lamb,0
.,0
Ever,0
most,0
Affly,0
.,0
Yrs,0
.,0
C.F,B-pers
.,I-pers
Miſs,B-pers
Hamilton,I-pers
The,0
address,0
appears,0
in,0
the,0
centre,0
of,0
p.2,0
.,0
