TOKEN,NE
Kinsale,B-place
",",0
25,0
th,0
.,0
Novr,0
.,0
1786,0
.,0
Had,0
you,0
been,0
my,0
Wife,0
",",0
my,0
Dear,0
Sister,0
",",0
I,0
certainly,0
would,0
have,0
applied,0
for,0
a,0
Divorce,0
.,0
Pray,0
has,0
not,0
your,0
husband,0
an,0
undoubted,0
right,0
to,0
tumble,0
down,0
Stairs,0
whenever,0
he,0
pleases,0
",",0
without,0
your,0
presuming,0
to,0
be,0
alarmed,0
?,0
This,0
fall,0
is,0
also,0
referred,0
to,0
by,0
Frances,0
Harpur,0
(,0
see,0
HAM/1/16/36,0
p.2,0
),0
.,0
I,0
see,0
Mr.,B-pers
Dickenson,I-pers
is,0
a,0
Jerry,0
.,0
This,0
is,0
primarily,0
an,0
allusion,0
to,0
Jerry,0
Sneak,0
",",0
‘,0
a,0
henpecked,0
husband,0
:,0
from,0
a,0
celebrated,0
character,0
in,0
one,0
of,0
Mr,0
Foote,0
's,0
plays,0
",",0
representing,0
a,0
man,0
governed,0
by,0
his,0
wife,0
’,0
(,0
Francis,0
Grose,0
(,0
1788,0
),0
A,0
Classical,0
Dictionary,0
of,0
the,0
Vulgar,0
Tongue,0
",",0
2nd,0
edn.,0
",",0
Hooper,0
:,0
London,0
.,0
Accessed,0
19-10-2021,0
via,0
the,0
Eighteenth,0
Century,0
Collections,0
Online,0
),0
.,0
The,0
play,0
in,0
question,0
is,0
Samuel,0
Foote,0
’,0
s,0
The,0
Mayor,0
of,0
Garratt,0
or,0
Garret,0
",",0
performed,0
in,0
1763,0
",",0
published,0
1764,0
(,0
Wikipedia,0
),0
.,0
Napier,0
continues,0
the,0
joshing,0
in,0
HAM/1/20/100,0
and,0
HAM/1/20/101,0
",",0
and,0
the,0
character,0
is,0
also,0
alluded,0
to,0
by,0
Henry,0
Hamilton,0
in,0
HAM/1/4/6/4,0
.,0
In,0
the,0
present,0
instance,0
",",0
Napier,0
may,0
conceivably,0
be,0
playing,0
also,0
on,0
another,0
entry,0
in,0
Grose,0
",",0
‘,0
jerrycummumble,0
",",0
to,0
shake,0
",",0
towzle,0
or,0
tumble,0
about,0
’,0
.,0
When,0
my,0
Wife,0
was,0
with,0
Child,0
of,0
Mary,B-pers
",",0
we,0
were,0
stopped,0
in,0
the,0
Streets,0
of,0
Dublin,B-place
by,0
Six,0
footpads,0
.,0
I,0
was,0
obliged,0
to,0
draw,0
my,0
Sword,0
when,0
She,0
was,0
in,0
the,0
Carriage,0
&,0
we,0
got,0
away,0
without,0
being,0
robbed,0
",",0
but,0
She,0
durst,0
as,0
soon,0
have,0
eat,0
my,0
Sword,0
as,0
played,0
me,0
such,0
a,0
Trick,0
",",0
as,0
You,0
did,0
Mr.,B-pers
D——,I-pers
.,0
I,0
must,0
give,0
him,0
some,0
proper,0
Advice,0
",",0
relative,0
to,0
the,0
true,0
mode,0
of,0
managing,0
Wives,0
Compare,0
from,0
Hamilton,0
's,0
diary,0
",",0
before,0
her,0
marriage,0
",",0
when,0
Napier,0
‘,0
threatnen,0
'd,0
[,0
sic,0
],0
to,0
write,0
a,0
letter,0
to,0
Derbyshire,0
&,0
give,0
a,0
few,0
instructions,0
to,0
M,0
r,0
.,0
D——,0
to,0
keep,0
me,0
in,0
order,0
&,0
above,0
all,0
things,0
never,0
to,0
let,0
me,0
have,0
my,0
own,0
way,0
’,0
.,0
--,0
I,0
shall,0
however,0
be,0
glad,0
to,0
hear,0
You,0
have,0
made,0
up,0
for,0
disappointing,0
him,0
",",0
be,0
the,0
production,0
Male,0
or,0
Female,0
.,0
I,0
think,0
the,0
only,0
way,0
You,0
can,0
effectively,0
do,0
so,0
",",0
will,0
be,0
by,0
presenting,0
him,0
with,0
Twins,0
.,0
There,0
is,0
no,0
sight,0
by,0
which,0
I,0
should,0
be,0
so,0
much,0
gratified,0
",",0
as,0
to,0
see,0
You,0
dancing,0
your,0
Child,0
.,0
I,0
dare,0
say,0
You,0
will,0
look,0
at,0
it,0
as,0
my,0
Wife,0
did,0
viz,0
.,0
As,0
if,0
she,0
had,0
no,0
right,0
to,0
have,0
one,0
.,0
Now,0
",",0
she,0
begins,0
to,0
know,0
how,0
to,0
touch,0
them,0
",",0
as,0
if,0
they,0
were,0
not,0
made,0
of,0
Glaſs,0
.,0
As,0
for,0
me,0
",",0
I,0
keep,0
the,0
whole,0
Nursery,0
in,0
proper,0
Awe,0
&,0
subjection,0
.,0
I,0
approve,0
of,0
your,0
going,0
to,0
Northampton,B-place
for,0
a,0
multitude,0
of,0
good,0
reasons,0
.,0
The,0
Cathcart,0
's,0
can,0
aſsist,0
in,0
Nursing,0
You,0
&,0
the,0
Air,0
of,0
Dallington,B-place
may,0
be,0
of,0
service,0
afterwards,0
.,0
You,0
do,0
not,0
tell,0
me,0
whether,0
you,0
propose,0
nursing,0
yourself,0
or,0
not,0
.,0
Ld,B-pers
.,I-pers
C——,I-pers
is,0
I,0
find,0
a,0
Candidate,0
to,0
succeed,0
one,0
of,0
the,0
two,0
Scotch,0
Peers,0
who,0
have,0
been,0
called,0
up,0
to,0
the,0
House,0
of,0
Lords,0
by,0
new,0
Titles,0
",",0
&,0
he,0
wrote,0
me,0
word,0
he,0
intended,0
going,0
to,0
Scotland,B-place
to,0
canvaſs,0
in,0
person,0
.,0
I,0
fear,0
he,0
has,0
no,0
chance,0
of,0
Succeſs,0
&,0
with,0
all,0
due,0
deference,0
to,0
his,0
Lordship,0
's,0
wisdom,0
",",0
I,0
think,0
his,0
Journey,0
be,0
no,0
means,0
prudent,0
.,0
He,0
&,0
his,0
family,0
seem,0
to,0
exist,0
more,0
in,0
Post,0
Chaises,0
",",0
than,0
in,0
comfortable,0
houses,0
.,0
I,0
am,0
very,0
sorry,0
to,0
hear,0
such,0
unfavourable,0
accounts,0
of,0
Charles,B-pers
Cathcart,I-pers
's,0
health,0
.,0
I,0
ever,0
considered,0
him,0
as,0
the,0
most,0
amiable,0
of,0
that,0
set,0
of,0
