TOKEN,NE
96,0
Kew,0
House,0
Tuesday,0
I,0
rejoice,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
to,0
hear,0
you,0
gain,0
strength,0
",",0
&,0
that,0
you,0
are,0
in,0
hopes,0
of,0
soon,0
be,0
ing,0
able,0
to,0
get,0
on,0
Horseback,0
",",0
which,0
I,0
daresay,0
will,0
be,0
of,0
great,0
use,0
to,0
you,0
",",0
lucky,0
for,0
me,0
that,0
it,0
is,0
not,0
neceſsary,0
for,0
I,0
never,0
should,0
have,0
Courage,0
to,0
ride,0
in,0
the,0
Neighbourhood,0
of,0
London,B-place
.,0
Prſs,B-pers
Augusta,I-pers
is,0
thank,0
God,0
quite,0
well,0
",",0
&,0
I,0
think,0
quite,0
as,0
strong,0
",",0
&,0
more,0
ami,0
ab,0
le,0
then,0
ever,0
",",0
I,0
always,0
thought,0
I,0
loved,0
her,0
",",0
but,0
I,0
am,0
sure,0
I,0
do,0
now,0
more,0
then,0
ever,0
",",0
A,B-pers
R,I-pers
has,0
ordered,0
me,0
to,0
give,0
her,0
Love,0
to,0
you,0
",",0
&,0
thank,0
you,0
for,0
yr,0
Meſsage,0
",",0
she,0
wishes,0
you,0
could,0
see,0
her,0
Apartments,0
which,0
are,0
full,0
of,0
Roses,0
",",0
Minionett,0
Violets,0
&,0
c,0
",",0
I,0
am,0
sorry,0
our,0
Airings,0
are,0
at,0
so,0
great,0
a,0
distance,0
that,0
we,0
can,0
not,0
meet,0
",",0
we,0
are,0
out,0
twice,0
in,0
the,0
day,0
in,0
the,0
Coach,0
&,0
between,0
both,0
these,0
",",0
&,0
walk,0
Morg,0
&,0
Afternoon,0
besides,0
",",0
but,0
notwithstanding,0
this,0
we,0
find,0
time,0
to,0
do,0
our,0
busineſs,0
very,0
well,0
&,0
very,0
qui,0
et,0
ly,0
",",0
we,0
have,0
been,0
three,0
times,0
at,0
the,0
Queens,0
House,0
",",0
once,0
we,0
went,0
by,0
your,0
Lodgings,0
",",0
which,0
we,0
did,0
not,0
know,0
till,0
afterwards,0
",",0
&,0
we,0
met,0
Mrs,B-pers
Hamilton,I-pers
going,0
to,0
you,0
Adieu,0
I,0
am,0
obliged,0
to,0
finish,0
&,0
am,0
Sincerly,0
Yr,0
MCG,B-pers
--,0
Mrs,B-pers
Cheveley,I-pers
desires,0
her,0
best,0
Compts,0
--,0
take,0
care,0
of,0
yourself,0
with,0
this,0
Cold,0
weather,0
--,0
