TOKEN,NE
Edinburgh,B-place
30,0
th,0
.,0
Septr-,0
1780,0
.,0
I,0
should,0
very,0
readily,0
have,0
obeyed,0
your,0
Orders,0
with,0
regard,0
to,0
your,0
books,0
had,0
your,0
letter,0
reached,0
me,0
before,0
my,0
departure,0
from,0
Welwyn,B-place
.,0
They,0
are,0
however,0
safely,0
locked,0
up,0
at,0
Tewin,B-place
Water,I-place
&,0
shall,0
be,0
sent,0
to,0
my,0
Dear,0
Sister,0
as,0
soon,0
as,0
I,0
return,0
to,0
Quarters,0
",",0
which,0
will,0
be,0
about,0
the,0
first,0
of,0
December,0
.,0
Mr-,B-pers
Farhill,I-pers
's,0
letter,0
pleased,0
me,0
very,0
much,0
&,0
I,0
expect,0
You,0
will,0
summons,0
him,0
to,0
aſsist,0
me,0
in,0
devouring,0
your,0
hot,0
Rolls,0
when,0
I,0
next,0
pay,0
my,0
respects,0
to,0
You,0
.,0
I,0
can,0
not,0
help,0
admiring,0
your,0
presumption,0
in,0
telling,0
him,0
that,0
You,0
stood,0
very,0
high,0
in,0
my,0
Esteem,0
.,0
Indeed,0
Miſs,0
I,0
never,0
recollect,0
to,0
have,0
told,0
you,0
so,0
.,0
Upon,0
my,0
arrival,0
here,0
I,0
found,0
my,0
Sisters,0
in,0
perfect,0
health,0
Mrs-,B-pers
Hunter,I-pers
preparing,0
Caps,0
&,0
Frocks,0
for,0
a,0
Young,0
Gentleman,0
or,0
Young,0
Lady,0
which,0
is,0
to,0
make,0
its,0
appearance,0
in,0
a,0
few,0
Months,0
--,0
I,0
have,0
seen,0
Miſs,B-pers
L——,I-pers
.,0
The,0
meeting,0
was,0
unexpected,0
&,0
for,0
the,0
tenth,0
part,0
of,0
a,0
Minute,0
I,0
felt,0
more,0
ridiculo,0
us,0
than,0
ever,0
I,0
had,0
done,0
in,0
my,0
Life,0
.,0
Wheth,0
er,0
she,0
saw,0
it,0
or,0
not,0
I,0
can,0
not,0
tell,0
",",0
howev,0
er,0
I,0
was,0
received,0
with,0
an,0
appearance,0
of,0
regard,0
which,0
I,0
confeſs,0
pleased,0
me,0
greatly,0
.,0
She,0
is,0
a,0
most,0
amiable,0
Girl,0
.,0
I,0
wish,0
you,0
knew,0
her,0
",",0
tho,0
',0
there,0
is,0
no,0
probability,0
of,0
my,0
being,0
the,0
person,0
to,0
introduce,0
you,0
to,0
her,0
",",0
if,0
I,0
ever,0
am,0
it,0
will,0
be,0
one,0
of,0
the,0
happiest,0
day,0
s,0
in,0
my,0
Life,0
.,0
Adieu,0
.,0
My,0
affectionate,0
Wishes,0
ever,0
attend,0
You,0
N——,B-pers
The,0
D,0
.,0
of,0
Atholl,0
has,0
declared,0
himself,0
a,0
Candidate,0
at,0
our,0
Election,0
which,0
is,0
to,0
be,0
the,0
17,0
th,0
.,0
of,0
next,0
Month,0
--,0
Ld,B-pers
.,I-pers
Cathcart,I-pers
is,0
talked,0
of,0
as,0
another,0
",",0
but,0
I,0
have,0
not,0
yet,0
received,0
any,0
application,0
from,0
his,0
friends,0
.,0
If,0
the,0
Duke,0
makes,0
a,0
figure,0
in,0
Parliament,0
",",0
no,0
man,0
need,0
despair,0
--,0
