TOKEN,NE
5,0
p,0
&,0
see,0
This,0
annotation,0
is,0
written,0
vertically,0
and,0
part,0
of,0
it,0
can,0
not,0
be,0
seen,0
due,0
to,0
how,0
the,0
note,0
has,0
been,0
pasted,0
onto,0
the,0
sheet,0
.,0
5,0
th,0
June,0
1785,0
My,0
dear,0
dear,0
Friend,0
--,0
pray,0
write,0
me,0
a,0
few,0
lines,0
to,0
tell,0
me,0
how,0
you,0
do,0
--,0
Mr,B-pers
Digby,I-pers
afflicted,0
me,0
very,0
much,0
by,0
telling,0
me,0
that,0
you,0
imagined,0
I,0
was,0
grown,0
cold,0
and,0
indifferent,0
to,0
you,0
",",0
in,0
consequence,0
of,0
the,0
exchange,0
of,0
letters,0
--,0
How,0
could,0
you,0
for,0
a,0
moment,0
suppose,0
it,0
poſsible,0
--,0
&,0
how,0
could,0
that,0
in,0
any,0
way,0
influence,0
or,0
alter,0
my,0
sentiments,0
towards,0
you,0
--,0
are,0
you,0
become,0
leſs,0
estimable,0
or,0
I,0
leſs,0
capable,0
of,0
esteeming,0
&,0
loving,0
your,0
many,0
amiable,0
qualities,0
--,0
No,0
--,0
believe,0
me,0
",",0
when,0
I,0
aſsure,0
you,0
that,0
I,0
never,0
was,0
more,0
sensible,0
of,0
them,0
",",0
or,0
more,0
truly,0
attached,0
to,0
you,0
--,0
&,0
I,0
believe,0
you,0
will,0
agree,0
with,0
me,0
in,0
thinking,0
that,0
friendship,0
does,0
not,0
cool,0
or,0
diminish,0
in,0
proportion,0
as,0
it,0
is,0
independant,0
--,0
I,0
have,0
every,0
day,0
intended,0
to,0
come,0
to,0
you,0
but,0
my,0
time,0
has,0
been,0
constantly,0
taken,0
up,0
by,0
a,0
circumstance,0
I,0
will,0
acquaint,0
you,0
with,0
when,0
we,0
meet,0
--,0
it,0
was,0
this,0
which,0
",",0
calling,0
my,0
immediate,0
attention,0
obliged,0
me,0
to,0
diſsappoint,0
you,0
the,0
day,0
we,0
were,0
to,0
have,0
gone,0
into,0
the,0
city,0
--,0
lest,0
you,0
should,0
mistake,0
the,0
nature,0
of,0
this,0
busineſs,0
",",0
I,0
shall,0
just,0
say,0
that,0
it,0
is,0
about,0
a,0
very,0
distreſsed,0
family,0
",",0
&,0
that,0
you,0
will,0
find,0
mine,0
increased,0
by,0
a,0
very,0
pretty,0
child,0
whom,0
I,0
am,0
going,0
to,0
educate,0
&,0
take,0
care,0
of,0
--,0
pray,0
give,0
my,0
very,0
kind,0
Compts,0
&,0
amities,0
to,0
Mr,B-pers
D,I-pers
--,0
who,0
I,0
hear,0
is,0
come,0
--,0
Mr,B-pers
Digby,I-pers
is,0
quite,0
charmed,0
with,0
his,0
manner,0
&,0
conception,0
so,0
everything,0
is,0
at,0
length,0
settled,0
",",0
I,0
wish,0
you,0
both,0
joy,0
&,0
pray,0
God,0
on,0
my,0
knees,0
to,0
pour,0
on,0
your,0
heads,0
every,0
bleſsing,0
which,0
you,0
both,0
so,0
well,0
deserve,0
--,0
He,0
knows,0
how,0
sincerely,0
happy,0
I,0
am,0
to,0
think,0
that,0
you,0
will,0
be,0
so,0
soon,0
perfectly,0
so,0
--,0
adieu,0
",",0
&,0
if,0
any,0
gloom,0
or,0
doubt,0
remains,0
on,0
your,0
mind,0
may,0
the,0
aſsurances,0
of,0
my,0
sincere,0
attachment,0
dispel,0
it,0
--,0
God,0
bleſs,0
you,0
--,0
I,0
should,0
have,0
come,0
to,0
day,0
my,0
self,0
instead,0
of,0
writing,0
",",0
but,0
Sir,B-pers
Harry,I-pers
Bridgeman,I-pers
who,0
has,0
some,0
busineſs,0
of,0
consequence,0
to,0
communicate,0
me,0
upon,0
",",0
sends,0
me,0
word,0
that,0
he,0
will,0
be,0
here,0
about,0
1,0
or,0
2,0
--,0
write,0
to,0
me,0
some,0
account,0
of,0
yourself,0
",",0
&,0
your,0
proceedings,0
&,0
intentions,0
--,0
adieu,0
--,0
I,0
shall,0
go,0
out,0
of,0
Town,0
for,0
two,0
or,0
three,0
days,0
between,0
the,0
Abbey,0
's,0
next,0
week,0
--,0
--,0
Honble,B-pers
Miſs,I-pers
Gunning,I-pers
5,0
th,0
June,0
178,0
5,0
These,0
two,0
lines,0
are,0
written,0
vertically,0
at,0
the,0
bottom,0
left,0
of,0
the,0
page,0
.,0
5,0
th,0
.,0
June,0
1785,0
This,0
line,0
is,0
written,0
vertically,0
at,0
the,0
bottom,0
right,0
of,0
the,0
page,0
.,0
