TOKEN,NE
Accept,0
my,0
best,0
thanks,0
my,0
dear,0
Mrs.,B-pers
Dickenson,I-pers
",",0
for,0
your,0
obliging,0
letter,0
",",0
Lord,B-pers
Warwick,I-pers
and,0
I,0
join,0
in,0
begging,0
you,0
&,0
Mr.,B-pers
Dickenson,I-pers
to,0
be,0
aſsured,0
we,0
are,0
very,0
sensible,0
of,0
your,0
kind,0
remembrance,0
&,0
congratulations,0
on,0
the,0
marriage,0
of,0
our,0
Daughter,0
The,0
news,0
papers,0
have,0
however,0
been,0
before,0
us,0
in,0
their,0
intelligence,0
Lord,B-pers
Clonmell,I-pers
is,0
at,0
present,0
in,0
Ireland,B-place
and,0
as,0
it,0
his,0
intention,0
to,0
settle,0
in,0
England,B-place
it,0
will,0
probably,0
be,0
towards,0
the,0
spring,0
before,0
the,0
marriage,0
takes,0
place,0
we,0
look,0
forward,0
with,0
much,0
comfort,0
to,0
the,0
thought,0
of,0
seeing,0
our,0
Daughter,0
happily,0
settled,0
--,0
I,0
hope,0
Miſs,B-pers
Dickenson,I-pers
is,0
quite,0
well,0
&,0
her,0
health,0
reèstablishd,0
as,0
she,0
is,0
partaking,0
of,0
the,0
amusemen,0
ts,0
in,0
the,0
neighborhood,0
",",0
we,0
are,0
in,0
tolerable,0
health,0
at,0
present,0
",",0
my,0
Eldest,0
Daughter,0
who,0
was,0
very,0
unwell,0
in,0
the,0
winter,0
is,0
now,0
better,0
--,0
we,0
join,0
in,0
Compts,0
.,0
for,0
your,0
Daughter,0
&,0
I,0
beg,0
you,0
to,0
Believe,0
me,0
Dear,0
Mrs.,B-pers
Dickenson,I-pers
very,0
sincerely,0
yours,0
H,B-pers
:,I-pers
Warwick,I-pers
Warwick,B-place
Castle,I-place
Octr,0
.,0
21,0
st,0
.,0
1804,0
--,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
