TOKEN,NE
Dear,0
Sir,0
I,0
did,0
myself,0
the,0
pleasure,0
of,0
writing,0
to,0
you,0
on,0
Friday,0
the,0
25,0
th,0
.,0
of,0
September,0
",",0
acquainting,0
you,0
that,0
I,0
had,0
received,0
official,0
notice,0
of,0
a,0
vancancy,0
of,0
a,0
Cornetcy,0
in,0
the,0
10,0
th,0
.,0
Dragoons,0
;,0
&,0
that,0
it,0
was,0
expected,0
that,0
I,0
shou,0
'd,0
immediately,0
make,0
a,0
deposite,0
of,0
the,0
purchase,0
money,0
according,0
to,0
the,0
regulated,0
price,0
;,0
without,0
which,0
the,0
recommendation,0
of,0
my,0
Son,0
cou,0
'd,0
not,0
be,0
given,0
in,0
to,0
the,0
Secretary,0
at,0
War,0
",",0
for,0
his,0
Majesty,0
's,0
approbation,0
.,0
Having,0
many,0
months,0
ago,0
obtain,0
'd,0
General,B-pers
Pitt,I-pers
's,0
consent,0
to,0
receive,0
my,0
Son,0
into,0
his,0
Regiment,0
",",0
I,0
find,0
myself,0
now,0
in,0
the,0
most,0
unpleasant,0
situation,0
in,0
not,0
being,0
prepared,0
to,0
do,0
what,0
is,0
neceſsary,0
upon,0
the,0
occasion,0
.,0
This,0
was,0
the,0
purport,0
of,0
my,0
last,0
letter,0
to,0
you,0
",",0
expreſsing,0
my,0
acceptance,0
of,0
your,0
most,0
obligi,0
n,0
g,0
offer,0
to,0
accommodate,0
me,0
with,0
a,0
Thousand,0
Pounds,0
",",0
till,0
it,0
cou,0
'd,0
be,0
got,0
upon,0
the,0
security,0
of,0
an,0
Heritable,0
Bond,0
upon,0
my,0
Estate,0
in,0
Scotland,B-place
",",0
which,0
my,0
Agent,0
informs,0
me,0
he,0
expects,0
to,0
receive,0
on,0
the,0
11,0
th,0
.,0
of,0
November,0
next,0
.,0
As,0
there,0
has,0
been,0
sufficient,0
time,0
for,0
a,0
return,0
of,0
a,0
letter,0
from,0
Taxal,0
had,0
you,0
been,0
there,0
",",0
I,0
am,0
very,0
uneasy,0
lest,0
it,0
shou,0
'd,0
have,0
remain,0
'd,0
there,0
to,0
be,0
given,0
to,0
you,0
on,0
your,0
return,0
from,0
Park,B-place
gate,I-place
",",0
where,0
I,0
shou,0
'd,0
have,0
directed,0
it,0
",",0
had,0
I,0
imagined,0
you,0
cou,0
'd,0
have,0
remained,0
there,0
so,0
long,0
.,0
You,0
will,0
easily,0
account,0
for,0
my,0
uneasineſs,0
",",0
when,0
I,0
inform,0
you,0
",",0
that,0
I,0
am,0
in,0
daily,0
expectation,0
of,0
receiving,0
a,0
peremptory,0
order,0
to,0
lodge,0
the,0
money,0
.,0
Tho,0
',0
your,0
answer,0
to,0
my,0
letter,0
may,0
probably,0
be,0
on,0
its,0
way,0
",",0
yet,0
for,0
fear,0
of,0
a,0
disappointment,0
I,0
thought,0
it,0
advisable,0
to,0
make,0
a,0
second,0
application,0
",",0
directing,0
it,0
to,0
be,0
forwarded,0
in,0
case,0
of,0
your,0
absence,0
from,0
home,0
.,0
I,0
remain,0
with,0
great,0
regard,0
Dear,0
Sir,0
Your,0
faithful,0
&,0
Affecte,0
.,0
Humble,0
Servt,0
Frederick,B-pers
Hamilton,I-pers
Oxford,0
Street,0
249,0
October,0
2,0
d,0
.,0
1789,0
John,B-pers
Dickenson,I-pers
Junr,I-pers
.,I-pers
Esqr,I-pers
.,I-pers
Postmarks,0
'OC,0
2,0
89,0
',0
above,0
address,0
and,0
(,0
largely,0
obscured,0
),0
'MANCH,0
ES,0
TE,0
R,0
',0
over,0
it,0
.,0
Taxal,B-place
Park,B-place
Gate,I-place
Chapel,B-place
de,I-place
la,I-place
Frith,I-place
near,0
Chester,B-place
.,0
Derbyshire,B-place
to,0
be,0
forwarded,0
if,0
absent,0
These,0
two,0
lines,0
appear,0
to,0
the,0
left,0
of,0
the,0
last,0
lines,0
of,0
the,0
original,0
address,0
.,0
John,0
Dickinson,0
esq,0
Park,B-place
Gate,I-place
Chester,B-place
.,0
Sat,0
.,0
This,0
cleanly,0
rewritten,0
address,0
for,0
redirection,0
appears,0
upside,0
down,0
below,0
the,0
original,0
address,0
when,0
unfolded,0
.,0
Frederick,B-pers
Hamilton,I-pers
to,0
Mr,B-pers
Dickenson,I-pers
.,0
Oct,0
.,0
1789,0
.,0
from,0
Oxford,0
St,0
.,0
Moved,0
annotation,0
here,0
from,0
the,0
right,0
side,0
of,0
the,0
page,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
