TOKEN,NE
I,0
am,0
more,0
vex,0
'd,0
than,0
I,0
can,0
expreſs,0
to,0
hear,0
that,0
you,0
have,0
been,0
here,0
two,0
or,0
three,0
times,0
without,0
my,0
seeing,0
you,0
",",0
&,0
I,0
will,0
not,0
trust,0
to,0
Mrs,B-pers
Hamilton,I-pers
s,0
Memory,0
to,0
tell,0
you,0
so,0
",",0
I,0
never,0
heard,0
of,0
your,0
being,0
here,0
once,0
",",0
till,0
yesterday,0
when,0
I,0
was,0
not,0
up,0
--,0
&,0
really,0
began,0
to,0
think,0
that,0
you,0
had,0
given,0
me,0
quite,0
up,0
--,0
a,0
thought,0
which,0
was,0
truly,0
mortifying,0
to,0
me,0
--,0
I,0
likewise,0
never,0
heard,0
of,0
yr,0
being,0
here,0
the,0
day,0
Ld,B-pers
Abercorn,I-pers
was,0
but,0
it,0
seems,0
you,0
did,0
not,0
ask,0
for,0
me,0
--,0
or,0
I,0
am,0
certain,0
Every,0
one,0
in,0
the,0
House,0
is,0
so,0
certain,0
that,0
I,0
always,0
am,0
happy,0
when,0
you,0
will,0
call,0
upon,0
me,0
that,0
they,0
would,0
never,0
think,0
of,0
denying,0
me,0
to,0
you,0
--,0
You,0
Must,0
excuse,0
this,0
Scrawl,0
but,0
I,0
am,0
so,0
hurt,0
at,0
these,0
Mistakes,0
that,0
I,0
can,0
not,0
be,0
tolerably,0
easy,0
till,0
you,0
know,0
that,0
I,0
am,0
not,0
in,0
fault,0
whatever,0
you,0
might,0
think,0
of,0
me,0
.,0
I,0
should,0
think,0
sadly,0
of,0
myself,0
if,0
I,0
was,0
not,0
(,0
which,0
I,0
really,0
am,0
),0
My,0
Dr,0
Brother,0
your,0
Most,0
Affect,0
.,0
&,0
Sincere,0
Friend,0
C,B-pers
Hamilton,I-pers
Honble,B-pers
Mrs.,I-pers
Wm,I-pers
Hamilton,I-pers
now,0
Ladyy,B-pers
Hamilton,I-pers
The,0
annotation,0
must,0
postdate,0
William,0
Hamilton,0
's,0
knighthood,0
in,0
1772,0
.,0
NB,0
.,0
It,0
appears,0
that,0
the,0
y,0
of,0
Lady,0
was,0
added,0
later,0
in,0
pencil,0
by,0
the,0
second,0
annotator,0
.,0
to,0
Honble,B-pers
Charles,I-pers
Hamilton,I-pers
about,0
1766,0
.,0
To,0
The,0
Honble,0
.,0
Chas,0
.,0
Hamilton,0
These,0
fragments,0
appear,0
on,0
the,0
back,0
of,0
the,0
letter,0
at,0
the,0
foot,0
of,0
the,0
sheet,0
.,0
The,0
addressee,0
's,0
name,0
is,0
split,0
in,0
four,0
",",0
with,0
three,0
different,0
orientations,0
",",0
by,0
unfolding,0
.,0
