TOKEN,NE
2,0
Leuctra,B-place
Satry,0
.,0
13,0
th,0
.,0
Novbr,0
.,0
1779,0
I,0
am,0
grieved,0
to,0
ye,0
.,0
“,0
Soul,0
my,0
Beloved,0
”,0
Friend,0
to,0
think,0
yt,0
.,0
so,0
many,0
days,0
have,0
paſs,0
'd,0
away,0
&,0
yt,0
.,0
I,0
should,0
not,0
have,0
had,0
it,0
in,0
my,0
power,0
to,0
write,0
to,0
you,0
--,0
the,0
last,0
date,0
being,0
the,0
8,0
th,0
-,0
--,0
my,0
time,0
has,0
been,0
indispensably,0
occupied,0
--,0
Perfecta,B-pers
is,0
absent,0
",",0
&,0
ye,0
.,0
others,0
have,0
been,0
Ill,0
--,0
last,0
Thursday,0
I,0
spent,0
in,0
nursing,0
Agnés,B-pers
;,0
--,0
all,0
ye,0
.,0
time,0
I,0
was,0
with,0
her,0
I,0
could,0
not,0
help,0
thinking,0
yt,0
.,0
if,0
common,0
humanity,0
could,0
make,0
me,0
so,0
attentive,0
--,0
how,0
I,0
should,0
feel,0
&,0
how,0
I,0
should,0
act,0
was,0
I,0
with,0
any,0
one,0
to,0
whom,0
I,0
was,0
as,0
tenderly,0
attach,0
'd,0
as,0
to,0
my,0
Astrea,B-pers
yourself,0
for,0
you,0
--,0
--,0
Ill,0
yourself,0
and,0
requiring,0
every,0
tender,0
attention,0
--,0
&,0
to,0
be,0
in,0
danger,0
of,0
being,0
separated,0
--,0
&,0
by,0
Illneſs,0
too,0
from,0
I——,B-pers
&,0
yor,0
.,0
F——,B-pers
--,0
poor,0
man,0
how,0
I,0
pity,0
him,0
!,0
Saty,0
.,0
Eve.g,0
.,0
I,0
had,0
wrote,0
thus,0
far,0
very,0
early,0
this,0
Morng,0
.,0
at,0
9,0
I,0
went,0
Elise,B-pers
was,0
indisposed,0
wth,0
.,0
a,0
bad,0
Cold,0
.,0
at,0
1,0
o'Clock,0
the,0
Post,0
brought,0
me,0
your,0
dear,0
letter,0
--,0
I,0
dare,0
not,0
read,0
it,0
through,0
till,0
I,0
came,0
home,0
--,0
but,0
I,0
just,0
comforted,0
myself,0
wth,0
.,0
ye,0
.,0
account,0
of,0
your,0
Health,0
&,0
Is——,B-pers
thank,0
God,0
You,0
are,0
both,0
better,0
--,0
they,0
are,0
gone,0
as,0
usu,0
a,0
l,0
to,0
Babel,B-place
--,0
Elise,B-pers
",",0
Agnés,B-pers
&,0
the,0
3,0
--,0
&,0
on,0
M,0
onday,0
",",0
P.W,B-pers
&,0
F,0
k——,0
g,0
for,0
the,0
last,0
time,0
