TOKEN,NE
Lodge,0
Octr,0
.,0
27,0
th,0
.,0
1811,0
Dear,0
Dickenson,B-pers
Will,0
you,0
if,0
you,0
can,0
forgive,0
me,0
for,0
delaying,0
so,0
long,0
to,0
thank,0
you,0
for,0
your,0
obliging,0
acquiescence,0
in,0
my,0
request,0
I,0
most,0
sincerely,0
hope,0
&,0
I,0
believe,0
that,0
you,0
will,0
have,0
no,0
trouble,0
in,0
ye,0
busineſs,0
more,0
than,0
you,0
expect,0
I,0
wish,0
I,0
could,0
say,0
mine,0
was,0
at,0
an,0
End,0
it,0
rather,0
increases,0
if,0
poſsible,0
&,0
what,0
is,0
worse,0
ye,0
prospect,0
of,0
relief,0
is,0
at,0
hand,0
almost,0
but,0
still,0
just,0
out,0
of,0
reach,0
Patience,0
does,0
much,0
but,0
sometimes,0
comes,0
too,0
late,0
&,0
at,0
my,0
time,0
of,0
life,0
I,0
have,0
no,0
time,0
to,0
lose,0
.,0
I,0
have,0
had,0
the,0
satisfaction,0
of,0
late,0
that,0
is,0
to,0
know,0
that,0
our,0
House,0
can,0
stand,0
in,0
its,0
elevated,0
situation,0
any,0
storm,0
we,0
have,0
had,0
a,0
Specimen,0
of,0
all,0
the,0
Collection,0
in,0
Aeolus,0
s,0
Aeolus,0
",",0
Greek,0
god,0
of,0
wind,0
.,0
poſseſsion,0
",",0
&,0
we,0
are,0
not,0
blown,0
out,0
like,0
some,0
birds,0
Nests,0
in,0
our,0
Neighbd,0
&,0
which,0
we,0
much,0
resemble,0
I,0
always,0
liked,0
our,0
Holly,0
bush,0
I,0
should,0
be,0
ungrateful,0
indeed,0
If,0
I,0
did,0
not,0
respect,0
the,0
most,0
ample,0
shield,0
against,0
storms,0
&,0
the,0
beauty,0
in,0
fine,0
Weather,0
s,0
Pray,0
make,0
my,0
kind,0
Comps,0
to,0
Mrs.,B-pers
Dickenson,I-pers
&,0
your,0
Daughter,0
I,0
hope,0
the,0
series,0
of,0
amusing,0
&,0
edifying,0
rambles,0
will,0
be,0
renewed,0
amiable,0
&,0
instructive,0
amusement,0
can,0
not,0
be,0
devised,0
This,0
sentence,0
has,0
not,0
yet,0
yielded,0
a,0
satisfactory,0
reading,0
.,0
&,0
long,0
may,0
you,0
live,0
to,0
enjoy,0
it,0
is,0
the,0
sincere,0
wish,0
of,0
Dear,0
Dickenson,B-pers
your,0
faithful,0
friend,0
&,0
c,0
Warwick,B-pers
J.,B-pers
Dickenson,I-pers
Esqr,I-pers
