TOKEN,NE
Albemarle,0
Street,0
Oct,0
..,0
25,0
th,0
.,0
1785,0
My,0
Dear,0
Mrs.,B-pers
Dickenson,I-pers
My,0
Mother,0
has,0
this,0
moment,0
receiv,0
'd,0
your,0
very,0
kind,0
&,0
truly,0
affectionate,0
letter,0
",",0
we,0
both,0
of,0
us,0
thank,0
you,0
in,0
the,0
sincerest,0
manner,0
for,0
it,0
;,0
My,0
Dearest,0
Father,0
continues,0
much,0
as,0
he,0
was,0
",",0
when,0
our,0
dear,0
Anna,B-pers
Maria,I-pers
wrote,0
to,0
you,0
last,0
",",0
no,0
better,0
",",0
these,0
last,0
two,0
nights,0
he,0
has,0
not,0
slept,0
well,0
",",0
notwithstanding,0
his,0
opiates,0
",",0
which,0
he,0
takes,0
every,0
night,0
",",0
my,0
dearest,0
mother,0
is,0
extremely,0
wretched,0
",",0
&,0
indeed,0
I,0
begin,0
to,0
grow,0
fearful,0
that,0
she,0
should,0
hurt,0
herself,0
",",0
her,0
spirits,0
are,0
very,0
bad,0
",",0
which,0
you,0
will,0
not,0
wonder,0
at,0
",",0
as,0
we,0
are,0
in,0
constant,0
anxiety,0
&,0
misery,0
;,0
we,0
are,0
in,0
of,0
a,0
fearful,0
that,0
he,0
is,0
apprehended,0
to,0
be,0
in,0
danger,0
as,0
Dr.,B-pers
Brocklesby,I-pers
&,0
Mr.,B-pers
Devaynes,I-pers
have,0
never,0
flatter,0
'd,0
us,0
since,0
they,0
first,0
saw,0
him,0
",",0
they,0
think,0
he,0
may,0
continue,0
for,0
some,0
months,0
",",0
as,0
he,0
has,0
a,0
great,0
deal,0
of,0
strength,0
still,0
left,0
;,0
he,0
is,0
I,0
thank,0
God,0
in,0
no,0
pain,0
",",0
that,0
is,0
a,0
great,0
comfort,0
;,0
he,0
is,0
very,0
patient,0
",",0
he,0
neither,0
murmurs,0
nor,0
complains,0
;,0
I,0
do,0
not,0
think,0
that,0
he,0
thinks,0
himself,0
in,0
danger,0
.,0
Oh,0
my,0
dearest,0
dear,0
friend,0
what,0
a,0
loſs,0
",",0
it,0
is,0
our,0
duty,0
to,0
submit,0
to,0
the,0
will,0
of,0
our,0
maker,0
",",0
but,0
it,0
will,0
be,0
a,0
hard,0
very,0
hard,0
trial,0
whenever,0
the,0
fatal,0
day,0
approaches,0
comes,0
",",0
he,0
will,0
no,0
doubt,0
meet,0
with,0
that,0
happineſs,0
hereafter,0
",",0
which,0
dearest,0
best,0
of,0
men,0
in,0
this,0
world,0
he,0
has,0
never,0
experienced,0
.,0
We,0
most,0
sincerely,0
thank,0
you,0
for,0
your,0
kind,0
offer,0
",",0
&,0
we,0
never,0
doubted,0
your,0
faithful,0
friendship,0
",",0
no,0
my,0
dear,0
friend,0
we,0
beg,0
you,0
will,0
not,0
think,0
of,0
coming,0
",",0
my,0
mother,0
says,0
she,0
would,0
not,0
afflict,0
your,0
tender,0
heart,0
",",0
&,0
that,0
as,0
to,0
herself,0
nothing,0
but,0
time,0
can,0
be,0
of,0
any,0
use,0
to,0
her,0
",",0
she,0
begs,0
you,0
will,0
forgive,0
her,0
not,0
writing,0
a,0
few,0
lines,0
to,0
you,0
",",0
but,0
her,0
spirits,0
are,0
so,0
low,0
that,0
she,0
can,0
not,0
put,0
pen,0
to,0
paper,0
.,0
I,0
can,0
not,0
add,0
another,0
line,0
to,0
day,0
",",0
&,0
as,0
I,0
hope,0
to,0
be,0
able,0
to,0
get,0
a,0
frank,0
",",0
will,0
finish,0
to-morrow,0
.,0
Wednesday,0
morning,0
My,0
Father,0
has,0
had,0
a,0
very,0
indifferent,0
night,0
&,0
is,0
as,0
usu,0
l,0
a,0
l,0
to,0
day,0
;,0
when,0
my,0
mother,0
told,0
him,0
yesterday,0
of,0
your,0
letter,0
",",0
&,0
very,0
kind,0
offer,0
of,0
coming,0
to,0
us,0
",",0
he,0
replied,0
",",0
I,0
hope,0
I,0
shall,0
struggle,0
through,0
it,0
",",0
&,0
get,0
amongst,0
them,0
again,0
;,0
dearest,0
man,0
I,0
wish,0
there,0
was,0
any,0
hopes,0
of,0
his,0
getting,0
well,0
.,0
I,0
wrote,0
to,0
my,0
Brother,0
",",0
who,0
is,0
come,0
to,0
Town,B-place
&,0
is,0
wth,0
.,0
us,0
a,0
great,0
deal,0
",",0
all,0
our,0
friends,0
are,0
kind,0
in,0
sending,0
",",0
&,0
none,0
more,0
attentive,0
than,0
Mr,B-pers
&,0
Mrs-,B-pers
Hamilton,I-pers
",",0
they,0
are,0
both,0
well,0
",",0
&,0
I,0
think,0
Miſs,B-pers
H——,I-pers
is,0
grown,0
.,0
Mrs.,B-pers
Strothoff,I-pers
to,0
whose,0
behaviour,0
I,0
intirely,0
attribute,0
this,0
last,0
attack,0
of,0
my,0
Father,0
s,0
has,0
never,0
been,0
here,0
",",0
&,0
her,0
excuse,0
is,0
that,0
she,0
can,0
not,0
bear,0
to,0
see,0
her,0
brother,0
ill,0
",",0
that,0
it,0
would,0
quite,0
overcome,0
her,0
;,0
she,0
has,0
behaved,0
extremely,0
ill,0
ever,0
since,0
Mrs.,B-pers
Burgeſs,I-pers
's,0
death,0
;,0
Mrs,0
Burgess,0
",",0
the,0
sister,0
of,0
Elizabeth,0
Strothoff,0
and,0
Richard,0
Glover,0
",",0
had,0
died,0
in,0
January,0
1785,0
.,0
&,0
my,0
Father,0
has,0
been,0
much,0
hurt,0
.,0
Our,0
dear,0
&,0
amiable,0
friend,0
Anna,B-pers
Maria,I-pers
returns,0
to,0
Town,B-place
to-morrow,0
for,0
the,0
winter,0
",",0
she,0
was,0
with,0
us,0
for,0
four,0
days,0
last,0
week,0
",",0
&,0
came,0
again,0
on,0
Sunday,0
",",0
return,0
'd,0
to,0
Harwood,B-place
The,0
country,0
home,0
of,0
Mrs,0
Caterina,0
Jackson,0
(,0
née,0
Clarke,0
),0
(,0
cf,0
.,0
Anson,0
&,0
Anson,0
(,0
1925,0
),0
",",0
p.254,0
),0
.,0
on,0
Monday,0
",",0
she,0
hopes,0
that,0
her,0
affairs,0
are,0
now,0
in,0
a,0
very,0
fair,0
way,0
of,0
being,0
settled,0
",",0
it,0
is,0
&,0
has,0
always,0
been,0
my,0
astonishment,0
that,0
Mr.,B-pers
J——,I-pers
should,0
not,0
himself,0
have,0
been,0
anxious,0
for,0
the,0
sake,0
of,0
his,0
wife,0
&,0
children,0
to,0
have,0
them,0
settled,0
long,0
ago,0
",",0
it,0
would,0
have,0
sav,0
'd,0
our,0
amiable,0
friend,0
from,0
a,0
great,0
deal,0
of,0
anxiety,0
.,0
Pray,0
thank,0
Mr.,B-pers
Dickenson,I-pers
&,0
your,0
very,0
amiable,0
siſters,0
for,0
their,0
kind,0
concern,0
on,0
