TOKEN,NE
if,0
ſhe,0
can,0
bear,0
Company,0
.,0
--,0
Many,0
thanks,0
for,0
the,0
Peruſal,0
of,0
the,0
Heroic,0
Epiſtle,0
.,0
Possibly,0
the,0
‘,0
Epiſtle,0
’,0
mentioned,0
in,0
HAM/1/6/8/7,0
.,0
It,0
will,0
ſave,0
me,0
an,0
Eſsay,0
on,0
the,0
Taſte,0
of,0
in,0
Gardening,0
.,0
Probably,0
what,0
is,0
included,0
in,0
Horace,0
Walpole,0
",",0
Anecdotes,0
of,0
Painting,0
in,0
England,0
[,0
...,0
],0
Digested,0
and,0
Published,0
from,0
His,0
Original,0
MSS,0
.,0
by,0
...,0
H.,0
Walpole,0
.,0
(,0
To,0
which,0
is,0
Added,0
",",0
The,0
History,0
of,0
the,0
Modern,0
Taste,0
in,0
Gardening,0
by,0
the,0
Latter,0
(,0
1765,0
and,0
later,0
editions,0
),0
.,0
Hope,0
contributed,0
at,0
least,0
seven,0
essays,0
on,0
Taste,0
to,0
the,0
Westminster,0
Magazine,0
",",0
vol,0
.,0
1,0
(,0
1773,0
),0
",",0
and,0
there,0
is,0
an,0
(,0
unsigned,0
),0
essay,0
‘,0
On,0
Taste,0
in,0
Gardening,0
[,0
...,0
],0
’,0
in,0
the,0
issue,0
for,0
December,0
",",0
pp.697-699,0
",",0
possibly,0
by,0
Hope,0
as,0
well,0
.,0
--,0
You,0
are,0
grown,0
mighty,0
Cautious,0
in,0
giving,0
your,0
Opinion,0
.,0
--,0
Could,0
not,0
you,0
have,0
ſaid,0
it,0
was,0
tollerable,0
?,0
you,0
might,0
then,0
have,0
added,0
",",0
good,0
",",0
or,0
bad,0
",",0
as,0
you,0
had,0
thought,0
proper,0
.,0
--,0
I,0
was,0
delighted,0
with,0
It,0
;,0
and,0
pleased,0
to,0
find,0
your,0
Mind,0
was,0
not,0
wholly,0
engroſs,0
'd,0
with,0
Philoſophy,0
&,0
ſentiments,0
.,0
