TOKEN,NE
This,0
letter,0
was,0
originally,0
catalogued,0
as,0
two,0
separate,0
items,0
",",0
i.e,0
.,0
HAM/15/2/11,0
(,0
pp.1-3,0
),0
and,0
HAM/1/15/2/12,0
(,0
pp.4-5,0
),0
.,0
10,0
August,0
27,0
th,0
.,0
1780,0
Sunday,0
Night,0
12,0
oClock,0
It,0
has,0
not,0
been,0
in,0
my,0
power,0
my,0
dearest,0
and,0
amiable,0
friend,0
to,0
find,0
a,0
comfortable,0
leisure,0
hour,0
to,0
hold,0
sweet,0
converse,0
with,0
you,0
since,0
last,0
Monday,0
two,0
post,0
days,0
without,0
writing,0
",",0
--,0
what,0
a,0
long,0
silence,0
!,0
--,0
I,0
have,0
had,0
the,0
delight,0
each,0
day,0
to,0
receive,0
some,0
lines,0
from,0
you,0
--,0
shall,0
employ,0
this,0
hour,0
of,0
silence,0
to,0
answer,0
yours,0
--,0
&,0
shall,0
borrow,0
from,0
the,0
night,0
to,0
talk,0
with,0
my,0
Astrea,B-pers
.,0
I,0
have,0
laid,0
before,0
me,0
those,0
dear,0
letters,0
of,0
yours,0
wch-,0
are,0
unanswered,0
&,0
shall,0
proceed,0
regularly,0
to,0
answer,0
wt,0
.,0
I,0
find,0
neceſsary,0
",",0
to,0
avoid,0
mistake,0
&,0
omiſsion,0
.,0
The,0
Xtening,0
will,0
not,0
be,0
at,0
Babel,B-place
for,0
Rhea,B-pers
wrote,0
to,0
tell,0
Perfecta,B-pers
it,0
wd,0
.,0
Louvre,B-place
",",0
Likely,0
St,0
James,0
's,0
Palace,0
.,0
Prince,0
Alfred,0
would,0
be,0
born,0
on,0
22,0
September,0
and,0
was,0
christened,0
at,0
St.,0
James,0
's,0
on,0
21,0
October,0
1780,0
.,0
&,0
I,0
hear,0
ye,0
.,0
child,0
will,0
be,0
Xtened,0
at,0
five,0
weeks,0
old,0
on,0
that,0
account,0
--,0
so,0
you,0
may,0
not,0
expect,0
to,0
see,0
me,0
till,0
the,0
5,0
th,0
.,0
Week,0
after,0
ye,0
.,0
Birth,0
of,0
ye,0
.,0
Child,0
",",0
and,0
yt,0
.,0
event,0
you,0
know,0
must,0
remain,0
rather,0
uncertain,0
--,0
she,0
expects,0
I,0
believe,0
in,0
ye,0
.,0
first,0
week,0
of,0
September,0
.,0
I,0
was,0
much,0
entertain,0
'd,0
by,0
the,0
account,0
of,0
ye,0
.,0
Sack-race,0
--,0
&,0
wish,0
'd,0
myself,0
with,0
you,0
in,0
the,0
Barnes,B-place
Garden,0
--,0
I,0
long,0
to,0
see,0
your,0
Han̅overian,0
Hanoverian,0
Lady,0
",",0
perhaps,0
I,0
shall,0
this,0
Winter,0
--,0
but,0
I,0
charge,0
you,0
do,0
not,0
let,0
