TOKEN,NE
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
Nobody,0
can,0
be,0
more,0
Sensible,0
than,0
I,0
am,0
of,0
all,0
your,0
kind,0
Attentions,0
to,0
me,0
",",0
nor,0
set,0
a,0
higher,0
Value,0
on,0
the,0
Motive,0
of,0
them,0
",",0
wch,0
.,0
is,0
the,0
Goodneſs,0
of,0
yr,0
heart,0
;,0
the,0
greatest,0
mark,0
of,0
kindneſs,0
you,0
can,0
shew,0
me,0
",",0
is,0
to,0
take,0
care,0
of,0
yourself,0
",",0
by,0
wch,0
.,0
means,0
I,0
shall,0
the,0
sooner,0
have,0
an,0
the,0
Opportunity,0
of,0
renewing,0
the,0
happy,0
Connexion,0
in,0
wch,0
.,0
we,0
are,0
engaged,0
.,0
I,0
mention,0
'd,0
to,0
their,0
Majesties,0
to,0
day,0
",",0
yr,0
Regret,0
about,0
being,0
deprived,0
so,0
long,0
from,0
attending,0
yr,0
Duty,0
",",0
they,0
both,0
exprest,0
great,0
Concern,0
that,0
you,0
had,0
suffer,0
'd,0
so,0
much,0
",",0
&,0
hopes,0
that,0
you,0
wd,0
.,0
do,0
every,0
thing,0
to,0
re-establish,0
yr,0
health,0
that,0
was,0
neceſsary,0
",",0
&,0
seem,0
'd,0
to,0
think,0
the,0
going,0
out,0
of,0
Town,B-place
a,0
very,0
proper,0
Step,0
towards,0
it,0
",",0
when,0
you,0
was,0
able,0
to,0
do,0
it,0
.,0
The,0
Princeſses,0
all,0
send,0
their,0
Love,0
.,0
&,0
now,0
my,0
dear,0
I,0
must,0
repeat,0
that,0
I,0
can,0
not,0
bear,0
you,0
shd,0
.,0
be,0
uneasy,0
abt,0
.,0
my,0
Attendance,0
;,0
this,0
Evening,0
I,0
shall,0
have,0
",",0
as,0
Miſs,B-pers
Goldsworthy,I-pers
is,0
above,0
Stairs,0
to,0
day,0
",",0
&,0
as,0
to,0
the,0
future,0
Ones,0
",",0
I,0
shall,0
flatter,0
myself,0
I,0
have,0
not,0
many,0
more,0
of,0
my,0
two,0
weekly,0
pay,0
to,0
lose,0
",",0
as,0
very,0
probably,0
Pſs,B-pers
Augusta,I-pers
's,0
Stay,0
in,0
the,0
Country,0
may,0
not,0
be,0
long,0
.,0
She,0
is,0
vastly,0
well,0
&,0
Sets,0
out,0
tomorrow,0
at,0
12,0
o'Clock,0
",",0
Pſs,B-pers
Mary,I-pers
&,0
Mrs,B-pers
Cheveley,I-pers
wth,0
.,0
Miſs,B-pers
Goldsworthy,I-pers
make,0
the,0
Partie,0
quarrée,0
.,0
Usually,0
written,0
partie,0
carrée,0
",",0
meaning,0
a,0
party,0
of,0
four,0
people,0
.,0
believe,0
me,0
Ever,0
most,0
Affly,0
.,0
Yrs,0
.,0
C.Finch,B-pers
To,0
Miſs,B-pers
Hamilton,I-pers
This,0
appears,0
at,0
the,0
bottom,0
left,0
of,0
the,0
page,0
.,0
