TOKEN,NE
Dear,0
Madam,0
I,0
am,0
infinitely,0
obliged,0
to,0
you,0
for,0
your,0
kind,0
Enquiries,0
respecting,0
My,0
Dear,0
Lady,B-pers
Mansfield,I-pers
who,0
has,0
continued,0
progreſsively,0
recovering,0
daily,0
since,0
this,0
day,0
Se'night,0
when,0
She,0
was,0
brought,0
to,0
bed,0
--,0
Our,0
Little,0
Girl,0
thrives,0
&,0
is,0
as,0
well,0
as,0
can,0
be,0
--,0
She,0
is,0
very,0
healthy,0
&,0
very,0
stout,0
",",0
I,0
am,0
told,0
particularly,0
so,0
",",0
&,0
I,0
am,0
also,0
told,0
",",0
&,0
inclined,0
to,0
beleive,0
",",0
that,0
She,0
is,0
pretty,0
--,0
Your,0
Friend,0
Caroline,B-pers
",",0
is,0
very,0
well,0
",",0
much,0
grown,0
",",0
&,0
much,0
improv,0
'd,0
",",0
&,0
delighted,0
with,0
the,0
many,0
kind,0
Enquiries,0
&,0
meſsages,0
which,0
your,0
Letter,0
has,0
convey,0
'd,0
to,0
Her,0
",",0
but,0
I,0
fear,0
it,0
will,0
not,0
be,0
in,0
Her,0
power,0
",",0
nor,0
ours,0
",",0
to,0
promise,0
a,0
speedy,0
Visit,0
to,0
you,0
",",0
Mr.,B-pers
Dickenson,I-pers
",",0
&,0
your,0
Little,0
Louisa,B-pers
--,0
Mr.,B-pers
Henry,I-pers
Murray,I-pers
has,0
long,0
left,0
Mr.,B-pers
Nicholson,I-pers
",",0
&,0
has,0
made,0
progreſs,0
at,0
Westminster,B-place
",",0
where,0
He,0
is,0
now,0
in,0
the,0
Shell,0
",",0
a,0
situation,0
of,0
some,0
distinction,0
--,0
He,0
is,0
much,0
grown,0
&,0
goes,0
on,0
as,0
well,0
as,0
can,0
be,0
--,0
Lord,B-pers
&,0
Lady,B-pers
Mansfield,I-pers
are,0
now,0
in,0
Yorkshire,B-place
in,0
their,0
Way,0
to,0
Scotland,0
--,0
Mr.,B-pers
Charles,I-pers
Murray,I-pers
is,0
with,0
them,0
",",0
&,0
a,0
pleasant,0
Companion,0
they,0
have,0
got,0
--,0
Captn,B-pers
George,I-pers
Murray,I-pers
having,0
made,0
a,0
very,0
succeſsful,0
beginning,0
in,0
Lord,B-pers
Cathcart,I-pers
s,0
Regt,0
.,0
of,0
Life,0
Guards,0
",",0
is,0
now,0
collecting,0
Cavalry,0
knowledge,0
at,0
the,0
Camp,0
near,0
Windsor,B-place
with,0
the,0
flower,0
of,0
the,0
British,0
Cavalry,0
",",0
&,0
as,0
Aid,0
de,0
Camp,0
to,0
Genl,B-pers
.,I-pers
Dundas,I-pers
",",0
Of,0
several,0
army,0
generals,0
with,0
the,0
surname,0
Dundas,0
",",0
the,0
most,0
likely,0
candidate,0
is,0
General,0
Sir,0
David,0
Dundas,0
(,0
1735-1820,0
),0
",",0
known,0
for,0
manuals,0
of,0
officer,0
training,0
(,0
Wikipedia,0
),0
.,0
with,0
whom,0
all,0
the,0
manoeuvres,0
practiced,0
at,0
this,0
Camp,0
originate,0
--,0
an,0
appointment,0
most,0
flattering,0
to,0
Him,0
--,0
My,0
Sister,0
is,0
well,0
&,0
at,0
Broadstairs,B-place
Lady,0
Frances,0
Harpur,0
",",0
Greville,0
's,0
only,0
surviving,0
sister,0
",",0
was,0
a,0
friend,0
and,0
correspondent,0
of,0
Hamilton,0
's,0
and,0
had,0
written,0
to,0
her,0
from,0
Broadstairs,0
in,0
1796,0
(,0
see,0
D2375/F/G/2/1,0
(,0
59,0
),0
),0
.,0
--,0
My,0
Mother,0
My,0
Brother,0
Charles,B-pers
",",0
&,0
Mr.,B-pers
Fredk,I-pers
.,I-pers
Hamilton,I-pers
are,0
also,0
quite,0
well,0
--,0
I,0
am,0
happy,0
that,0
your,0
house,0
is,0
so,0
comfortable,0
&,0
that,0
it,0
has,0
lately,0
been,0
renderd,0
so,0
completely,0
so,0
.,0
Lady,B-pers
Mansfield,I-pers
joins,0
me,0
in,0
kind,0
Wishes,0
to,0
you,0
&,0
Mr,B-pers
:,I-pers
Dickenson,I-pers
",",0
&,0
Believe,0
me,0
always,0
",",0
My,0
Dear,0
Madam,0
Yours,0
most,0
Truely,0
&,0
Faithfully,0
Robt,B-pers
.,I-pers
F.,I-pers
Greville,I-pers
No,0
.,0
1,0
Gt,0
Cumberland,0
St,0
Augst,0
.,0
4,0
th,0
The,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
1798,0
