TOKEN,NE
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
Had,0
Company,0
when,0
your,0
Note,0
arrived,0
",",0
am,0
sorry,0
you,0
thought,0
It,0
neceſsary,0
to,0
Make,0
any,0
Apology,0
for,0
not,0
coming,0
to,0
Me,0
on,0
Thursday,0
--,0
the,0
Weather,0
was,0
so,0
Bad,0
I,0
was,0
very,0
glad,0
you,0
staid,0
w,0
.,0
Lady,B-pers
Stormont,I-pers
;,0
I,0
shall,0
w,0
.,0
pleasure,0
go,0
on,0
w,0
.,0
the,0
Knotting,0
for,0
Mrs.,B-pers
Delany,I-pers
--,0
pray,0
tell,0
Her,0
so,0
;,0
--,0
I,0
will,0
come,0
to,0
You,0
next,0
Friday,0
--,0
If,0
agreable,0
to,0
You,0
;,0
and,0
If,0
I,0
dont,0
Hear,0
any,0
thing,0
to,0
the,0
contrary,0
--,0
I,0
am,0
quite,0
Well,0
;,0
excepting,0
a,0
Cold,0
in,0
my,0
Eyes,0
",",0
they,0
are,0
rather,0
Better,0
;,0
I,0
am,0
dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
ever,0
Yrs,0
.,0
Most,0
Affecly-,0
Frances,B-pers
Harpur,I-pers
Saturday,0
14,0
th,0
-,0
Febry,0
.,0
1784,0
