TOKEN,NE
Sunning,B-place
hill,I-place
ye,0
29,0
th,0
.,0
Septr,0
.,0
1780,0
.,0
Dear,0
Miranda,B-pers
By,0
your,0
letter,0
of,0
ye,0
25,0
th,0
I,0
am,0
happy,0
to,0
hear,0
of,0
your,0
health,0
and,0
agreeable,0
situation,0
at,0
Eastbourne,B-place
.,0
When,0
you,0
reflect,0
on,0
the,0
nature,0
of,0
our,0
laſt,0
correſpondence,0
",",0
you,0
could,0
not,0
expect,0
another,0
letter,0
from,0
me,0
",",0
till,0
I,0
had,0
been,0
appriſ,0
'd,0
of,0
the,0
final,0
iſsue,0
;,0
for,0
which,0
I,0
have,0
long,0
been,0
waiting,0
",",0
and,0
was,0
happy,0
to,0
find,0
in,0
your,0
laſt,0
:,0
I,0
sincerely,0
congratulate,0
you,0
upon,0
it,0
.,0
as,0
for,0
Catherine,0
&,0
Nanny,B-pers
--,0
let,0
them,0
excuſe,0
themſelves,0
;,0
no,0
juſtification,0
shall,0
they,0
have,0
from,0
me,0
.,0
They,0
had,0
the,0
confidence,0
to,0
treat,0
me,0
with,0
a,0
regular,0
scolding,0
in,0
your,0
behalf,0
;,0
when,0
I,0
little,0
thought,0
",",0
they,0
had,0
been,0
so,0
guilty,0
themſelves,0
without,0
the,0
shadow,0
of,0
a,0
plea,0
.,0
Excepting,0
Nanny,B-pers
's,0
face,0
",",0
of,0
which,0
she,0
complains,0
from,0
time,0
to,0
time,0
",",0
I,0
can,0
safely,0
affirm,0
that,0
we,0
have,0
no,0
indiſpoſitio,0
n,0
among,0
us,0
:,0
she,0
is,0
taking,0
the,0
bark,0
for,0
hers,0
",",0
and,0
we,0
hope,0
with,0
succeſs,0
.,0
Adieu,0
",",0
my,0
dear,0
Miranda,B-pers
",",0
&,0
believe,0
me,0
ever,0
Your,0
affectionate,0
father,0
R,B-pers
Glover,I-pers
.,0
M,0
L,0
eonidas,0
Septr,0
.,0
29,0
th,0
-,0
1780,0
This,0
annotation,0
is,0
written,0
upside,0
down,0
at,0
the,0
bottom,0
of,0
the,0
page,0
.,0
