TOKEN,NE
38,0
",",0
S,0
t,0
.,0
James,0
's,0
Street,0
5,0
th,0
.,0
March,0
1805,0
",",0
My,0
Dear,0
Sister,0
",",0
You,0
have,0
much,0
to,0
answer,0
for,0
.,0
When,0
I,0
ought,0
to,0
have,0
been,0
reaching,0
the,0
Respondents,0
case,0
",",0
in,0
an,0
important,0
fishing,0
Cause,0
",",0
You,0
sent,0
me,0
Lady,B-pers
Mansfield,I-pers
s,0
Letter,0
",",0
which,0
cost,0
me,0
some,0
pains,0
",",0
and,0
some,0
time,0
to,0
decypher,0
.,0
Napier,0
must,0
be,0
referring,0
to,0
HAM/1/18/209,0
.,0
I,0
now,0
restore,0
it,0
to,0
You,0
",",0
&,0
I,0
think,0
You,0
may,0
burn,0
it,0
",",0
without,0
doing,0
any,0
eſsential,0
injustice,0
to,0
posterity,0
.,0
It,0
is,0
not,0
often,0
that,0
You,0
are,0
in,0
the,0
right,0
",",0
but,0
I,0
must,0
allow,0
You,0
to,0
be,0
so,0
",",0
when,0
you,0
imagine,0
that,0
I,0
am,0
comfortleſs,0
",",0
when,0
separated,0
from,0
my,0
family,0
.,0
There,0
",",0
I,0
am,0
a,0
person,0
of,0
consequence,0
",",0
and,0
can,0
command,0
",",0
and,0
am,0
obeyed,0
.,0
Here,0
",",0
I,0
have,0
nothing,0
to,0
tyrannise,0
over,0
",",0
and,0
am,0
the,0
very,0
picture,0
of,0
insignificance,0
itself,0
.,0
This,0
present,0
week,0
",",0
is,0
rather,0
one,0
of,0
annoyance,0
to,0
me,0
",",0
as,0
Wilton,0
Lodge,0
is,0
to,0
be,0
exposed,0
to,0
Sale,0
on,0
friday,0
.,0
The,0
Event,0
",",0
I,0
may,0
hear,0
of,0
on,0
Monday,0
;,0
but,0
",",0
do,0
not,0
expect,0
the,0
accounts,0
till,0
Tuesday,0
.,0
If,0
it,0
sells,0
",",0
you,0
shall,0
hear,0
of,0
it,0
",",0
but,0
",",0
I,0
do,0
not,0
say,0
when,0
",",0
because,0
it,0
will,0
force,0
me,0
to,0
write,0
many,0
more,0
Letters,0
",",0
than,0
I,0
have,0
inclination,0
for,0
.,0
I,0
am,0
not,0
in,0
habits,0
of,0
acquaintance,0
with,0
the,0
Bishop,0
of,0
Exeter,0
",",0
&,0
therefore,0
may,0
not,0
have,0
an,0
opportunity,0
of,0
delivering,0
your,0
Meſsage,0
",",0
as,0
I,0
never,0
make,0
up,0
to,0
Courtiers,0
.,0
As,0
to,0
Lady,0
de,0
Clifford,0
",",0
I,0
am,0
told,0
that,0
She,0
is,0
the,0
intimate,0
friend,0
of,0
M,0
rs,0
-,0
Fitzherbert,0
",",0
&,0
consequently,0
a,0
very,0
proper,0
Governeſs,0
for,0
the,0
Princeſs,0
Charlotte,0
.,0
Lady,B-pers
Cathcart,I-pers
is,0
in,0
Ireland,B-place
",",0
and,0
her,0
place,0
is,0
filled,0
up,0
in,0
the,0
Queen,0
s,0
Establishment,0
",",0
but,0
why,0
",",0
how,0
",",0
or,0
by,0
whom,0
",",0
I,0
know,0
not,0
.,0
The,0
story,0
about,0
poor,0
Wm,B-pers
.,I-pers
Cathcart,I-pers
is,0
perfectly,0
true,0
.,0
As,0
to,0
the,0
number,0
of,0
the,0
Cathcart,0
Children,0
",",0
I,0
can,0
say,0
nothing,0
.,0
To,0
Mr.,B-pers
John,I-pers
D,I-pers
.,I-pers
your,0
husband,0
",",0
Louisa,B-pers
Frances,I-pers
Mary,I-pers
Dickenson,I-pers
your,0
daughter,0
",",0
Miſs,B-pers
Margaret,I-pers
This,0
section,0
appears,0
at,0
the,0
bottom,0
of,0
the,0
page,0
",",0
below,0
the,0
address,0
",",0
and,0
is,0
continued,0
at,0
the,0
top,0
.,0
Morrison,B-pers
my,0
Countrywoman,0
&,0
your,0
Lumbago,0
'd,0
Self,0
",",0
I,0
send,0
my,0
Love,0
",",0
Compliments,0
&,0
c,0
&,0
c,0
&,0
c,0
.,0
Ever,0
My,0
Dear,0
Sister,0
s,0
faithful,0
friend,0
and,0
Affectionate,0
Brother,0
Napier,B-pers
Moved,0
section,0
(,0
5,0
lines,0
),0
here,0
from,0
top,0
of,0
page,0
.,0
London,B-place
",",0
Sixth,0
March,0
1805,0
Mrs-,B-pers
Dickenson,I-pers
FREE,0
frank,0
in,0
red,0
ink,0
",",0
dated,0
6,0
March,0
1805,0
.,0
Leighton,0
House,0
Leighton,B-place
Buzzard,I-place
Beds,B-place
Napier,B-pers
.,0
Moved,0
address,0
here,0
from,0
middle,0
of,0
page,0
",",0
written,0
vertically,0
.,0
Seal,0
",",0
in,0
red,0
wax,0
.,0
