TOKEN,NE
29,0
March,0
1793,0
From,0
H.,B-pers
Hamilton,I-pers
That,0
a,0
man,0
should,0
write,0
in,0
such,0
good,0
spirits,0
in,0
the,0
absence,0
of,0
his,0
Wife,0
would,0
surprize,0
me,0
",",0
did,0
I,0
not,0
know,0
how,0
to,0
account,0
for,0
things,0
--,0
your,0
letter,0
entertained,0
me,0
greatly,0
",",0
and,0
for,0
a,0
Taxal,B-place
man,0
you,0
surprize,0
me,0
how,0
you,0
could,0
spin,0
out,0
such,0
a,0
variety,0
of,0
matter,0
--,0
as,0
to,0
the,0
odious,0
odious,0
tract,0
I,0
am,0
not,0
in,0
the,0
least,0
surprized,0
",",0
sameneſs,0
will,0
tire,0
",",0
and,0
of,0
all,0
men,0
in,0
the,0
World,0
I,0
am,0
the,0
last,0
to,0
wish,0
to,0
purr,0
away,0
life,0
in,0
the,0
chimney,0
corner,0
--,0
society,0
is,0
the,0
zest,0
of,0
life,0
",",0
we,0
are,0
but,0
vegetables,0
without,0
it,0
",",0
but,0
avast,0
if,0
you,0
please,0
",",0
the,0
inceſsant,0
changes,0
",",0
and,0
the,0
mere,0
profeſſional,0
friendships,0
which,0
engage,0
the,0
time,0
of,0
fashio,0
na,0
ble,0
folk,0
is,0
to,0
me,0
far,0
more,0
tiresome,0
than,0
even,0
the,0
repeated,0
strol,0
in,0
the,0
same,0
path,0
by,0
the,0
same,0
river,0
",",0
with,0
the,0
same,0
Woman,0
--,0
my,0
idea,0
of,0
the,0
marriage,0
state,0
is,0
this,0
--,0
he,0
is,0
happyest,0
that,0
has,0
the,0
smallest,0
ground,0
for,0
regret,0
",",0
for,0
as,0
to,0
being,0
always,0
in,0
love,0
",",0
't,0
is,0
something,0
like,0
being,0
always,0
hungry,0
which,0
is,0
impoſſible,0
--,0
now,0
says,0
Mrs,B-pers
:,I-pers
D,I-pers
.,I-pers
filthy,0
fellow,0
",",0
does,0
he,0
call,0
that,0
love,0
?,0
softly,0
my,0
dear,0
Madam,0
",",0
do,0
you,0
remember,0
S,0
t,0
Peter,0
and,0
the,0
sheet,0
?,0
besides,0
think,0
of,0
little,0
Louisa,B-pers
--,0
but,0
to,0
return,0
",",0
tho,0
I,0
know,0
there,0
are,0
some,0
people,0
who,0
are,0
not,0
always,0
tired,0
of,0
each,0
other,0
",",0
I,0
know,0
there,0
are,0
thousands,0
who,0
regard,0
a,0
Wife,0
in,0
the,0
same,0
Sense,0
as,0
they,0
do,0
a,0
cane,0
",",0
a,0
cork,0
:,0
skrew,0
a,0
snufbox,0
",",0
only,0
because,0
they,0
have,0
had,0
it,0
so,0
long,0
--,0
Darby,0
&,0
Joan,0
had,0
no,0
other,0
reason,0
--,0
You,0
have,0
described,0
a,0
paragon,0
of,0
a,0
Woman,0
",",0
worth,0
20,0
golden,0
fleeces,0
--,0
did,0
not,0
you,0
wrong,0
Sir,B-pers
Wm,I-pers
.,I-pers
in,0
your,0
heart,0
",",0
that,0
you,0
did,0
--,0
as,0
to,0
me,0
I,0
am,0
old,0
gentleman,0
",",0
but,0
I,0
had,0
rather,0
smooth,0
his,0
road,0
to,0
Heaven,0
",",0
than,0
be,0
in,0
poſseſsion,0
of,0
all,0
his,0
Herculanium,0
crockery,0
--,0
I,0
think,0
with,0
such,0
a,0
one,0
",",0
a,0
tolerable,0
good,0
purr,0
might,0
be,0
made,0
out,0
",",0
but,0
I,0
should,0
hate,0
myself,0
for,0
being,0
so,0
much,0
the,0
older,0
tabby,0
of,0
the,0
Two,0
--,0
it,0
wd,0
not,0
do,0
in,0
the,0
end,0
--,0
I,0
could,0
cure,0
Mrs,B-pers
:,I-pers
D——,I-pers
damn,0
that,0
fellow,0
Turton,B-pers
with,0
his,0
gout,0
in,0
the,0
Nerves,0
are,0
not,0
we,0
all,0
nerves,0
--,0
let,0
Mrs,B-pers
:,I-pers
D,I-pers
.,I-pers
take,0
a,0
bit,0
of,0
Knighton,0
Ginger,0
bread,0
for,0
break,0
fast,0
with,0
a,0
glaſs,0
of,0
sack,0
or,0
old,0
Madeira,0
--,0
be,0
in,0
the,0
open,0
air,0
in,0
dry,0
weather,0
",",0
or,0
use,0
a,0
Swing,0
within,0
doors,0
in,0
