TOKEN,NE
94,0
Account,0
of,0
the,0
Royal,0
children,0
pt,0
9,0
Sunday,0
Night,0
My,0
Dst,0
Friend,0
",",0
Actions,0
&,0
not,0
words,0
are,0
what,0
I,0
judge,0
by,0
",",0
&,0
sorry,0
am,0
I,0
to,0
say,0
by,0
adopting,0
that,0
method,0
",",0
there,0
are,0
few,0
who,0
can,0
stand,0
the,0
Test,0
you,0
my,0
Dst,0
could,0
I,0
have,0
ever,0
doubted,0
before,0
would,0
have,0
convinced,0
me,0
of,0
your,0
Affection,0
&,0
real,0
Friendly,0
anxiety,0
by,0
the,0
method,0
you,0
took,0
this,0
Afternoon,0
",",0
it,0
really,0
overpowered,0
me,0
",",0
&,0
I,0
did,0
not,0
dare,0
trust,0
myself,0
to,0
ask,0
William,B-pers
many,0
questions,0
or,0
say,0
so,0
much,0
as,0
I,0
wished,0
for,0
I,0
felt,0
I,0
was,0
not,0
equal,0
",",0
&,0
I,0
know,0
he,0
had,0
your,0
orders,0
so,0
strongly,0
to,0
examine,0
my,0
Countenance,0
",",0
that,0
if,0
the,0
Tears,0
had,0
fallen,0
that,0
I,0
felt,0
were,0
coming,0
he,0
would,0
have,0
reported,0
them,0
",",0
&,0
you,0
would,0
have,0
imagined,0
I,0
was,0
low,0
",",0
and,0
indeed,0
I,0
am,0
not,0
",",0
but,0
I,0
daresay,0
you,0
can,0
feel,0
that,0
an,0
act,0
of,0
tenderneſs,0
will,0
over,0
power,0
",",0
when,0
the,0
reverse,0
will,0
rouse,0
",",0
that,0
I,0
felt,0
strongly,0
",",0
&,0
it,0
ever,0
will,0
be,0
deeply,0
imprinted,0
in,0
my,0
memory,0
",",0
I,0
thank,0
God,0
I,0
go,0
on,0
with,0
more,0
c,0
our,0
age,0
&,0
calmneſs,0
then,0
I,0
dared,0
flatter,0
myself,0
",",0
&,0
I,0
trust,0
I,0
shall,0
be,0
supp,0
orted,0
through,0
the,0
whole,0
",",0
the,0
Dear,0
Angels,0
are,0
now,0
asleep,0
",",0
th,0
eir,0
Spirits,0
beyond,0
what,0
you,0
can,0
imagine,0
",",0
I,0
have,0
not,0
a,0
moment,0
during,0
the,0
Twelve,0
hours,0
that,0
they,0
are,0
awake,0
to,0
do,0
any,0
thing,0
",",0
I,0
have,0
attempted,0
during,0
but,0
I,0
now,0
give,0
it,0
up,0
.,0
I,0
begged,0
Willm,B-pers
would,0
tell,0
you,0
how,0
impossible,0
it,0
was,0
for,0
me,0
to,0
attempt,0
writing,0
.,0
I,0
heard,0
from,0
the,0
Queen,0
you,0
had,0
a,0
Cough,0
",",0
pray,0
take,0
care,0
of,0
yr,0
self,0
",",0
why,0
not,0
spare,0
yr,0
self,0
an,0
hour,0
after,0
dinner,0
I,0
am,0
sure,0
Miſs,B-pers
Planta,I-pers
would,0
willingly,0
do,0
it,0
",",0
&,0
every,0
body,0
is,0
not,0
so,0
tough,0
as,0
I,0
am,0
.,0
I,0
am,0
vastly,0
delighted,0
with,0
yr,0
Journal,0
pray,0
continue,0
it,0
",",0
for,0
I,0
am,0
interested,0
in,0
all,0
you,0
do,0
",",0
&,0
think,0
of,0
you,0
perpetualy,0
.,0
The,0
Dear,0
Children,0
do,0
not,0
forget,0
you,0
",",0
P,B-pers
Adolphus,I-pers
I,0
manage,0
most,0
delightfully,0
",",0
&,0
we,0
are,0
exceedingly,0
fond,0
of,0
each,0
other,0
",",0
little,0
dear,0
Prſs,B-pers
Mary,I-pers
is,0
more,0
Angelic,0
then,0
ever,0
",",0
I,0
really,0
wish,0
I,0
was,0
not,0
so,0
doatingly,0
fond,0
of,0
her,0
--,0
the,0
play,0
things,0
that,0
you,0
intend,0
them,0
pray,0
do,0
not,0
send,0
till,0
they,0
are,0
recovering,0
",",0
for,0
then,0
those,0
they,0
have,0
must,0
be,0
condemned,0
&,0
yours,0
will,0
be,0
quite,0
a,0
joy,0
to,0
them,0
--,0
God,0
Bleſs,0
you,0
my,0
Dst,0
be,0
aſsured,0
I,0
am,0
not,0
ungrateful,0
&,0
be,0
convinced,0
that,0
it,0
Ever,0
has,0
been,0
&,0
Ever,0
will,0
be,0
the,0
wish,0
of,0
my,0
Heart,0
to,0
make,0
your,0
life,0
(,0
that,0
part,0
at,0
least,0
that,0
I,0
can,0
),0
as,0
happy,0
as,0
the,0
nature,0
of,0
this,0
World,0
will,0
allow,0
.,0
Say,0
what,0
I,0
feel,0
to,0
the,0
Princeſs,0
&,0
to,0
yourself,0
that,0
I,0
am,0
Your,0
most,0
Affte,0
&,0
faithful,0
MCG,B-pers
--,0
