TOKEN,NE
14,0
St,0
James,0
's,0
May,0
10,0
th,0
.,0
1787,0
Since,0
I,0
received,0
your,0
letter,0
my,0
dear,0
Friend,0
",",0
till,0
this,0
minute,0
I,0
have,0
scarce,0
been,0
able,0
to,0
hold,0
a,0
Pen,0
.,0
I,0
have,0
been,0
almost,0
distracted,0
with,0
a,0
return,0
of,0
the,0
pain,0
in,0
my,0
face,0
",",0
which,0
however,0
thank,0
God,0
",",0
has,0
now,0
left,0
me,0
entirely,0
.,0
How,0
I,0
feel,0
for,0
you,0
my,0
dear,0
Friend,0
!,0
I,0
so,0
well,0
know,0
",",0
how,0
you,0
must,0
be,0
affected,0
by,0
the,0
melancholy,0
accident,0
you,0
mention,0
&,0
by,0
its,0
still,0
more,0
melancholy,0
consequences,0
--,0
what,0
they,0
may,0
have,0
been,0
by,0
this,0
time,0
",",0
I,0
dread,0
to,0
ask,0
--,0
you,0
say,0
Mr,B-pers
D,I-pers
.,I-pers
was,0
then,0
dangerously,0
ill.,0
What,0
has,0
been,0
the,0
Event,0
--,0
has,0
God,0
spared,0
him,0
to,0
you,0
--,0
is,0
he,0
recovering,0
?,0
I,0
am,0
very,0
anxious,0
indeed,0
to,0
hear,0
--,0
let,0
me,0
have,0
one,0
word,0
from,0
you,0
my,0
dear,0
",",0
if,0
poſsible,0
.,0
should,0
you,0
be,0
at,0
this,0
minute,0
in,0
need,0
of,0
consolation,0
you,0
will,0
find,0
it,0
",",0
in,0
Religion,0
;,0
in,0
your,0
own,0
good,0
sens,0
e,0
in,0
your,0
strong,0
reason,0
",",0
in,0
each,0
other,0
",",0
in,0
that,0
affectio,0
n,0
&,0
regard,0
",",0
which,0
will,0
induce,0
&,0
enable,0
you,0
to,0
exert,0
yourselves,0
mutually,0
for,0
each,0
other,0
's,0
sakes,0
--,0
I,0
will,0
say,0
nothi,0
n,0
g,0
on,0
the,0
subject,0
",",0
my,0
attempts,0
would,0
be,0
in,0
vain,0
",",0
I,0
will,0
only,0
aſsure,0
you,0
that,0
I,0
am,0
deeply,0
interested,0
in,0
your,0
situation,0
.,0
The,0
account,0
you,0
give,0
of,0
your,0
dear,0
little,0
Louisa,B-pers
",",0
&,0
I,0
like,0
her,0
names,0
extremely,0
",",0
is,0
charming,0
indeed,0
--,0
what,0
a,0
happineſs,0
to,0
be,0
the,0
Mother,0
of,0
such,0
a,0
little,0
Being,0
",",0
a,0
little,0
Angel,0
",",0
which,0
attaches,0
An,0
early,0
and,0
elliptical,0
use,0
of,0
the,0
sense,0
‘,0
To,0
elicit,0
sympathy,0
",",0
affection,0
",",0
or,0
emotional,0
or,0
intellectual,0
attraction,0
’,0
(,0
predating,0
OED,0
s.v,0
.,0
attach,0
v.,0
8.b,0
),0
.,0
&,0
interests,0
more,0
and,0
more,0
every,0
day,0
--,0
&,0
which,0
already,0
must,0
prove,0
the,0
greatest,0
of,0
comfort,0
",",0
to,0
you,0
.,0
I,0
have,0
little,0
to,0
tell,0
you,0
about,0
myself,0
",",0
I,0
am,0
just,0
now,0
very,0
well,0
after,0
having,0
been,0
distracted,0
wth,0
the,0
pain,0
in,0
my,0
face,0
most,0
of,0
the,0
winter,0
--,0
I,0
am,0
grown,0
very,0
thin,0
",",0
look,0
pale,0
&,0
should,0
not,0
please,0
