TOKEN,NE
To,0
Charles,B-pers
Hamilton,I-pers
11,0
.,0
London,B-place
May,0
ye,0
11,0
.,0
1765,0
My,0
dear,0
Sir,0
",",0
I,0
have,0
ye,0
Pleaſure,0
to,0
forward,0
to,0
you,0
a,0
Letter,0
from,0
your,0
Br,0
.,0
William,B-pers
",",0
which,0
I,0
hope,0
will,0
give,0
you,0
good,0
Accts,0
..,0
of,0
him,0
.,0
I,0
have,0
been,0
so,0
unfortunate,0
as,0
only,0
to,0
receive,0
one,0
out,0
of,0
four,0
which,0
he,0
has,0
wrote,0
to,0
me,0
.,0
I,0
am,0
likewiſe,0
aſhamed,0
to,0
own,0
to,0
you,0
that,0
I,0
have,0
mislaid,0
a,0
Letter,0
I,0
received,0
from,0
Ly,B-pers
.,I-pers
Cathcart,I-pers
for,0
you,0
about,0
a,0
week,0
ago,0
:,0
it,0
was,0
open,0
and,0
I,0
perused,0
it,0
",",0
it,0
containtnd,0
no,0
news,0
but,0
was,0
full,0
of,0
thoſe,0
Sentiments,0
of,0
Affection,0
&,0
Regard,0
which,0
ſhe,0
sincerely,0
feels,0
for,0
you,0
and,0
yours,0
",",0
and,0
acquainted,0
you,0
that,0
she,0
and,0
her,0
Flock,0
are,0
in,0
perfect,0
Health,0
.,0
I,0
hope,0
soon,0
to,0
be,0
a,0
Witneſs,0
of,0
it,0
",",0
as,0
I,0
underſtand,0
the,0
King,0
will,0
paſs,0
the,0
Regency,0
Bill,0
on,0
Wednesday,0
",",0
and,0
the,0
Seſsion,0
will,0
probably,0
be,0
brought,0
to,0
a,0
Period,0
the,0
Week,0
after,0
;,0
I,0
shall,0
however,0
be,0
long,0
enough,0
here,0
to,0
receive,0
any,0
Commands,0
of,0
your,0
's,0
and,0
Mrs.,B-pers
Hamilton,I-pers
's,0
",",0
to,0
whom,0
and,0
my,0
Niece,0
s,0
I,0
beg,0
to,0
be,0
kindly,0
remembered,0
and,0
am,0
Dear,0
Sir,0
",",0
Your,0
moſt,0
Affecte,0
.,0
Brother,0
",",0
Cathcart,B-pers
I,0
hope,0
to,0
hear,0
you,0
continue,0
well,0
:,0
for,0
my,0
own,0
part,0
I,0
think,0
I,0
have,0
been,0
better,0
for,0
some,0
time,0
paſt,0
than,0
for,0
several,0
years,0
.,0
Lord,B-pers
Cathcart,I-pers
This,0
annotation,0
is,0
written,0
upside,0
down,0
at,0
the,0
bottom,0
of,0
the,0
page,0
.,0
