TOKEN,NE
18,0
18,0
Moved,0
annotation,0
here,0
from,0
right,0
margin,0
of,0
the,0
page,0
.,0
St,0
James,0
's,0
December,0
5,0
th,0
1786,0
a,0
rambling,0
life,0
and,0
a,0
teazing,0
painful,0
complaint,0
",",0
has,0
made,0
me,0
paſs,0
over,0
the,0
fortnight,0
you,0
had,0
prescribed,0
to,0
me,0
for,0
directi,0
n,0
g,0
my,0
letters,0
to,0
Taxal,B-place
--,0
This,0
I,0
shall,0
addreſs,0
to,0
you,0
at,0
Courteenhall,0
aſsured,0
that,0
ere,0
now,0
you,0
are,0
settled,0
in,0
Ly,B-pers
Wake,I-pers
s,0
neighbourhood,0
&,0
that,0
she,0
will,0
take,0
good,0
care,0
of,0
my,0
letter,0
&,0
transmit,0
it,0
to,0
you,0
--,0
Unlucky,0
",",0
unfortunate,0
inded,0
am,0
I,0
in,0
again,0
miſsing,0
you,0
in,0
Northamtonshire,B-place
",",0
but,0
when,0
was,0
I,0
otherwise,0
",",0
we,0
are,0
absolulety,0
like,0
the,0
Man,0
&,0
Woman,0
in,0
the,0
weather,0
House,0
",",0
never,0
out,0
or,0
in,0
togethe,0
r,0
I,0
never,0
had,0
an,0
idea,0
of,0
your,0
havi,0
n,0
g,0
any,0
of,0
being,0
confined,0
at,0
Northamton,B-place
--,0
I,0
am,0
truly,0
rejoiced,0
to,0
think,0
that,0
you,0
will,0
be,0
under,0
Dr,B-pers
Kerr,I-pers
s,0
Eye,0
and,0
Care,0
--,0
I,0
can,0
not,0
then,0
but,0
feel,0
perfectly,0
comfortable,0
and,0
easy,0
about,0
you,0
--,0
&,0
this,0
",",0
as,0
I,0
can,0
not,0
have,0
even,0
a,0
hope,0
of,0
seei,0
n,0
g,0
you,0
",",0
is,0
a,0
great,0
satisfaction,0
to,0
me,0
.,0
You,0
are,0
at,0
Northamton,B-place
by,0
this,0
time,0
",",0
I,0
long,0
to,0
hear,0
where,0
you,0
are,0
settled,0
&,0
whether,0
comfortably,0
",",0
it,0
must,0
give,0
you,0
some,0
of,0
the,0
feels,0
of,0
home,0
&,0
recall,0
those,0
of,0
early,0
youth,0
and,0
enjoyment,0
!,0
I,0
can,0
hardly,0
represent,0
you,0
to,0
myself,0
in,0
the,0
Character,0
of,0
a,0
Mother,0
and,0
a,0
nurse,0
",",0
or,0
fancy,0
you,0
making,0
all,0
your,0
little,0
caps,0
&,0
shirts,0
but,0
I,0
feel,0
that,0
in,0
that,0
light,0
and,0
in,0
that,0
situation,0
",",0
I,0
shall,0
admire,0
and,0
love,0
you,0
at,0
least,0
as,0
well,0
as,0
in,0
any,0
other,0
I,0
have,0
hitherto,0
seen,0
you,0
--,0
The,0
alteration,0
in,0
my,0
Plan,0
&,0
arrangement,0
respecting,0
Horton,B-place
",",0
was,0
made,0
in,0
consequence,0
&,0
on,0
account,0
of,0
Bell,B-pers
's,0
state,0
of,0
Health,0
which,0
required,0
her,0
absence,0
from,0
that,0
place,0
",",0
and,0
frequent,0
change,0
of,0
air,0
and,0
scene,0
.,0
My,0
Father,0
always,0
intending,0
goi,0
n,0
g,0
to,0
Bath,B-place
about,0
this,0
time,0
so,0
that,0
tho,0
',0
my,0
Sister,0
is,0
quite,0
recovered,0
we,0
had,0
no,0
opportunity,0
of,0
returning,0
there,0
to,0
Horton,B-place
--,0
they,0
set,0
out,0
of,0
Bath,B-place
on,0
Tuesday,0
last,0
--,0
my,0
Sister,0
went,0
from,0
St,B-place
Leonard,I-place
's,I-place
Hill,I-place
where,0
we,0
had,0
been,0
sometime,0
",",0
I,0
met,0
my,0
Father,0
at,0
Oxford,B-place
--,0
they,0
have,0
got,0
a,0
House,0
in,0
Brock,0
street,0
--,0
the,0
Town,0
is,0
very,0
full,0
but,0
not,0
of,0
their,0
acquaintance,0
",",0
I,0
hope,0
&,0
imagine,0
they,0
will,0
both,0
like,0
their,0
sejour,0
there,0
",",0
my,0
Father,0
the,0
early,0
&,0
regular,0
Hours,0
my,0
Sister,0
the,0
dancing,0
--,0
as,0
for,0
myself,0
I,0
detest,0
the,0
Place,0
dancing,0
is,0
not,0
absolute,0
ly,0
my,0
paſsion,0
",",0
tho,0
',0
it,0
is,0
often,0
pleasant,0
in,0
an,0
impromptu,0
private,0
way,0
",",0
and,0
as,0
to,0
early,0
hours,0
",",0
I,0
keep,0
them,0
here,0
.,0
what,0
delightful,0
mild,0
weather,0
we,0
have,0
had,0
",",0
and,0
have,0
--,0
I,0
can,0
not,0
tell,0
you,0
how,0
vexed,0
I,0
was,0
to,0
come,0
to,0
Town,0
&,0
leav,0
e,0
my,0
pleasant,0
walks,0
",",0
and,0
my,0
pleasant,0
Society,0
--,0
I,0
have,0
been,0
flying,0
from,0
place,0
to,0
place,0
the,0
whole,0
Autumn,0
",",0
&,0
my,0
regrets,0
at,0
leaving,0
one,0
Friend,0
for,0
another,0
",",0
have,0
been,0
lost,0
in,0
the,0
prospect,0
of,0
a,0
quick,0
return,0
to,0
them,0
--,0
I,0
went,0
again,0
to,0
Mrs,B-pers
Wilmot,I-pers
s,0
",",0
to,0
the,0
Ly,0
Kerr,0
's,0
--,0
we,0
had,0
danci,0
n,0
g,0
&,0
singi,0
n,0
g,0
&,0
good,0
sense,0
",",0
and,0
wit,0
",",0
a,0
great,0
deal,0
of,0
laughi,0
n,0
g,0
and,0
merrine,0
ſs,0
I,0
have,0
been,0
with,0
the,0
Hobart,0
's,0
",",0
with,0
Ly,B-pers
Carlisle,I-pers
at,0
Putney,B-place
again,0
--,0
with,0
Madame,0
de,0
Reventelau,0
--,0
at,0
Richmond,B-place
Park,I-place
",",0
at,0
St,B-place
Leonard,I-place
's,I-place
--,0
sometimes,0
with,0
the,0
gay,0
",",0
then,0
with,0
the,0
wretched,0
--,0
for,0
Mrs,B-pers
Stuart,I-pers
is,0
still,0
so,0
",",0
&,0
will,0
not,0
soon,0
recover,0
the,0
loſs,0
of,0
an,0
amiable,0
",",0
beloved,0
Daughter,0
--,0
I,0
have,0
alternately,0
paſsed,0
a,0
week,0
",",0
in,0
a,0
serious,0
",",0
or,0
quiet,0
tête,0
à,0
tête,0
&,0
another,0
in,0
the,0
midst,0
of,0
a,0
circle,0
of,0
20,0
People,0
--,0
I,0
have,0
been,0
gravely,0
playi,0
n,0
g,0
at,0
Whist,0
&,0
cribbagge,0
",",0
&,0
then,0
laughi,0
n,0
g,0
&,0
cheati,0
n,0
g,0
at,0
Pope,0
Joan,0
‘,0
A,0
card,0
game,0
for,0
three,0
or,0
more,0
players,0
",",0
using,0
a,0
pack,0
without,0
the,0
eight,0
of,0
diamonds,0
’,0
(,0
OED,0
s.v,0
.,0
Pope,0
Joan,0
n.,0
2,0
),0
.,0
--,0
Inshort,0
whilst,0
I,0
tr,0
was,0
last,0
at,0
Mrs,B-pers
Harcourt,I-pers
s,0
",",0
I,0
was,0
appointed,0
Lectrice,0
to,0
the,0
society,0
and,0
every,0
mor,0
n,0
i,0
n,0
g,0
read,0
a,0
French,0
Drame,0
or,0
story,0
of,0
some,0
kind,0
",",0
loud,0
to,0
a,0
very,0
attentive,0
audience,0
",",0
from,0
which,0
I,0
generally,0
drew,0
tears,0
",",0
for,0
the,0
choice,0
of,0
the,0
lecture,0
bei,0
n,0
g,0
left,0
to,0
me,0
",",0
you,0
may,0
imagine,0
it,0
was,0
of,0
a,0
serious,0
or,0
affecting,0
nature,0
--,0
I,0
was,0
drove,0
to,0
Town,0
by,0
a,0
Pain,0
in,0
face,0
which,0
I,0
believe,0
I,0
have,0
mentioned,0
to,0
you,0
before,0
my,0
dear,0
",",0
&,0
for,0
which,0
concludi,0
n,0
g,0
it,0
to,0
be,0
the,0
toothache,0
I,0
had,0
two,0
teeth,0
drawn,0
--,0
I,0
had,0
been,0
kept,0
awake,0
in,0
torture,0
so,0
many,0
nights,0
",",0
that,0
Mrs,B-pers
Harcourt,I-pers
&,0
Stuart,B-pers
insisted,0
on,0
my,0
coming,0
to,0
see,0
Dr,B-pers
Turton,I-pers
",",0
who,0
thinks,0
it,0
is,0
rheuma,0
tism,0
from,0
my,0
bei,0
n,0
g,0
almost,0
perfectly,0
free,0
from,0
it,0
till,0
I,0
go,0
to,0
bed,0
--,0
he,0
comes,0
every,0
day,0
&,0
is,0
very,0
attentive,0
to,0
me,0
.,0
I,0
hope,0
my,0
dear,0
that,0
I,0
shall,0
be,0
able,0
to,0
give,0
you,0
a,0
better,0
account,0
of,0
myself,0
when,0
I,0
write,0
again,0
--,0
I,0
came,0
on,0
Friday,0
&,0
have,0
never,0
left,0
my,0
room,0
since,0
then,0
--,0
how,0
long,0
I,0
am,0
to,0
be,0
confined,0
to,0
it,0
I,0
know,0
not,0
",",0
but,0
I,0
know,0
that,0
I,0
am,0
not,0
in,0
the,0
least,0
impatient,0
to,0
be,0
released,0
--,0
what,0
can,0
be,0
more,0
comfortable,0
than,0
to,0
be,0
placed,0
in,0
a,0
clean,0
warm,0
chearful,0
habitation,0
",",0
with,0
Musick,0
",",0
Books,0
",",0
pen,0
&,0
ink,0
&,0
every,0
means,0
of,0
amusement,0
--,0
to,0
be,0
able,0
to,0
breathe,0
without,0
difficulty,0
",",0
&,0
to,0
lie,0
down,0
when,0
one,0
is,0
sleepy,0
--,0
to,0
be,0
spared,0
the,0
misery,0
of,0
dreſsing,0
twice,0
a,0
day,0
&,0
the,0
still,0
greater,0
one,0
of,0
keeping,0
1000,0
disagreeable,0
engagements,0
--,0
Those,0
Friends,0
who,0
care,0
for,0
me,0
&,0
for,0
whom,0
I,0
care,0
will,0
certainly,0
come,0
to,0
me,0
--,0
as,0
for,0
all,0
others,0
",",0
I,0
never,0
wish,0
now,0
to,0
set,0
my,0
eyes,0
on,0
