TOKEN,NE
Letters,0
from,0
The,0
Honble-,0
..,0
M,0
rs,0
-,0
..,0
Wilhelmina,0
and,0
Miss,B-pers
A.,I-pers
Murray,I-pers
a,0
cousin,0
Sister,0
of,0
Lord,B-pers
Stormont,I-pers
&,0
daughters,0
of,0
Old,B-pers
Ld,I-pers
Mansfield,I-pers
they,0
took,0
care,0
of,0
Ly,B-pers
Stormont,I-pers
daughter,0
This,0
annotation,0
appears,0
to,0
the,0
right,0
of,0
the,0
title,0
",",0
and,0
is,0
in,0
a,0
different,0
hand,0
to,0
the,0
rest,0
of,0
the,0
document,0
",",0
suggesting,0
that,0
a,0
member,0
of,0
the,0
Anson,0
family,0
wrote,0
the,0
list,0
",",0
and,0
the,0
other,0
annotated,0
it,0
.,0
1,0
.,0
22,0
nd,0
June,0
1785,0
.,0
From,0
Honble-,B-pers
Mrs,I-pers
Murray,I-pers
.,0
2,0
.,0
1,0
st,0
Jany,0
1787,0
.,0
Do,0
Do,0
.,0
3,0
.,0
30,0
th,0
Jany,0
1787,0
.,0
Do,0
Do,0
.,0
4,0
.,0
5,0
th,0
April,0
1787,0
.,0
Do,0
.,0
Do,0
.,0
5,0
.,0
1,0
st,0
Octr,0
1788,0
.,0
Do,0
.,0
Do,0
.,0
6,0
.,0
27,0
th,0
-,0
March,0
1789,0
.,0
Do,0
.,0
Do,0
.,0
7,0
.,0
20,0
th,0
-,0
May,0
1789,0
.,0
Do,0
.,0
Do,0
.,0
8,0
.,0
21,0
st,0
July,0
1785,0
.,0
From,0
Miss,B-pers
A.,I-pers
Murray,I-pers
.,0
9,0
.,0
6,0
th,0
Jany,0
1789,0
.,0
Do,0
.,0
Do,0
.,0
N,0
o,0
-,0
.,0
6,0
.,0
The,0
letter,0
with,0
pencil,0
number,0
‘,0
6,0
’,0
is,0
HAM/1/5/2/17,0
",",0
but,0
it,0
is,0
not,0
dated,0
27,0
March,0
1789,0
",",0
as,0
stated,0
above,0
.,0
A,0
more,0
likely,0
date,0
",",0
inserted,0
by,0
an,0
annotator,0
",",0
is,0
12,0
March,0
",",0
after,0
the,0
general,0
celebrations,0
on,0
10,0
March,0
1789,0
",",0
‘,0
last,0
Tuesday,0
’,0
.,0
contains,0
an,0
account,0
of,0
King,0
George,0
the,0
third,0
s,0
return,0
to,0
health,0
",",0
the,0
rejoicings,0
",",0
and,0
illuminations,0
.,0
And,0
the,0
conduct,0
of,0
the,0
prince,0
of,0
Wales,0
.,0
